,username,location,following,followers,totaltweets,retweets,text,hashtags,time
783,infect_prevent,"Westerstede, Deutschland",587,2657,6926,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:39:06
784,musikutiv,"Munich, Germany",426,328,1930,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:33:38
785,Adriel_KH_Chen,United Kingdom,382,417,567,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:32:26
786,FabreAlexandre1,"Marseille, France",96,36,809,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:30:37
787,leoniedelt,Nowhereland,2296,6144,84813,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:28:48
788,haylesatan,New Tristram,4809,2311,140401,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:20:14
789,DrKidneyAsh,"Birmingham, England",1489,1897,8008,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:20:02
790,ataritweets,Nottinghamsire ,1974,519,5235,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:16:48
791,Rahimi_lab,"Boston, MA",773,851,1493,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:15:10
792,spencer68,"South West, England",2738,882,65163,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:13:26
793,BendingLab,"Birmingham, England",755,896,1185,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:12:23
794,katrinacathie,"Southampton, England",482,587,2897,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:10:00
795,Meernaa89,"California, USA",4114,526,89656,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:08:22
796,systemanalysen,Styria & the world,595,1945,33842,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:05:54
797,marielsmith008,"London, England",375,248,1055,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:05:46
798,judyopreis,"Amsterdam, The Netherlands",535,326,7861,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:05:01
799,apsmunro,United Kingdom,517,30475,13724,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 16:03:29
800,LGCAXIO,"Bury, UK",27,31,163,0,"AXIO Proficiency Testing provides solutions for a range of laboratories analysing #SARSCoV2 2. From laboratories within the clinical space to consumer safety to wastewater analysis, we have a solution for you! Learn more: https://t.co/Kt3iKeSuHb
 
#Covid19 #Covidresponse https://t.co/pbJGuMhLgH","['SARSCoV2', 'Covid19', 'Covidresponse']",2021-07-01 09:01:22
801,OMSolutionsInc,"Freehold, NJ",74,77,397,0,"Unlike individual testing, #wastewatertesting captures virus shed by symptomatic and asymptomatic people alike, and can test en masse the 80% of U.S. households connected to a sewer system.  https://t.co/DG22qTkUkw

#covidtracker #sarscov2 #wastewater #covidtesting #watertesting","['wastewatertesting', 'covidtracker', 'sarscov2', 'wastewater', 'covidtesting', 'watertesting']",2021-07-01 08:59:12
802,NEXUS_PHT,"Zurich, Switzerland",23,130,188,0,"Up next our own David Keller will present automated sample pooling for #CoVMass repetitive #SARSCoV2 testing at @ETH_en
#manualisout #sputum #labautomation","['CoVMass', 'SARSCoV2', 'manualisout', 'sputum', 'labautomation']",2021-07-01 07:55:10
803,APedalling4,"Paradise Valley, AZ",628,300,7164,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-07-01 01:40:00
805,chromacodeinc,"Carlsbad, CA",170,126,190,0,"Good news if you missed our @captodayonline webinar! It's now available online. Experts discussed key trends in #COVID19 testing, how to better understand mutations vs. variants &amp; the need for expanding #SARSCoV2 detection methods. https://t.co/B6F9VJHd8b #pcr #covidtesting","['COVID19', 'SARSCoV2', 'pcr', 'covidtesting']",2021-06-30 19:15:04
806,HelperStream,Internet,84,2311,243298,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 17:26:19
807,Ter3_sita,Chile,139,16,774,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 17:26:10
810,ChinMedJ,"Beijing, China",169,235,224,0,"#Scientists have developed an #inactivated #SARSCoV2 #vaccine called #KCONVAC. After testing it in #phase2trials in #healthy #adults, they found its #twodoses induced a #robust #immuneresponse and was well-tolerated. 

Read more in #ChineseMedicalJournal: https://t.co/71f2I2sT5A https://t.co/yZbRvfYtti","['Scientists', 'inactivated', 'SARSCoV2', 'vaccine', 'KCONVAC', 'phase2trials', 'healthy', 'adults', 'twodoses', 'robust', 'immuneresponse', 'ChineseMedicalJournal']",2021-06-30 14:30:17
811,MarcoAPinoM,Panamá,1525,1905,46225,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 11:55:44
813,Monicadisaster1,"Pennsylvania, USA",5001,1132,38923,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:48:50
814,JayChance12,ElysiumTimeIn fr all on Earth,3986,429,43201,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:41:50
815,TheLancetInfDis,London,275,53108,12284,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:32:17
816,EClinicalMed,London UK - Boston USA,2981,5429,3406,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:22:39
817,PanelPowerIrl,Ireland,862,466,35453,0,@thepainterflynn @thejournal_ie He'd be better off investing in some enzyme-linked immunosorbent assay #ELISA instruments &amp; then finally start performing serological testing of the population to determine who actually has or hasn't #Immunity to #SARSCoV2 post-infection &amp; post-inoculation.,"['ELISA', 'Immunity', 'SARSCoV2']",2021-06-30 10:08:32
818,GP_Update,"Reading, England",1380,6192,13807,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:51:12
819,Rosenchild,"New York, NY",12293,13403,898148,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:30:33
821,RealPhatsBlog,North America,987,6706,86017,0,"GLOBAL COVID-19 UPDATES: Fiji's outbreak surges as gov't resists lockdown
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/VskWNi312J","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-01 10:35:41
824,newswise,Charlottesville,130,14117,89380,1,"#NIH-funded screening study builds case for frequent #COVID-19 #antigen #testing.
“#Rapid #antigen testing at home, two to three times per week, is a powerful and convenient way for individuals to screen for #COVID-19 infection,”
https://t.co/ucK0YwP4zH https://t.co/GTBXp2G8DB","['NIH', 'COVID', 'antigen', 'testing', 'Rapid', 'antigen', 'COVID']",2021-07-01 00:00:44
830,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Rwanda: COVID-19 update (29 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/3h2GJGn4t2 https://t.co/9FKIB6rf5x,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 07:42:18
831,vubblePOP,Everywhere,2120,3168,57032,0,"🇬🇧⚕️🏫

Tens of thousands of students absent as Covid school disruption soars https://t.co/OWIxKR8zqu via @Channel4News 

#UK #education #kids #children #students #testing #diagnosis #quarantine #COVID19 #Covid_19 #pandemic #coronavirus #CoronavirusPandemic #SmartNews","['UK', 'education', 'kids', 'children', 'students', 'testing', 'diagnosis', 'quarantine', 'COVID19', 'Covid_19', 'pandemic', 'coronavirus', 'CoronavirusPandemic', 'SmartNews']",2021-06-30 07:10:00
834,chris_breu,"Hamburg, Germany",1224,1630,8840,0,@GrimmVeronika calls for action regarding covid policies and thats an important point: #Delta #tracing #testing #VierteWelle https://t.co/AQXb5JGNsd,"['Delta', 'tracing', 'testing', 'VierteWelle']",2021-07-01 22:19:12
836,Rdene915,Pittsburgh,9896,29554,170089,0,#RT @eschoolnews: Pooled COVID-19 testing in schools? Here’s what to know before diving in https://t.co/Vnlj8xVFoj #testing #COVID19 #students #edtech https://t.co/4H6D0wPpiE,"['RT', 'testing', 'COVID19', 'students', 'edtech']",2021-07-01 19:01:26
837,eschoolnews,Maryland,3811,82774,20419,0,Pooled COVID-19 testing in schools? Here’s what to know before diving in https://t.co/aGag70gMUS #testing #COVID19 #students #edtech https://t.co/jgRDIbwRxr,"['testing', 'COVID19', 'students', 'edtech']",2021-07-01 19:01:02
838,AMPath,"Rockville, MD",3540,6891,5629,2,"This @AMPath blog post provides a helpful checklist for local businesses looking to use #COVID19 #testing to accelerate a safe reopening

https://t.co/WQXsbo8pex","['COVID19', 'testing']",2021-07-01 17:22:14
839,mammothbiosci,"San Francisco, CA",1480,3772,3128,2,"This @AMPath blog post provides a helpful checklist for local businesses looking to use #COVID19 #testing to accelerate a safe reopening

https://t.co/WQXsbo8pex","['COVID19', 'testing']",2021-07-01 16:52:33
840,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2000,110441,0,Rapid Covid tests sell out in Germany on first day #Germany #EU #RapidTest #DeltaVariant #Testing #Covid19  https://t.co/Ep0RRU5MzN via @medical_xpress,"['Germany', 'EU', 'RapidTest', 'DeltaVariant', 'Testing', 'Covid19']",2021-07-01 12:50:00
841,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2000,110441,0,Germany Makes Rapid Virus Tests a Key to Everyday Freedoms #NYTimes #NYT #RapidTest #Testing #EU #Germany #DeltaVariant  https://t.co/uTZkUO3FtO,"['NYTimes', 'NYT', 'RapidTest', 'Testing', 'EU', 'Germany', 'DeltaVariant']",2021-07-01 12:48:37
842,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2000,110441,0,DECN Secures Exclusive Distributor Agreement With a German Based Company for the Distribution of Genviro! Covid-19 :10 - Contact is Shep Doniger $DECN #Genviro #Germany #DECN #ShepDoniger #Covid19 #RapidTest #Testing  https://t.co/TQsWAGHh3R via @business,"['Genviro', 'Germany', 'DECN', 'ShepDoniger', 'Covid19', 'RapidTest', 'Testing']",2021-07-01 12:18:26
843,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2000,110441,0,Shep Doniger #Covid19 #RapidTest  #Testing  https://t.co/LjeV3UuM0j,"['Covid19', 'RapidTest', 'Testing']",2021-07-01 12:16:10
844,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2000,110441,0,"TPT Global Tech's Subsidiary TPT MedTech Announces the Grand Opening of its QuikLAB(TM) Comprehensive Covid Testing System to Help the Fremont, CA Community - 15 Minute Test #Covid19 #Testing  https://t.co/n4M8JqgDhG via @Yahoo","['Covid19', 'Testing']",2021-07-01 12:10:13
848,bjpayyasamy,🌻PDY🇮🇳🚩🌷🌾RSS🇲🇫🇪🇺🇺🇳,5010,1122,93233,17,"🗞️New #COVID19 #testing tool 'tapestry' developed in @iitbombay's @manoj_333 lab in collaboration with @dpalakodeti @DBT_inStem &amp; @sandeepdusk @NCBS_Bangalore for experimental validation gets approval to scale up cost-effective testing.
🔗https://t.co/ULl8q3hsxh
With @DBTIndia https://t.co/qcF4O7kzI5","['COVID19', 'testing']",2021-07-01 09:02:39
853,_gslab,"Pune, India",2223,2132,3266,0,"Glimpses from GS Lab COVID #VaccinationDrive . 

Thanks to our taskforce for their relentless support and assistance in #testing, #hospitalization, #Insurance, #Counseling, and a smooth #Vaccination drive for employees and their families https://t.co/dlJwyHWuAB","['VaccinationDrive', 'testing', 'hospitalization', 'Insurance', 'Counseling', 'Vaccination']",2021-07-01 06:31:44
854,MHC_USYD,"Sydney, Australia",8,4,38,1,"GET TESTED | We encourage all our local residents to get tested for #COVID19 if you have even mild symptoms, have been to a contact location or are concerned about your risk. There are multiple testing clinics across the district. 
https://t.co/pJY00PFLzy
#Health #Testing https://t.co/2edfWyaTST",['COVID19'],2021-07-01 02:35:51
855,SEastSydHealth,South Eastern Sydney,734,2546,5094,1,"GET TESTED | We encourage all our local residents to get tested for #COVID19 if you have even mild symptoms, have been to a contact location or are concerned about your risk. There are multiple testing clinics across the district. 
https://t.co/pJY00PFLzy
#Health #Testing https://t.co/2edfWyaTST","['COVID19', 'Health', 'Testing']",2021-07-01 00:30:10
858,LadBrixton,"Lambeth, London",5016,2219,64992,2,Concerns over #VIP #lane for #Covid #testing #contracts after ‘fast track’ email revealed | #Torysleaze https://t.co/wXvkahV9UU,"['VIP', 'lane', 'Covid', 'testing', 'contracts', 'Torysleaze']",2021-06-30 22:20:01
859,Mortimer4Kim,Romsey,1316,1400,187593,2,Concerns over #VIP #lane for #Covid #testing #contracts after ‘fast track’ email revealed | #Torysleaze https://t.co/wXvkahV9UU,"['VIP', 'lane', 'Covid', 'testing', 'contracts', 'Torysleaze']",2021-06-30 22:19:49
860,mammothbiosci,"San Francisco, CA",1480,3772,3128,0,"Our ""State of #COVID19 Laboratory #Testing"" report is live!

The report analyzes survey responses from over 500 lab testing professionals. It covers current testing capacity, desire for growth, barriers to growth, &amp; more!
https://t.co/ouY5Hq2Q2U

Please retweet and share!","['COVID19', 'Testing']",2021-06-30 21:04:09
861,dodgemeisterT,What was a United Kingdom,4306,3840,21069,0,"The Lateral Flow Tests, the cornerstone of the Government Opening Up policy, is flawed in it’s level of reliability and, this is not going to end well.
#Covid19UK #Covid #testing #Johnson #OpenForAll","['Covid19UK', 'Covid', 'testing', 'Johnson', 'OpenForAll']",2021-06-30 19:20:04
863,jatinmahajan_08,New delhi,113,88,1526,2,"Stay tuned and follow us on  Social Media  Channel..📺

#covid #covid19pandemic #covid19testing #covid19updates #neutralisationantibodytest  #testing #science #healthcare #jmitra  #rapidtest #elisatestkit #ivd #biotechnology #diagnostics #qualitymatters #rapidtestkit #diagnose https://t.co/ggn3w2Fk4E","['covid', 'covid19pandemic', 'covid19testing', 'covid19updates']",2021-06-30 14:50:41
864,faejones,London    (neé Jones),681,1300,4784,0,#COVID19 #MigrantHealth guide includes information on #Vaccination and #testing in 40 languages - a key topic picked up in questions in 1B @sapcacuk  #SAPCASM https://t.co/Tmgg5cii1G,"['COVID19', 'MigrantHealth', 'Vaccination', 'testing', 'SAPCASM']",2021-06-30 14:32:26
865,docsurgentcare,Slidell LA 70458,188,242,2252,0,"𝐖𝐞𝐝𝐧𝐞𝐬𝐝𝐚𝐲, 𝐉𝐮𝐧𝐞 𝟑𝟎, 𝟐𝟎𝟐𝟏
We wanted to update you on what the #UK #ZOEProject identifies the #Top_5_Delta_COVID_Symptoms. The clinic offers both #PCR and #RAPID_15_Minute #Testing, #TreatmentProtocol and #MonoclonalAntibodies 
https://t.co/sP4i3xh8Cb https://t.co/VC36rrpda1","['UK', 'ZOEProject', 'Top_5_Delta_COVID_Symptoms', 'PCR', 'RAPID_15_Minute', 'Testing', 'TreatmentProtocol', 'MonoclonalAntibodies']",2021-06-30 13:14:47
866,Convenzis_Group,"Stockport, England",1692,2526,3668,0,"COVID-19 tests have proved to be great tools in managing the pandemic, but is it available for all? Here is a deep dive from @GeneOnlineNews on the topic, ""Accessibility of Point-of-Care COVID-19 detection tests"".
#COVID19 #testing #pointofcare
https://t.co/frdzUi7QCy","['COVID19', 'testing', 'pointofcare']",2021-06-30 13:00:53
867,RealPhatsBlog,North America,987,6706,86017,1,"GLOBAL COVID-19 UPDATES: Australia official urges against AstraZeneca
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/P35w12Hca0","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-06-30 11:15:38
869,HumanRe41270855,"Berlin, Germany",1,3772,336095,1,Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/cYQnrwFPQu,[],2021-06-30 10:03:08
870,enlightenHR,"Torquay and Swindon, UK",163,327,5464,1,Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/cYQnrwFPQu,"['covid', 'testing', 'hr']",2021-06-30 10:01:14
871,drivetoswab,108 Kamuning,49,2,49,0,"Try to avoid places where these  “3Cs” overlap.

Source: https://t.co/aioWm9WHXV

#Covid #BeSafe 
#HealthForAll 
#CovidTest #AntigenTest #SwabTest #DriveThru
#stayhome #HomeService #StaySafe #testing #safetyfirst #safety #healthcare #healthandsafety #health https://t.co/ZiAdkFXhSe","['Covid', 'BeSafe', 'HealthForAll', 'CovidTest', 'AntigenTest', 'SwabTest', 'DriveThru', 'stayhome', 'HomeService', 'StaySafe', 'testing', 'safetyfirst', 'safety', 'healthcare', 'healthandsafety', 'health']",2021-06-30 09:52:30
872,SolforSuccess,Solihull,4401,3412,7695,0,"The CSW COVID Business Pledge has been launched to reassure staff and customers that businesses and venues are operating in a COVID secure manner. Take a look now to find out more and sign up ⬇️ #COVID19 #staysafe #testing #keepbusinessmoving 

https://t.co/ZlHqB70OPX https://t.co/SUjj3kdwMl","['COVID19', 'staysafe', 'testing', 'keepbusinessmoving']",2021-06-30 09:50:21
873,ExaminaC,"Hajji Musa Kasule Rd,Wandegeya",1284,367,57,1,"As covid 19 rampantly spreading, it is important for one to know their status.
👉Check yourself for a safer side.
Contact us today on the numbers provided for your sample collection
#ExaminaDiagnosticCentre #COVID19 #testing #SampleCollection https://t.co/DejnHLoUqh","['ExaminaDiagnosticCentre', 'COVID19', 'testing', 'SampleCollection']",2021-06-30 09:03:20
876,daveRessex,UK,399,114,5998,0,"@sajidjavid @GavinWilliamson @BorisJohnson here is some #science for you about #schools and #covid transmission 
Yes to more #testing and less immediate bubble exclusion, but maybe more masks and separation, and a lot more support. https://t.co/6NGw9A6iu6","['science', 'schools', 'covid', 'testing']",2021-06-30 07:21:54
878,uk_granny,England ,364,1234,4124,0,1:20 children out of school because of testing even though they are perfectly healthy . It’s absolute chaos and has to stop #schools #testing #covid,"['schools', 'testing', 'covid']",2021-06-30 05:57:36
879,mcharrie_nicola,Radcliffe manchester,229,27,177,3,"Testing site on school playground being set up with the support from the Army, continuing to keep our pupils and staff from covid as much as possible. 
#covid #KeepingKidsSafe #testing @DefenceHQ https://t.co/cqVcD8rjos",[],2021-06-29 23:12:54
880,CFLHealthcare,See Website for Locations,93,139,1175,0,"For all who qualify*, come join us tomorrow, June 30th, 8:30 a.m.- 11:30 a.m., for walk-up and drive-thru COVID-19 screening and testing, while supplies last. Call 866-234-8534 for more information about any of our testing locations.
#CFHC #COVID19 #testing #screening #healthcare https://t.co/L2dQMZrVX4","['CFHC', 'COVID19', 'testing', 'screening', 'healthcare']",2021-06-29 21:00:01
881,DAMGRU,Belgium,399,451,1459,2,"#WHO #releases updated #guidance on #COVID-19 #testing
https://t.co/QxoWb7zVzy #MLO #LABline #laboratory #health #medical #lab #SARSCoV2 #diagnostics #NAATs #mRNA #PCR @WHO @COVID19Tracking @WHCOVIDResponse @nj_vaccine @VaxHuntersCan @gavi @COVID19USA @Coronavirusgoo1 #healthcare","['WHO', 'releases', 'guidance', 'COVID', 'testing', 'MLO', 'LABline', 'laboratory', 'health']",2021-06-29 20:34:03
882,MedicalLabMLO,"Sarasota, Florida",11022,17012,7180,2,"#WHO #releases updated #guidance on #COVID-19 #testing
https://t.co/QxoWb7zVzy #MLO #LABline #laboratory #health #medical #lab #SARSCoV2 #diagnostics #NAATs #mRNA #PCR @WHO @COVID19Tracking @WHCOVIDResponse @nj_vaccine @VaxHuntersCan @gavi @COVID19USA @Coronavirusgoo1 #healthcare","['WHO', 'releases', 'guidance', 'COVID', 'testing', 'MLO', 'LABline', 'laboratory', 'health', 'medical', 'lab', 'SARSCoV2', 'diagnostics', 'NAATs', 'mRNA', 'PCR', 'healthcare']",2021-06-29 20:33:01
883,PippingJoy,"Manchester, England",114,37,1244,2,"Looking for part-time temp work to start #ASAP? No experience required and full training provided.

A mass #testing programme has been rolled out across #Stockport and we are recruiting to temporary roles in our #Covid-19 Response Teams.

Apply 👇
https://t.co/aA7ADPVr6n https://t.co/sgS0InUhD5","['ASAP', 'testing']",2021-06-29 19:48:19
884,hopkinsmmi,UK,957,1860,19794,0,"@educationgovuk You never listen to anyone - there are far more important issues at this time #exams #COVID #testing #mentalhealth #teacherwellbeing 

This is just a 💀 🐈‍⬛ 💀 🐈‍⬛  and pandying to you base.","['exams', 'COVID', 'testing', 'mentalhealth', 'teacherwellbeing']",2021-06-29 18:15:12
885,areessbee58,"Bury, England",675,427,47774,3,"Testing site on school playground being set up with the support from the Army, continuing to keep our pupils and staff from covid as much as possible. 
#covid #KeepingKidsSafe #testing @DefenceHQ https://t.co/cqVcD8rjos",[],2021-06-29 18:09:54
886,circular1group,United Kingdom,352,97,241,1,HSM MAGAZINE - Donated Covid tests to bring music back to London and Manchester @circular1group #music #orchestra #COVID19 #testing #healthandsafety https://t.co/dohV93otLQ https://t.co/belNpDkmHh,"['music', 'orchestra', 'COVID19']",2021-06-29 17:16:58
942,rhodmartin,"Cardiff, Wales",517,943,346,2,Considering #COVID19 #PCR #testing for #elite #athletes ? Check out this @BJSM_BMJ #infographic for appropriate guidance https://t.co/UFiIHCBt7K @FIFAMedical @eis2win @publichealthni @PHE_uk @BJSMPlus @FSEM_UK @usacycling @IRFUSportsMed @Tokyo2020 @IOCprevConf @premierleague,"['COVID19', 'PCR', 'testing', 'elite', 'athletes', 'infographic']",2021-07-01 19:38:00
