,username,retweets,likes,text,hashtags,time
2713,US_FDA,12,14,Read about the latest FDA activities to protect consumers and support health care providers during the #COVID19 pandemic. https://t.co/GfLL2m9WPe https://t.co/P8ZOdg1BV4,['COVID19'],2020-07-02 22:15:30
2714,US_FDA,21,18,FDA recommends consumers immediately stop using products found to contain methanol or made in the same facility as such products and dispose of them properly. Do not flush or pour these products down the drain or mix with other liquids. https://t.co/bx1VWmzVH1,[],2020-07-02 20:23:38
2715,US_FDA,5,8,"State officials have also reported recent cases of blindness, hospitalizations and death from adults &amp; children ingesting hand sanitizer products contaminated with methanol.",[],2020-07-02 20:23:38
2716,US_FDA,11,11,We have seen an increase in hand sanitizer products labeled to contain ethanol (ethyl alcohol) but that have tested positive for methanol. Methanol is often used to make fuel &amp; antifreeze; it’s not an acceptable active ingredient for hand sanitizers.,[],2020-07-02 20:23:38
2717,US_FDA,83,64,"FDA warns consumers &amp; health care professionals about dangerous hand sanitizer products containing methanol (wood alcohol). Methanol can be toxic when absorbed through the skin, and life-threatening when ingested. https://t.co/69BeuocRDA https://t.co/nVPK0IIOo9",[],2020-07-02 20:23:38
2718,US_FDA,6,16,National #IForgotDay is no excuse to leave your sunglasses behind. Make sure you’re choosing the right types of sunglasses as preventive measures against harmful UV radiation exposure to your eyes. #UVSafetyMonth https://t.co/9AuSxMCanI https://t.co/LHcKq4j09U,"['IForgotDay', 'UVSafetyMonth']",2020-07-02 17:00:01
2719,US_FDA,8,0,"RT @FDAJobs: #JobAlert! The Center for #Biologics Evaluation and Research is #recruiting for #ProjectManager, #ManagementOfficer, #Regulato…","['JobAlert', 'Biologics', 'recruiting', 'ProjectManager', 'ManagementOfficer']",2020-07-02 15:41:41
2720,US_FDA,15,0,RT @FDA_Drug_Info: #ThursdayMorning #HandSanitizer Quiz: You can use household cleaning products (like disinfectant wipes and sprays) on hu…,"['ThursdayMorning', 'HandSanitizer']",2020-07-02 15:06:49
2721,US_FDA,28,27,#DYK Bacteria in food multiplies faster in the summer heat? Make sure to follow these tips to keep your #FourthofJuly #BBQ delicious and safe. https://t.co/3ry3RAi4RA https://t.co/EmAA4NQx5Q,"['DYK', 'FourthofJuly', 'BBQ']",2020-07-02 12:00:00
2722,US_FDA,4,5,"To date, there are 161 currently authorized tests under EUAs; these include 135 molecular tests, 25 antibody tests, and 1 antigen test.",[],2020-07-02 00:02:10
2723,US_FDA,9,9,"The FDA and the FTC jointly issued a warning letter to Center for Wellness and Integrative Medicine for selling unapproved and unauthorized products to mitigate, prevent, treat, diagnose, or cure #COVID19 in people. https://t.co/4tbdBa6PRy",['COVID19'],2020-07-02 00:02:09
2724,US_FDA,1,5,"We issued Emergency Use Authorizations to TNS Co. Ltd (Bio TNS) for its COVID-19 RT-PCR Peptide Nucleic Acid (PNA); to Kroger Co., for its Kroger Health COVID-19 Test Home Collection Kit; &amp; to Psomagen, Inc., for its Psoma COVID-19 RT Test. https://t.co/7utYOlWRLE",[],2020-07-02 00:02:09
2725,US_FDA,1,6,"Today, the FDA distributed the first round of SARS-CoV-2 reference panel materials, in support of its effort to evaluate diagnostic tests for #COVID19. The panel is an independent performance validation step being used for clinical purposes.",['COVID19'],2020-07-02 00:02:09
2726,US_FDA,11,20,Read about the latest FDA activities to protect the public as we work together to combat #COVID19. https://t.co/VVNj7XNGby https://t.co/Ob6FQrQ9I8,['COVID19'],2020-07-02 00:02:09
2727,US_FDA,6,10,It’s #CleftAwareness and Prevention Month. Moms who smoke in pregnancy increase their risk of delivering babies born with cleft palates. Visit https://t.co/3TAev4CpX3 for more information on how to be a smoke-free mom. 🤰 via @FDATobacco https://t.co/DB0wS3xkIB,['CleftAwareness'],2020-07-01 17:00:02
2728,US_FDA,15,26,During the summer months there is a greater amount of UV radiation. Did you know it’s a good idea to remain indoors during the peak sun hours of 10am and 4pm? Get more interesting facts on UV radiation here: https://t.co/DIbIvlGNt8 #UVSafetyMonth #UVsafety https://t.co/DDXbbvgZj0,"['UVSafetyMonth', 'UVsafety']",2020-07-01 12:00:00
2729,US_FDA,4,8,"To date, there are 157 currently authorized tests under EUAs; these include 132 molecular tests, 24 antibody tests, and 1 antigen test.",[],2020-06-30 23:51:34
2730,US_FDA,9,10,"In the second episode of the FDA Insight podcast, host @AnandShahFDA welcomed CDRH’s Toby Lowe to discuss the basics of diagnostic tests for #COVID19. https://t.co/maVWA7FeRN",['COVID19'],2020-06-30 23:51:34
2731,US_FDA,0,1,We issued an EUA to a company for its molecular-based LifeHope 2019-nCoV Real-Time RT-PCR Diagnostic Panel. https://t.co/mPrdnMDdwb,[],2020-06-30 23:51:34
2732,US_FDA,2,4,"Today, FDA acted to help facilitate the timely development of safe &amp; effective vaccines to prevent #COVID19. FDA’s guidance describes recommendations on data needed to facilitate the manufacturing, clinical development, and approval of a #COVID19 vaccine. https://t.co/qaizV6WFrn","['COVID19', 'COVID19']",2020-06-30 23:51:33
2733,US_FDA,12,15,Read about the latest FDA activities to protect the public from fraudulent products and to support health care during the #COVID19 pandemic. https://t.co/lGuAlRpZ3J https://t.co/rbfbrpbVPb,['COVID19'],2020-06-30 23:51:33
2734,US_FDA,46,0,"RT @FDArecalls: UVT, INC. Issues Voluntary Nationwide Recall of SANIDERM ADVANCED HAND SANITIZER Due to the Potential Presence of Undeclare…",[],2020-06-30 20:46:43
2735,US_FDA,64,0,"RT @FDArecalls: Saniderm Products Voluntarily Issues Regional (Virginia, Maryland, New Jersey) Recall of 1 L Saniderm Advanced Hand Sanitiz…",[],2020-06-30 20:46:28
2736,US_FDA,4,11,"Tanning salons have the same cancer risk as exposure to sunlight. In preparation for UV Safety Health Month in July, we’re bringing to light the dangers of indoor tanning and the importance of skin protection. #FDAhistory #tuesdaythoughts #UVsafety https://t.co/qDXjgEpj2O","['FDAhistory', 'tuesdaythoughts', 'UVsafety']",2020-06-30 20:00:01
2737,US_FDA,3,2,"Episode 2 of our newest podcast, ""FDA Insight,"" is out! You can find it on Apple Podcasts here: https://t.co/BrpukBwGUM 
Or visit our website at https://t.co/0NYpKdDACd",[],2020-06-30 18:55:01
2738,US_FDA,8,0,RT @FDA_Drug_Info: #TuesdayThoughts #HandSanitizer Quiz: Where should you store hand sanitizer? 🤔,"['TuesdayThoughts', 'HandSanitizer']",2020-06-30 15:52:43
2739,US_FDA,17,41,The FDA will only approve a #COVID19 vaccine if we determine that it meets the established legal &amp; regulatory standards for approval and is safe and effective for its intended use.,['COVID19'],2020-06-30 15:35:56
2740,US_FDA,5,11,Evaluation of vaccine safety and efficacy in late phase clinical development in adults should include adequate representation of elderly individuals and individuals with medical comorbidities.,[],2020-06-30 15:35:56
2741,US_FDA,3,7,"The FDA strongly encourages all phases of clinical development to be inclusive of populations most affected by #COVID19, specifically racial &amp; ethnic minorities.",['COVID19'],2020-06-30 15:35:56
2742,US_FDA,2,5,We recognize the urgent need to develop a vaccine to prevent #COVID19 that the public can trust. We will not cut corners in our decisions and this guidance recommends what data should be submitted to meet our regulatory standards for approval.,['COVID19'],2020-06-30 15:35:56
2743,US_FDA,27,43,"Today, we took an important step to help facilitate the timely development of safe and effective vaccines to prevent #COVID19 by providing guidance with recommendations for those developing COVID-19 vaccines for the ultimate purpose of licensure. https://t.co/qaizV6WFrn https://t.co/25PhjEmVZh",['COVID19'],2020-06-30 15:35:55
2744,US_FDA,7,14,"WATCH LIVE: FDA Commissioner @SteveFDA testifies before the Senate Health, Education, Labor and Pensions (HELP) Committee on #COVID19: https://t.co/cFkK9DYnKQ",['COVID19'],2020-06-30 14:00:01
2745,US_FDA,13,24,"Get these tips for preventing &amp; treating poison ivy. 🌿 Also, check out our video that shows you exactly what it looks like. Spoiler: It’s not always green leaves of three! https://t.co/gYtk7dblHm https://t.co/U1qc8POkFB",[],2020-06-30 12:00:01
2746,US_FDA,2,6,"To date, there are 155 currently-authorized tests under EUAs; these include 130 molecular tests, 24 antibody tests, and 1 antigen test.",[],2020-06-29 23:37:55
2747,US_FDA,3,5,"We also added products to the list of authorized ventilators, ventilator tubing connectors and ventilator accessories under the ventilator EUA. https://t.co/nrDW2oo9uM",[],2020-06-29 23:37:54
2748,US_FDA,1,4,We issued Emergency Use Authorizations for two SARS-CoV-2 molecular diagnostic tests. https://t.co/RL1OCcY31a,[],2020-06-29 23:37:54
2749,US_FDA,11,6,"The FDA and @FTC jointly issued a warning letter to SuperHealthGuard and Loyal Great International, Ltd. for selling unapproved products online with claims that they mitigate, prevent, treat, diagnose, or cure #COVID19. https://t.co/701XLPmfHg",['COVID19'],2020-06-29 23:37:54
2750,US_FDA,16,14,Read about the latest FDA activities to protect the public from fraudulent products and to support health care during the #COVID19 pandemic. https://t.co/gzIWwYLRce https://t.co/rqnerPFSdA,['COVID19'],2020-06-29 23:37:53
2751,US_FDA,29,24,Summer is here and it’s time to protect your skin from sun damage. #DYK that skin cancer is the most common of all cancers? FDA has tips to keep you safe in the sun. Learn more: https://t.co/om7bzDNmSo https://t.co/HNgSSxEpBU,['DYK'],2020-06-29 17:00:01
2752,US_FDA,102,145,Wearing facemasks and cloth face coverings in public can help slow the spread of COVID-19. Looking for information on the proper use of these? Check out this infographic: https://t.co/3Efi0n5Gjz https://t.co/Rko2hzePBo,[],2020-06-29 12:08:15
2753,US_FDA,18,37,FDA is committed to carefully evaluating available data and science and will continue to take action when there is a need to do so to protect public health as we combat #COVID19. https://t.co/s05zkoUNqB,['COVID19'],2020-06-28 20:22:00
2754,US_FDA,21,38,"The FDA has been working around the clock to increase the availability of critical medical products, including tests for #COVID19. Learn more about the different types of tests and the steps involved. https://t.co/vQAak6gEh4 https://t.co/b3pRi6Bz5R",['COVID19'],2020-06-28 17:30:00
2755,US_FDA,2,10,"On Tuesday’s episode of our #FDAInsight podcast, we'll address #COVID19 testing including antibody testing. Be sure to subscribe using your podcast app of choice. https://t.co/0NYpKdlZdD","['FDAInsight', 'COVID19']",2020-06-28 13:59:00
2756,US_FDA,7,14,"Additionally, consumers should not eat, and restaurants should not sell or serve any recalled salad products. The FDA continues to stand ready to respond to food outbreaks and we will update consumers as our investigation continues. https://t.co/eJ729a1lXz",[],2020-06-27 17:29:45
2757,US_FDA,50,46,"CYCLOSPORA OUTBREAK UPDATE: Consumers should not eat, and restaurants and retailers should not sell or serve any Fresh Express products currently on the market from the Streamwood, IL, and contain either iceberg lettuce, red cabbage, or carrots. https://t.co/zzrY8Q2x27 https://t.co/Gcp84qKfrY",[],2020-06-27 17:29:44
2758,US_FDA,8,11,"National #HIVTestingDay is a time to encourage people to get tested, know their status, and get linked to care and treatment Find more information here: https://t.co/qNTbuAVsBM #NHTD https://t.co/wLkWQ3jD9O","['HIVTestingDay', 'NHTD']",2020-06-27 12:00:00
2759,US_FDA,2,7,"To date, there are 153 currently-authorized tests under EUAs; these include 129 molecular tests, 23 antibody tests, and 1 antigen test.",[],2020-06-26 21:58:23
2760,US_FDA,2,5,We updated the templates for laboratories and commercial manufacturers to help facilitate submission of emergency use authorization (EUA) requests for serology tests. https://t.co/GQa6Oi6SH1,[],2020-06-26 21:58:23
2761,US_FDA,3,2,"The FDA issued a warning letter to Curativa Bay Corporation for selling a topical hypochlorous acid-containing product in the U.S. with misleading claims that the products can mitigate, prevent, treat, diagnose, or cure #COVID19 in people. https://t.co/JZ5OVaIqd1",['COVID19'],2020-06-26 21:58:23
2762,US_FDA,8,16,Read about the latest FDA activities to protect the public from fraudulent products and to support health care during the #COVID19 pandemic. https://t.co/EXA4MCsoE3 https://t.co/XN2SW4STm8,['COVID19'],2020-06-26 21:58:22
2763,US_FDA,22,0,"RT @SteveFDA: We’ve been working around the clock to increase the availability of critical medical products, including tests for the corona…",[],2020-06-26 18:01:22
2764,US_FDA,7,9,WATCH LIVE: Members of the @WhiteHouse Coronavirus Task Force hold a press briefing. https://t.co/PBG9jmtWeB,[],2020-06-26 16:39:48
2765,US_FDA,44,0,RT @FDATobacco: Did you know secondhand smoke exposure from living with a smoker increases a nonsmoker's risk of lung cancer by 20-30%? Wit…,[],2020-06-26 12:00:01
2766,US_FDA,1,2,"To date, there are 150 currently-authorized tests under EUAs; these include 126 molecular tests, 23 antibody tests, and 1 antigen test.",[],2020-06-25 21:56:21
2767,US_FDA,3,1,The FDA added the Air Boost – AustinP51 emergency resuscitator to the umbrella emergency use authorization for ventilators to respond to #COVID19. https://t.co/MaRYCqbtTH,['COVID19'],2020-06-25 21:56:20
2768,US_FDA,0,2,The FDA is collaborating with the European Commission and its European Medicines Agency on many scientific and regulatory fronts as part of our #COVID19 response.  Read more in a new #FDAVoices https://t.co/3rEoKbmE9w,"['COVID19', 'FDAVoices']",2020-06-25 21:56:20
2769,US_FDA,11,12,Here are some of the FDA’s latest activities in response to the #COVID19 pandemic. https://t.co/qFasxRBwUI https://t.co/jEuBKjcUav,['COVID19'],2020-06-25 21:56:19
2770,US_FDA,9,11,"FDA is redoubling its call for the papaya industry to implement new, improved production and prevention practices that will further strengthen the safety of papayas exported to the U.S. to keep consumers safe from foodborne illness. https://t.co/aTxEXcla6t https://t.co/A4FDhQFc9W",[],2020-06-25 18:13:34
2771,US_FDA,21,28,Discover how FDA and the European Commission and its European Medicines Agency are collaborating on many scientific and regulatory fronts as part of our #COVID19 response. Read our latest #FDAVoices!  https://t.co/fdHS7MITeF,"['COVID19', 'FDAVoices']",2020-06-25 18:06:14
2772,US_FDA,8,14,Today is #NationalWorkFromHomeDay! Tired of eating the same meals while working from home? Try these recipes and follow the food safety tips along the way for a healthy and tasty meal at home: https://t.co/DQRJtaqFqv https://t.co/OLNW5yyYbf,['NationalWorkFromHomeDay'],2020-06-25 17:00:00
2773,US_FDA,24,44,"82 years ago today, the Federal Food, Drug, and Cosmetic Act of 1938 was passed, requiring that drugs be labeled with adequate directions for use. Shortly after, the FDA required certain drugs be labeled for prescription use only. #FDAhistory https://t.co/XxoHoVOu2l",['FDAhistory'],2020-06-25 12:00:01
2774,US_FDA,1,9,"To date, there are 149 currently-authorized tests under EUAs; these include 125 molecular tests, 23 antibody tests, and 1 antigen test.",[],2020-06-24 23:09:53
2775,US_FDA,16,20,"Today, FDA Commissioner @SteveFDA and @USDA Secretary Sonny Perdue issued a joint USDA-FDA statement regarding food export restrictions pertaining to #COVID19. The U.S. food safety system is the global leader in ensuring the safety of our food products. https://t.co/JjtU3ZbUUE",['COVID19'],2020-06-24 23:07:19
2776,US_FDA,0,1,"FDA Commissioner @SteveFDA spoke at the German Marshall Fund’s Brussels Forum 2020. This 15th edition of the forum, featured a 25-minute conversation with Dr. Hahn, moderated by Axios Health Care Editor Sam Baker. https://t.co/sf5hU0KnOB",[],2020-06-24 23:07:19
2777,US_FDA,1,1,"We launched a new podcast, “FDA Insight.” The debut episode featuring @SteveFDA and @AnandShahFDA covers drug development related to #COVID19. Future episodes will feature FDA leaders’ insights into issues facing the agency. https://t.co/YDhG0tuqQZ",['COVID19'],2020-06-24 23:07:18
2778,US_FDA,8,13,Read about the latest FDA #COVID19 actions taken in today’s Daily Roundup. https://t.co/B3DFR2LfGF https://t.co/x6YwE4uyPF,['COVID19'],2020-06-24 23:07:18
2779,US_FDA,21,0,"RT @FDAfood: You've heard it before &amp; we will keep reminding you  -  #WashYourHands  
This is the easiest way to help prevent the spread of…",['WashYourHands'],2020-06-24 17:00:07
2780,US_FDA,15,0,"RT @US2EU: The #COVID19 epidemic has shown the world how co-dependent we all are, said @US_FDA Commissioner Hahn. The world needs to be abl…",['COVID19'],2020-06-24 16:31:58
2781,US_FDA,13,0,"RT @US2EU: The coronavirus has led to increased cooperation between the U.S. and the EU, said @US_FDA Commissioner Hahn at #BrusselsForum.…",['BrusselsForum'],2020-06-24 16:31:31
2782,US_FDA,14,16,"""This is a race against the coronavirus in the protection of the world's public ... our race has to be against the coronavirus and not against each other."" - @SteveFDA at the #BrusselsForum today. Watch the entire discussion here: https://t.co/sf5hU0KnOB https://t.co/t4jmxwwyrJ",['BrusselsForum'],2020-06-24 16:24:47
2783,US_FDA,6,0,"RT @US2EU: 📽️🔴 Watch live! ""A Conversation with @US_FDA Stephen Hahn"" just started at the #BrusselsForum!
➡️ Follow along now: https://t.co…",['BrusselsForum'],2020-06-24 15:11:06
2784,US_FDA,7,0,"RT @FDAWomen: Summer is the perfect season for a backyard picnic, but safe food handling when eating outdoors is critical. We have informat…",[],2020-06-24 12:00:04
2785,US_FDA,5,6,"To date, the FDA has authorized 145 tests under EUAs; these include 122 molecular tests, 22 antibody tests, and 1 antigen test.",[],2020-06-23 22:35:48
2786,US_FDA,8,7,"A new Consumer Update explains that FDA experts have learned valuable lessons about food safety during #COVID19 that will help shape our work to create a more digital, transparent, and safer food system for you and your family. https://t.co/11YnLioGxV",['COVID19'],2020-06-23 22:35:48
2787,US_FDA,1,4,"A collaboration between the FDA, @CPathInstitute &amp; @ncats_nih_gov includes a project to identify potential new uses of existing drugs for research in treating infectious diseases, including #COVID19. https://t.co/fhGFwDeVmg",['COVID19'],2020-06-23 22:35:48
2788,US_FDA,0,3,"In a new #FDAVoices, FDA Commissioner @SteveFDA explains how we have maintained the same pace of meeting our goals on review of applications for medical products during the #COVID19 pandemic as in recent years. https://t.co/PWJxYyIUyJ","['FDAVoices', 'COVID19']",2020-06-23 22:35:47
2789,US_FDA,6,10,The FDA continues to combat #COVID19. Read about our latest activities in today’s Daily Roundup. https://t.co/XCKpkQyFaf https://t.co/D1uaX9t4z6,['COVID19'],2020-06-23 22:35:47
2790,US_FDA,12,23,"In our latest #FDAVoices, read how we have maintained the same pace of meeting our goals on application reviews for medical products during the pandemic as in recent years. These medical products are critical to patients &amp; health care providers. https://t.co/PWJxYyIUyJ",['FDAVoices'],2020-06-23 20:42:34
2791,US_FDA,17,22,🎧 LISTEN NOW: Our debut “FDA Insight” podcast featuring @AnandShahFDA and @SteveFDA is live https://t.co/0NYpKdDACd. This episode covers drug development as it relates to #COVID19. Stay tuned for a new podcast every Tuesday as we talk about the topics that matter to you!,['COVID19'],2020-06-23 20:05:16
2792,US_FDA,21,46,"""Data and science will dictate when we'll have safe and effective treatments and vaccines for #COVID19."" -- FDA Commissioner @SteveFDA at the House Committee on Energy &amp; Commerce this morning. https://t.co/wBB0hBqEdo",['COVID19'],2020-06-23 17:04:01
2793,US_FDA,8,17,"""I'm pleased to announce today that FDA has maintained the same pace on meeting its goals on applications for medical products for the last six months"" compared to recent years. -- @SteveFDA https://t.co/50VgtsmXwC",[],2020-06-23 17:02:23
2794,US_FDA,9,16,FDA Commissioner @SteveFDA discusses the agency's preparation for the next phase of the #COVID19 response at the House Committee on Energy &amp; Commerce hearing this morning. https://t.co/kzavqiEWgY,['COVID19'],2020-06-23 16:59:33
2795,US_FDA,8,19,"""FDA has a critical role in the federal government's response to the #COVID19 pandemic."" -- FDA Commissioner @SteveFDA at this morning's hearing before the House Committee on Energy &amp; Commerce. https://t.co/qrNv1Cpdm6",['COVID19'],2020-06-23 16:57:24
2796,US_FDA,12,18,"During #COVID19, FDA has learned some lessons about food safety. Here’s how FDA is helping to make sure the food you and your family eat is safe. https://t.co/11YnLioGxV",['COVID19'],2020-06-23 16:44:10
2797,US_FDA,11,10,WATCH LIVE: FDA Commissioner @SteveFDA testifies before the House Committee on Energy &amp; Commerce on #COVID19. https://t.co/SB32fc16JW,['COVID19'],2020-06-23 15:06:37
2798,US_FDA,21,33,"Today is #WorldHydrationDay.🚰 You may know that there are many types of bottled water, but did you know that the FDA classifies some bottled water by its origin? Learn about four of these classifications here: https://t.co/oLNeFeRUTS https://t.co/HRgKiTPJZc",['WorldHydrationDay'],2020-06-23 12:00:01
2799,US_FDA,5,9,"To date, the FDA has authorized 145 tests under EUAs; these include 122 molecular tests, 22 antibody tests, and 1 antigen test.",[],2020-06-22 22:23:07
2800,US_FDA,11,12,"FDA issued a warning letter to North Isle Wellness Center, a seller offering methylene blue products for sale in the U.S. with misleading claims the products can mitigate, prevent, treat, or cure #COVID19 in people. https://t.co/dpvr63ufwQ",['COVID19'],2020-06-22 22:23:07
2801,US_FDA,1,0,"To address some FAQs, the FDA issued a guidance document,  “Effects of the COVID-19 Public Health Emergency on Formal Meetings and User Fee Applications for Medical Devices – Questions and Answers.” https://t.co/ijv28UyP2w",[],2020-06-22 22:23:06
2802,US_FDA,8,16,Read about our latest actions in response to #COVID19 in today’s Daily Roundup. https://t.co/MrZeJQCGpk https://t.co/cA12Xprn73,['COVID19'],2020-06-22 22:23:06
2803,US_FDA,14,23,"FDA has a task force dedicated to closely monitoring for fraudulent products as part of our #COVID19 response. Be wary of anyone claiming their product can prevent or cure this virus and report sellers you suspect of making misleading claims here:
https://t.co/nyl4nnkThX https://t.co/JYAXOWf52q",['COVID19'],2020-06-22 17:00:00
2804,US_FDA,5,8,The key to ensuring the availability of #COVID19 convalescent plasma for those in greatest need is getting individuals who have fully recovered from #COVID19 to donate plasma.,"['COVID19', 'COVID19']",2020-06-22 14:22:55
2805,US_FDA,7,8,"Since announcing FDA’s national efforts to facilitate the development of &amp; access to #COVID19 convalescent plasma, more than 2000 sites &amp; over 8000 physicians nationwide have signed on to participate in the expanded access protocol led by @MayoClinic. https://t.co/Hy0zPIC2Qn",['COVID19'],2020-06-22 14:22:55
2806,US_FDA,12,24,"As part of the nationwide, multi-sector approach to fighting #COVID19, FDA has been facilitating access to convalescent plasma as a potential #COVID19 treatment. We recently posted a new convalescent plasma stakeholder toolkit. https://t.co/jQPR1S2DH0 https://t.co/cCf8FIyEFY","['COVID19', 'COVID19']",2020-06-22 14:22:54
2807,US_FDA,4,21,Get fit with Dad this #FathersDay! Exercise is an ideal bonding activity and is one way to improve heart health in men. Learn more ways to improve your heart health here: https://t.co/5vI5uBZLVL https://t.co/IkX50irSlb,['FathersDay'],2020-06-21 17:00:01
2808,US_FDA,7,32,"""I’m hungry.""

""Hi Hungry, I’m Dad!""

Some #dadjoke love ❤️ for all the Dads on this #FathersDay. Fire up the BBQ!
https://t.co/hTCR9Uxi9E","['dadjoke', 'FathersDay']",2020-06-21 12:00:00
2809,US_FDA,13,15,"The products affected are: ALDI Little Salad Bar Brand Garden Salad, sold in IA, IL, MN and MO; all Hy-Vee Brand Garden Salad sold in IA, IL, KS, MN, MO and NE; and Jewel-Osco Signature Farms Brand Garden Salad sold in IL.",[],2020-06-20 02:47:45
2810,US_FDA,58,69,"FDA issued a public warning for consumers to avoid certain store ‘garden salad’ products from three retailers due to a likely link to infections caused by Cyclospora in certain bagged salad blends containing iceberg lettuce, red cabbage and carrots. https://t.co/xBueaVsAaU https://t.co/OTQOtBpuBi",[],2020-06-20 02:47:45
2811,US_FDA,1,11,"To date, the FDA has authorized 144 tests under EUAs; these include 122 molecular tests, 21 antibody tests, and 1 antigen test.",[],2020-06-19 23:25:58
2812,US_FDA,10,17,We issued a letter to clinical laboratory staff and health care providers to stop using #COVID19 antibody tests that are listed on the FDA’s “removed” test list. https://t.co/Vx35Czc7pf,['COVID19'],2020-06-19 23:25:58
2813,US_FDA,3,5,"To protect consumers from fraudulent #COVID19 products, FDA issued a warning letter to Project 1600, Inc. for offering cannabidiol (CBD) products for sale in the U.S. with misleading claims they can mitigate, prevent, treat, or cure COVID-19 in people. https://t.co/Klt8LodDai",['COVID19'],2020-06-19 23:25:58
2814,US_FDA,3,4,"We issued guidance to pharmaceutical manufacturers when an employee directly involved in manufacturing drugs has a confirmed #COVID19 infection, symptoms of COVID-19 or has been exposed to an infected person to help protect the safety &amp; quality of drugs https://t.co/puEdSsS3gb",['COVID19'],2020-06-19 23:25:58
2815,US_FDA,0,2,The FDA updated our guidance to facilitate notifying CDRH regarding device manufacturing interruptions or discontinuance under section 506J of the FD&amp;C Act during the #COVID19 public health emergency. https://t.co/fsOhHpPMl5,['COVID19'],2020-06-19 23:25:57
2816,US_FDA,4,2,"A webinar on importing respirators for health care personnel use during #COVID19 will be held Tues, June 23, 12:00‒1:00 pm ET. FDA joins CDC’s @NIOSH and @OSHA_DOL to host the second webinar in the series. https://t.co/nG4bEI0xOp",['COVID19'],2020-06-19 23:25:57
2817,US_FDA,1,3,"We continue to take creative &amp; flexible approaches to address access to critical medical products in response to #COVID19. Our partnerships support non-traditional manufacturing approaches, such as 3D printing, to address device shortages including PPE. https://t.co/o8TKyq3sD0",['COVID19'],2020-06-19 23:25:57
2818,US_FDA,0,2,"We issued an updated FDA #COVID19 Response At-A-Glance Summary that provides a quick look at facts, figures, and highlights of the agency's response efforts. https://t.co/gLbMOHbgih",['COVID19'],2020-06-19 23:25:57
2819,US_FDA,9,20,FDA continues its wide-ranging response to #COVID19. Here are some of our latest actions to inform and protect the public and support health care. https://t.co/OdMw790WNR https://t.co/6Lz5PuSjYa,['COVID19'],2020-06-19 23:25:57
2820,US_FDA,378,0,"RT @CDCDirector: As of June 16, more than 2.1 million COVID-19 cases have been reported in the U.S. Remember to wear your cloth face coveri…",[],2020-06-19 20:16:31
2821,US_FDA,177,0,RT @FDA_Drug_Info: Consumers who have been exposed to hand sanitizer containing methanol should seek immediate treatment for potential reve…,[],2020-06-19 19:40:54
2822,US_FDA,678,0,RT @FDA_Drug_Info: FDA advises consumers not to use any hand sanitizer manufactured by Eskbiochem due to the potential presence of methanol…,[],2020-06-19 19:40:43
2823,US_FDA,4,0,RT @FDAWomen: #NutritionFacts labels can be confusing. FDA recently updated the nutrition facts label to make it easier for you to make inf…,['NutritionFacts'],2020-06-19 17:01:38
2824,US_FDA,26,33,GSK Consumer Healthcare is voluntarily recalling two lots of Children’s Robitussin Honey Cough and Chest Congestion DM and one lot of Children’s Dimetapp Cold and Cough due to the inclusion of incorrect dosing cups. See more here: https://t.co/HEHqXTaXnT https://t.co/yDdVCSs8v8,[],2020-06-19 13:56:40
2825,US_FDA,9,19,"Sickle cell disease is the most common inherited blood disorder in the US, affecting millions of people worldwide. Learn about the impact of this disease and how FDA is working to encourage the development of new treatments. #WorldSickleCellDay https://t.co/UtuATdEYmS https://t.co/XdQRx9HyoM",['WorldSickleCellDay'],2020-06-19 12:00:01
2826,US_FDA,5,7,"To date, 141 tests are authorized under FDA EUAs; these include 120 molecular tests, 20 antibody tests, and 1 antigen test.",[],2020-06-18 22:20:23
2827,US_FDA,0,2,We published FAQs related to our Temporary Policy Regarding Certain Food Labeling Requirements During the #COVID19 Public Health Emergency: Minor Formulation Changes and Vending Machines. https://t.co/8xezlvXxz3,['COVID19'],2020-06-18 22:20:23
2828,US_FDA,1,1,"We have a new web section, Coronavirus Disease 2019 (COVID-19) Emergency Use Authorizations for Medical Devices. It helps make information on EUAs for diagnostic tests and other medical devices related to #COVID19 easier to access. https://t.co/YF802ErauY",['COVID19'],2020-06-18 22:20:23
2829,US_FDA,0,2,FDA took part in an International Society for Neglected Tropical Diseases virtual meeting to discuss how the CURE ID app can be used to capture case reports regarding treatments &amp; advance research in the neglected tropical disease &amp; COVID-19 spaces. https://t.co/NatIxCMuZ2,[],2020-06-18 22:20:23
2830,US_FDA,7,11,FDA’s response to #COVID19 is ongoing. Here’s a look at our latest activities. https://t.co/5s50p8MlRu https://t.co/fHyAjtuTCY,['COVID19'],2020-06-18 22:20:23
2831,US_FDA,330,0,"RT @CDCgov: If you must travel, take these steps to protect yourself &amp; others from #COVID19 during your trip. https://t.co/6cRDaMFxjv https…",['COVID19'],2020-06-18 18:51:02
2832,US_FDA,39,0,"RT @AnandShahFDA: Excited to announce “FDA Insight” -- a new podcast series I’m hosting to provide the latest updates to consumers, patient…",[],2020-06-18 17:11:17
2833,US_FDA,10,0,RT @FDAHealthEquity: June is Men's Health Month. Heart disease is the leading cause of death for men in the United States. You can take car…,[],2020-06-18 17:02:58
2834,US_FDA,17,0,"RT @SteveFDA: In the FDA’s latest data-focused #COVID19 effort, we are participating in a collaborative project that will use real-world da…",['COVID19'],2020-06-18 15:21:55
