,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3549,DrEricLevi,"Melbourne, Australia ",1737,29248,59517,3,"@snouzin @evidenceCOVID19 @suss_mark There's still inconsistencies, even in NSW. (See Qrntn Transport here for horror:
https://t.co/BZYmJ9wIJ1 )

Obviously VIC was 1st to update last yr. AFAIAA, at least WA, QLD &amp; SA have putting some changes into effect.

Yes, Mark has been doing an AMAZING job of keeping track!",[],2021-07-02 21:04:25
3550,AtlasTravelWeb,"✈️ Palm Beach Gardens, FL",1964,4880,8813,0,"Travel Headlines,https://t.co/f1IXNLTJNb Travel News Starting July 8, U.S. travelers to Hawaii will no longer be subject to pre-travel testing and quarantine requirements if they show proof of Covid-19 vaccination. We have extensiv",[],2021-07-02 21:03:15
3551,kiai,"Sydney, NSW, Australia",449,489,9530,3,"@snouzin @evidenceCOVID19 @suss_mark There's still inconsistencies, even in NSW. (See Qrntn Transport here for horror:
https://t.co/BZYmJ9wIJ1 )

Obviously VIC was 1st to update last yr. AFAIAA, at least WA, QLD &amp; SA have putting some changes into effect.

Yes, Mark has been doing an AMAZING job of keeping track!",[],2021-07-02 21:02:20
3552,phrincezzah,Philippines,1638,511,244968,128,"#SongJoongKi went into self-quarantine after one of his acquiantance was tested positive w/ COVID-19. He voluntarily tested and is negative but still doing quarantine for prevention. 

The filming of #Bogota is suspended and staffs also being tested #KoreanUpdates VF https://t.co/Bt5ajfZX1g",['SongJoongKi'],2021-07-02 20:59:01
3553,kdof_greece,Greece,694,167,5108,126,"Actor Song Joong Ki to self-quarantine after COVID-19 test
https://t.co/sJFgJJ6XUA https://t.co/KKmkzcMpYn",[],2021-07-02 20:49:12
3554,CitImmCanada,Canada,246,543974,125130,1,"@72amitJain 3/3 After receiving a negative COVID-19 test result, international students may complete the remaining days of their 14-day quarantine period at their designated quarantine location. Please consult your DLI for information and guidance on your quarantine plan.",[],2021-07-02 20:44:25
3555,Eimi_Aline,México,333,53,8364,496,"Song Joong Ki is currently practicing self-quarantine

A person close to Song Joong Ki tested positive for COVID-19 so he immediately stopped all schedules. Although he tested negative, he was classified as a close contact and notified of self-quarantine

https://t.co/ruWeG5S638 https://t.co/LOjE4GjNtm",[],2021-07-02 20:33:50
3556,KBrentek,"Warsaw, Poland",0,499,25255,1,"🇭🇷 Croatia – change of rules regarding entry

✅ From 1 July 2021, only EU citizens who hold one of three EU COVID-19 Certificates may travel to Croatia without testing after arriving or entering quarantine.

[1/11] https://t.co/Ej7TaJqACs",[],2021-07-02 20:28:42
3557,JamieWorkentin,"Ferndale, WA",289,73,7883,0,"@AXIOMS_OF_FATE @action_matt_ @MasonMarauder @SethMacFarlane What extra precautions? The CDC says that if I, having been 2 weeks post 2nd shot as of 4/30, don't need to quarantine or contact trace *even* if I have close contact with a Covid-19 positive person for more than 15 minutes. Do you trust the vaccines and the CDC, or not?",[],2021-07-02 20:28:40
3558,BanglaViral,Bangladesh,631,323,129535,0,Spanish students linked to COVID-19 outbreak released from quarantine | ABC News https://t.co/HZsqZLunMX,[],2021-07-02 20:27:19
3560,MinKreamy1659,Sik-K is Daddy ;),210,12,10610,466,"#SongJoongKi Tests Negative For COVID-19 + Goes Into Self-Quarantine
https://t.co/2LyaluaRFB https://t.co/w2Tg61jJm9",['SongJoongKi'],2021-07-02 20:19:45
3561,confectionsmd,"Indianapolis, IN",636,3418,4269,1,The @FSSAIndiana Safe Recovery Site project concluded today.  This 16 region network provided safe housing and supports for individuals needing quarantine or isolation w/ COVID-19 who were homeless or at risk for homelessness.  Highlights from Monroe County:  #WinnableBattle https://t.co/EC7pZILrTh,['WinnableBattle'],2021-07-02 20:18:38
3562,Hareesh_5554,National Capital Region,126,64,20195,0,Song Joong Ki goes into self-quarantine https://t.co/EmZk0jI3hl https://t.co/xHAnWJAmf4,[],2021-07-02 20:13:39
3563,SovereignBain,REPUBLIC OF  SCOTLAND  ,3406,2276,34309,16,"Angela Merkel hints at Britons with double jabs not having to quarantine when travelling to the EU.

Get more on this story: https://t.co/PH5MRvsRff https://t.co/HYyzwakcsr",[],2021-07-02 20:11:49
3574,JohnNav63055442,"Angeles City, Central Luzon",18,12,41,0,"On my 8th day of #Quarantine, 6 days togo
#coronavirus #CovidPositive","['Quarantine', 'coronavirus', 'CovidPositive']",2021-07-02 17:04:30
3577,love4ulot,"New Delhi, India",4698,3905,102061,1,"UK Travel Safe List: Calls for Quarantine-Free Travel
▸ https://t.co/LoBI4A6zci

#SafeTravelList #QuarantineFree #UK #GovernmentSStrictRules #PopularHolidayDestinations #BritishGovernment #Travel #IaM #Coronavirus #ParliamentHeldBanners https://t.co/snoOUvvGEh","['SafeTravelList', 'QuarantineFree', 'UK']",2021-07-02 16:00:55
3578,iam_immigration,"London, E14 9FW",6233,7317,89225,1,"UK Travel Safe List: Calls for Quarantine-Free Travel
▸ https://t.co/LoBI4A6zci

#SafeTravelList #QuarantineFree #UK #GovernmentSStrictRules #PopularHolidayDestinations #BritishGovernment #Travel #IaM #Coronavirus #ParliamentHeldBanners https://t.co/snoOUvvGEh","['SafeTravelList', 'QuarantineFree', 'UK', 'GovernmentSStrictRules', 'PopularHolidayDestinations', 'BritishGovernment', 'Travel', 'IaM', 'Coronavirus', 'ParliamentHeldBanners']",2021-07-02 16:00:30
3580,CorrectWeight1,"25.2744° S, 133.7751° E",335,590,281,0,".Recent .gif of @ScottMorrisonMP during work.

#auspol #vaccination #COVID19 #coronavirus #Quarantine https://t.co/k9DTQgGNCk","['auspol', 'vaccination', 'COVID19', 'coronavirus', 'Quarantine']",2021-07-02 13:32:22
3583,cbsairhyd,Hyderabad,117,316,7929,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 13:14:11
3586,LaCuizine,Bristol,198,241,1253,1,"Here are some diet mistakes people are making during quarantine that can lead to weight gain and obesity. 

https://t.co/7LnB7e61cz

#covid-19 #coronavirus #pandemic #stayfit #weightgain #pounds #obesity #quarantine #quarantinelife #lifestyle #fitness #gym https://t.co/JkZ5yIJZu5",[],2021-07-02 11:59:28
3587,gbrukiew,Argentina,1662,202,44452,1,"Israeli Public health chief: #Covid surge now due to community spread, quarantine violations

#Israel #coronavirus #Israel

https://t.co/Ojx3jmI2c9","['Covid', 'Israel', 'coronavirus', 'Israel']",2021-07-02 11:44:26
3588,gbrukiew,Argentina,1662,202,44452,2,#Coronavirus | #Israel begins summer vacation with thousands of students in quarantine https://t.co/J2EofEtAlP https://t.co/5VEgkXTTvG,"['Coronavirus', 'Israel']",2021-07-02 11:42:32
3589,viralvm69,"Mumbai, India",447,840,472063,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 11:05:01
3591,HumanRe41270855,"Berlin, Germany",1,3772,336127,4,"Worried about your employees travelling to areas highly affected by #covid this summer? Here’s all you need to know as an employer: https://t.co/13Xenm1QMv

#SMEs #holiday #HR #travelrestrictions #coronavirus #covid19 #quarantine https://t.co/BfN8p9UjaB",['covid'],2021-07-02 10:01:08
3592,CapitalSpace,"South East, UK",1685,1378,3067,4,"Worried about your employees travelling to areas highly affected by #covid this summer? Here’s all you need to know as an employer: https://t.co/13Xenm1QMv

#SMEs #holiday #HR #travelrestrictions #coronavirus #covid19 #quarantine https://t.co/BfN8p9UjaB","['covid', 'SMEs', 'holiday', 'HR', 'travelrestrictions', 'coronavirus', 'covid19', 'quarantine']",2021-07-02 10:00:38
3594,ckausalye,"Pune, India",658,798,150342,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 08:56:40
3595,airnewsalerts,"New Delhi, India",16,2759579,332330,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 08:55:00
3596,BozeBozeheks,Nergens en overal,435,1667,2677,2,"#NSTworld  #Australia announced a dramatic cut in the number of people who will be allowed to enter the country, as it struggles to contain #coronavirus clusters that plunged major cities into #lockdown.

https://t.co/Wlwi2wwgNm

#covid19 #vaccine #Quarantine","['NSTworld', 'Australia']",2021-07-02 08:52:16
3597,NST_Online,Malaysia,431,753737,252950,2,"#NSTworld  #Australia announced a dramatic cut in the number of people who will be allowed to enter the country, as it struggles to contain #coronavirus clusters that plunged major cities into #lockdown.

https://t.co/Wlwi2wwgNm

#covid19 #vaccine #Quarantine","['NSTworld', 'Australia', 'coronavirus', 'lockdown', 'covid19', 'vaccine', 'Quarantine']",2021-07-02 08:51:49
3598,HappinessPatrol,"Istanbul, Turkey",4336,1351,25501,0,Covid: Australia to halve arrivals and trial home quarantine https://t.co/N42qXgEArU #COVID19 #coronavirus #Australia #ScottMorrison #Lockdowns,"['COVID19', 'coronavirus', 'Australia', 'ScottMorrison', 'Lockdowns']",2021-07-02 08:51:35
3599,9NewsGoldCoast,"Surfers Paradise, Gold Coast",485,40260,155464,0,"Home quarantine will be trialled for fully vaccinated returning travellers as part of #NationalCabinet's four-point plan out of the #coronavirus pandemic. #COVID19 #9News
https://t.co/6UTQvPTbeh","['NationalCabinet', 'coronavirus', 'COVID19', '9News']",2021-07-02 08:15:06
3600,Geetika_rao_,"Dehradun, India",9,24,344,0,"@bhent_india @bird @BIRDMAN5STAR @BigBird @birdy @AngryBirds @birdsbeaknews @TwitBird @ParrotStock @ParrotOfTheDay Were were like this too🥺🥺 during quarantine 💔

#COVID19 #coronavirus #life","['COVID19', 'coronavirus', 'life']",2021-07-02 08:05:29
3601,s_awwad89,United Arab Emirates,77,21,71,0,"Just took the most effective COVID vaccine. It’s called herd immunity 🙃
#COVID #Quarantine #DeltaVariant #coronavirus","['COVID', 'Quarantine', 'DeltaVariant', 'coronavirus']",2021-07-02 07:50:13
3607,dailystarnews,Bangladesh,59,992197,168318,0,"#Australia will halve the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly transmissible #DeltaVariant, Prime Minister Scott Morrison said on Friday.
https://t.co/7Xv8oNhwCx","['Australia', 'coronavirus', 'DeltaVariant']",2021-07-02 06:30:16
3610,Rezboots,America,4991,956,33842,0,Biden and CDC appear not to have a quarantine plan in place. They just going along on whatever happens happened and try to spend billions for another vaccine. We are seriously are led by apes. #coronavirus #COVID19 #DeltaVariant #DeltaVariante https://t.co/yUjhpdvptY,"['coronavirus', 'COVID19', 'DeltaVariant', 'DeltaVariante']",2021-07-02 06:21:36
3612,ochreblue,Australia,5000,2971,429350,4,"Your @LiberalAus govt had two jobs, @karenandrewsmp: quarantine and vaccine, and it failed on both counts. #covid19 #coronavirus #deltastrain #rona #auspol #vicpol #nswpol #qldpol #wapol #sapol #politas https://t.co/5KExoioiNs",['covid19'],2021-07-02 05:35:24
3613,amydscrochet,"Missouri, USA",1424,1619,29626,6,“Blue Sparkle” Washable Face Mask https://t.co/epJDFpYoRc #facemask #blue #shield #protector #cover #filter #nosewire #elastic #cotton #washable #navyblue #allergy #dust #chemo #womens #teenager #girls #childrens #black #gold #fittedmask #coronavirus #covid-19 #quarantine https://t.co/iazhtjBlj8,"['facemask', 'blue', 'shield', 'protector', 'cover', 'filter', 'nosewire']",2021-07-02 05:26:49
3622,Frankscan1965,WA ,1721,730,103268,4,"Your @LiberalAus govt had two jobs, @karenandrewsmp: quarantine and vaccine, and it failed on both counts. #covid19 #coronavirus #deltastrain #rona #auspol #vicpol #nswpol #qldpol #wapol #sapol #politas https://t.co/5KExoioiNs",['covid19'],2021-07-02 03:19:02
3623,BrothersInLight,Australian. Likes a drink 🍻,400,2267,91562,0,"#coronavirus Updates:
International flights halved.
Quarantine centres to be established in light of Hotel Quarantine failures.
Increased push for vaccination.
So you know, the basic steps that should have been implemented day 1.
Only question is supply of vaccines.
#CovidVaccine https://t.co/fwOzWvY9eW","['coronavirus', 'CovidVaccine']",2021-07-02 03:10:36
3624,northway_debbie,"Queensland, Australia ",5002,4465,362534,4,"Your @LiberalAus govt had two jobs, @karenandrewsmp: quarantine and vaccine, and it failed on both counts. #covid19 #coronavirus #deltastrain #rona #auspol #vicpol #nswpol #qldpol #wapol #sapol #politas https://t.co/5KExoioiNs",['covid19'],2021-07-02 02:18:52
3625,HarveyLawGroup,"Montreal, Hong Kong, Ho Chi Minh City, Hanoi, Da Nang, Hanoi, Manila, Phnom Penh, Bangkok, Singapore, Yangon, Miami, and more!",69,311,691,0,"#HongKong said on Monday it would shorten the #quarantine period for #vaccinated people arriving in the city to seven days from 14, provided travellers show sufficient antibodies against the novel #coronavirus. 

More at https://t.co/yuIjtlIprq","['HongKong', 'quarantine', 'vaccinated', 'coronavirus']",2021-07-02 01:34:57
3628,sofiartmedia,Israel,2997,3725,162823,4,Get my art printed on awesome products. Support me at Redbubble #RBandME #mask #coronavirus #RBandME #goodmorning #kids #shirt #gifts #abstract #SalesforceLive #love #artwork #birthday #tshirtdesign #summer #essentialworkers  :  https://t.co/558Z9EuTVX #findyourthing #redbubble,"['RBandME', 'mask', 'coronavirus', 'RBandME', 'goodmorning', 'kids']",2021-07-02 00:56:09
3631,Gina_Alcera,Philippines,99,81,12925,0,"474th day into general community quarantine with some restrictions: 36.6°C body temperature, 97% SpO2, 81 BPM pulse (7:50 AM)

#TemperatureTwiceDaily to detect #fever , symptom of #COVID19 #coronavirus 

#CircadianRhythm 
https://t.co/zCPIEUPgE5","['TemperatureTwiceDaily', 'fever', 'COVID19', 'coronavirus', 'CircadianRhythm']",2021-07-02 00:16:53
3632,viralvideovlogs,കേരളം,4554,6968,788831,2,"#Australia's #COVID19 #FAIL

Low #vaccination rate + #quarantine #failure = #PublicHealth crisis

#COVID19Aus #COVID19au #coronavirus #LNPfail #health #auspol https://t.co/UPsntclkhM","['Australia', 'COVID19', 'FAIL', 'vaccination', 'quarantine', 'failure', 'PublicHealth', 'COVID19Aus', 'COVID19au']",2021-07-01 22:26:01
3633,palmboy4444,Australia,184,1129,31767,2,"#Australia's #COVID19 #FAIL

Low #vaccination rate + #quarantine #failure = #PublicHealth crisis

#COVID19Aus #COVID19au #coronavirus #LNPfail #health #auspol https://t.co/UPsntclkhM","['Australia', 'COVID19', 'FAIL', 'vaccination', 'quarantine', 'failure', 'PublicHealth', 'COVID19Aus', 'COVID19au', 'coronavirus', 'LNPfail', 'health', 'auspol']",2021-07-01 22:25:59
3639,mrn487,Newcastle NSW,3660,1680,108173,2,So premiers have convinced @ScottMorrisonMP to halve incoming passengers in “deference” to the #covid19 Delta #variant. But the strain on tourist hotel #quarantine is a direct result of Morrison not moving to replace the stop-gap hotels with dedicated federal facilities? #auspol,"['covid19', 'variant']",2021-07-02 23:56:15
3640,Jilawatan_AK,Pak Sar Zameen,407,125,13704,13,"#SaudiArabia suspends entry from UAE and Afghanistan starting from July 4. 
Important for all #OverseasPakistanis planning to reach Saudi Arabia Via 14 Days Quarantine in Afghanistan!
#COVID19","['SaudiArabia', 'OverseasPakistanis']",2021-07-02 23:55:23
3642,MediaActive,Melbourne,3400,3085,57676,2,So premiers have convinced @ScottMorrisonMP to halve incoming passengers in “deference” to the #covid19 Delta #variant. But the strain on tourist hotel #quarantine is a direct result of Morrison not moving to replace the stop-gap hotels with dedicated federal facilities? #auspol,"['covid19', 'variant', 'quarantine', 'auspol']",2021-07-02 23:46:44
3643,HWilliamson612,NJ,205,13,7176,159,"Doctors, answer to yourselves:
Why is an epidemic severe enough to impose an infinite planetary quarantine, with catastrophic adverse effects, but not severe enough to make an off-lable medication, with mild adverse effects, with a good chance of alleviating the disease?
#COVID19",[],2021-07-02 23:42:39
3646,AlbertKDHo,"Melbourne, Australia",1098,200,1280,10,Failure to take responsibility for dedicated quarantine facilities and failure to procure adequate vaccination supplies has resulted in Australian citizens being stranded abroad. It’s a breach of human rights &amp; simply unacceptable. #HumanRights #COVID19,[],2021-07-02 23:20:31
3647,peterc_150,Australia,4991,2433,68243,0,"Where is the plan (with dates) for safe purpose-built quarantines in WA, SA, QLD, NSW &amp; TAS in addition to VIC &amp; NT? Facilities can be used for other purposes when not needed for quarantine #auspol #COVID19 #Quarantine","['auspol', 'COVID19', 'Quarantine']",2021-07-02 23:12:47
3649,Cherob14,Australia,964,1400,19666,140,"Let me get this straight.

The government DOESN'T trust a #covid19 test when you come through an airport - so you have to quarantine for 12 days.

But it DOES trust a #covid19 test during these city-wide panic sessions where customers are sent to a test centre then released.",['covid19'],2021-07-02 23:08:34
3650,MediaActive,Melbourne,3400,3085,57676,0,DOUGHNUT day in #Victoria. No new #covid19 community cases last 24 hours nor any in #quarantine. https://t.co/sQ4chsOOUe,"['Victoria', 'covid19', 'quarantine']",2021-07-02 23:07:15
3651,Lynne14152193,"Melbourne, Victoria",176,190,4317,140,"Let me get this straight.

The government DOESN'T trust a #covid19 test when you come through an airport - so you have to quarantine for 12 days.

But it DOES trust a #covid19 test during these city-wide panic sessions where customers are sent to a test centre then released.",['covid19'],2021-07-02 23:03:38
3652,JackJsherebkin,AUSTRALIA,2346,2275,21175,140,"Let me get this straight.

The government DOESN'T trust a #covid19 test when you come through an airport - so you have to quarantine for 12 days.

But it DOES trust a #covid19 test during these city-wide panic sessions where customers are sent to a test centre then released.",['covid19'],2021-07-02 23:01:54
3653,jlsimpsonauthor,Australia,869,407,2755,46,"How could the Prime Minister say that the #Vaccinated will be exempt from domestic #Covid19 restrictions, #quarantine &amp; the #TravelBan? This will be discrimination. The unvaccinated will be treated as second class citizens. Cant be allowed to happen! This is not acceptable!","['Vaccinated', 'Covid19', 'quarantine']",2021-07-02 23:00:22
3654,HukunaKhan,Islamabad,2315,546,50857,13,"#SaudiArabia suspends entry from UAE and Afghanistan starting from July 4. 
Important for all #OverseasPakistanis planning to reach Saudi Arabia Via 14 Days Quarantine in Afghanistan!
#COVID19","['SaudiArabia', 'OverseasPakistanis']",2021-07-02 22:59:24
3655,PTIforlife,"Sindh, Pakistan",52133,131658,103934,13,"#SaudiArabia suspends entry from UAE and Afghanistan starting from July 4. 
Important for all #OverseasPakistanis planning to reach Saudi Arabia Via 14 Days Quarantine in Afghanistan!
#COVID19","['SaudiArabia', 'OverseasPakistanis']",2021-07-02 22:58:14
3656,Adnan_Zaheer,"Kashmir,Islamabad,Saudi Arabia",530,6246,15808,13,"#SaudiArabia suspends entry from UAE and Afghanistan starting from July 4. 
Important for all #OverseasPakistanis planning to reach Saudi Arabia Via 14 Days Quarantine in Afghanistan!
#COVID19","['SaudiArabia', 'OverseasPakistanis', 'COVID19']",2021-07-02 22:52:17
3657,qatarday,"Doha, Qatar",745,26531,156409,0,"Vaccinated Travellers from Qatar can Enter Germany Without Quarantine from June 25, 2021

#Qatar #Germany #Travel #COVID19 #Vaccination #QatarNews #QatarDay
https://t.co/dUwEOkeFGJ","['Qatar', 'Germany', 'Travel', 'COVID19', 'Vaccination', 'QatarNews', 'QatarDay']",2021-07-02 22:47:28
3658,Farbeka,New York,4478,4536,51181,0,"I guess that after a year of #COVID19 self-quarantine, 

Americans have forgotten how to be Tourists.

I can just hear that opening defense:

“Your Honor, my client mistook his AR-15 for his camera. That could happen to anyone!”

#DomesticTerrorism 
#GQPTraitorsToDemocracy https://t.co/lqfvCwdbTV","['COVID19', 'DomesticTerrorism', 'GQPTraitorsToDemocracy']",2021-07-02 22:46:20
3659,AnthonyCullen65,Australia,1115,953,25764,46,"How could the Prime Minister say that the #Vaccinated will be exempt from domestic #Covid19 restrictions, #quarantine &amp; the #TravelBan? This will be discrimination. The unvaccinated will be treated as second class citizens. Cant be allowed to happen! This is not acceptable!","['Vaccinated', 'Covid19', 'quarantine']",2021-07-02 22:39:53
3660,EvolveHolistic,"Kenmore, Brisbane Australia",1210,2256,47726,46,"How could the Prime Minister say that the #Vaccinated will be exempt from domestic #Covid19 restrictions, #quarantine &amp; the #TravelBan? This will be discrimination. The unvaccinated will be treated as second class citizens. Cant be allowed to happen! This is not acceptable!","['Vaccinated', 'Covid19', 'quarantine']",2021-07-02 22:35:25
3663,Toenails15,Sydney,452,135,4021,10,Failure to take responsibility for dedicated quarantine facilities and failure to procure adequate vaccination supplies has resulted in Australian citizens being stranded abroad. It’s a breach of human rights &amp; simply unacceptable. #HumanRights #COVID19,[],2021-07-02 22:22:56
3664,tglynn101,"Galway, Ireland",5002,1124,5274,0,"We're all on the front line against #SARSCoV2, to a greater or lesser extent. But we rely on our governments, to put #quarantine systems in place. By preventing further importation of this virus, governments would help to protect their citizens. #COVID19","['SARSCoV2', 'quarantine', 'COVID19']",2021-07-02 22:11:54
3665,PatrickCrabb,"Victoria, Australia",879,110,1424,10,Failure to take responsibility for dedicated quarantine facilities and failure to procure adequate vaccination supplies has resulted in Australian citizens being stranded abroad. It’s a breach of human rights &amp; simply unacceptable. #HumanRights #COVID19,[],2021-07-02 22:11:15
3667,SSShotto,Hallidays Point NSW,30,2,25,0,"@ScottMorrisonMP releases a “plan” - no Mr. PM - that is no plan, rather another of your marketing schemes that are as transparent as glass and as useful as a cheap bandaid. Had you managed a proper rollout and quarantine facility we would be better off over all #auspol #COVID19","['auspol', 'COVID19']",2021-07-02 22:08:17
3668,ranjitrao1,Melbourne,627,1601,4043,10,Failure to take responsibility for dedicated quarantine facilities and failure to procure adequate vaccination supplies has resulted in Australian citizens being stranded abroad. It’s a breach of human rights &amp; simply unacceptable. #HumanRights #COVID19,"['HumanRights', 'COVID19']",2021-07-02 22:07:20
3669,arabnews,Saudi Arabia,39,370288,256708,2,"Saudi Arabia’s Ministry of Education to #vaccinate over 2.7 million students before start of #academic year, as police arrest 28 people in Tabuk and Hail for flouting #COVID19 #quarantine rules @moe_gov_sa
https://t.co/l59EAUYk1W","['vaccinate', 'academic', 'COVID19', 'quarantine']",2021-07-02 22:03:16
3670,ClareC_,London,592,135,3870,0,Australia now looking to remove the need to quarantine if you are vaccinated. @sajidjavid why is Britain still insisting on this. I think it’s time for a review. #COVID19 #quarantine #VACCINE,"['COVID19', 'quarantine', 'VACCINE']",2021-07-02 21:57:23
3672,LoyaltyPower7,"Frederick, MD",15795,13118,29600,0,"Regal’s N95 Respirator provides maximum protection that meets the standard.

#covid #covid19 #mask #facemask #staysafe #quarantine #facemasksforsale #buy #deals #deal #buynow #sale #coupons #lp7discount #shoponline #discount #unitedstates #usa #america https://t.co/1d4FJndOWr","['covid', 'covid19', 'mask', 'facemask', 'staysafe', 'quarantine', 'facemasksforsale', 'buy', 'deals', 'deal', 'buynow', 'sale', 'coupons', 'lp7discount', 'shoponline', 'discount', 'unitedstates', 'usa', 'america']",2021-07-02 21:42:24
3675,sofvot,地球上,880,808,139596,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 21:24:52
3676,MichelJoerg,"Salt Spring Island, B.C.",725,568,3633,0,The Prime Minister waited in line like everybody else. He went into 14-day-quarantine after the G7 summit. I wish all leaders would be that mindful 🇨🇦 #COVID19 #canada https://t.co/UMwYV3I4T8,"['COVID19', 'canada']",2021-07-02 21:24:10
3677,EliuRO,"Chicago, IL",6458,6984,44186,9,"Planning your next #summer holiday?

Today the #EU will lift its #covid19 ban on non essential travel from the #US, #Hong Kong, #Macau, #Taiwan, #Albania, #Serbia and #NorthMacedonia. However, travelers may still have to undergo testing and/or quarantine.

https://t.co/a4VXU9qdxG https://t.co/7mMiNxGSzX","['summer', 'EU', 'covid19', 'US']",2021-07-02 21:22:34
3678,RoroAter,Chicago,13868,11595,25689,0,"Regal’s N95 Respirator provides maximum protection that meets the standard.

#covid #covid19 #mask #facemask #staysafe #quarantine #facemasksforsale #buy #deals #deal #buynow #sale #coupons #lp7discount #shoponline #discount #unitedstates #usa #america https://t.co/zODnObTBPF","['covid', 'covid19', 'mask', 'facemask', 'staysafe', 'quarantine', 'facemasksforsale', 'buy', 'deals', 'deal', 'buynow', 'sale', 'coupons', 'lp7discount', 'shoponline', 'discount', 'unitedstates', 'usa', 'america']",2021-07-02 21:15:17
3679,paladin_killjoy,Lebanon,156,38,2675,1,"#Lebanon #COVID19 It’s here now! We must be more vigilant &amp; responsible citizens. Mandatory quarantine for all not fully vaccinated or we will face a worse scenario than before, our hospitals can’t handle a bad wave, no electricity, medications @mophleb act before it’s too late https://t.co/LFnUdKM2ZV","['Lebanon', 'COVID19']",2021-07-02 20:31:10
3680,cfortsgottalock,Dystopian Adventure,345,254,12781,0,"Here I thought a book quarantine was the peak in our practice in stupid. 

#TorontoZoo: ""Hold my beer""

""Do you want to kill the cute Otter? 🤦

#Covid19 #Ontario #Toronto #ReopenOntario https://t.co/j7U2aCMASn","['TorontoZoo', 'Covid19', 'Ontario', 'Toronto', 'ReopenOntario']",2021-07-02 20:20:53
3681,JamesssssSmith,"Manchester, England",697,692,259,0,"@BorisJohnson has said he is ""very confident"" the UK's use of India-produced jabs won't stop Britons travelling abroad - as Germany's #AngelaMerkel offered hope of quarantine-free trips for those who are double-jabbed.
#covid19 https://t.co/rqNLPLI4na","['AngelaMerkel', 'covid19']",2021-07-02 19:53:23
3682,4mediocrity,"Western Australia, Australia",108,123,5351,0,"FIFO workers may be a risk, but was gaslighted by this article &amp; again ignored by federal &amp; NSW government is the risk of Hotel quarantine &amp; arrivals from overseas. Where else did the infection come from FFS? #auspoI #COVID19Aus #covid19 #Australia 
 https://t.co/htByUBdR7N","['auspoI', 'COVID19Aus', 'covid19', 'Australia']",2021-07-02 19:32:37
3683,laborunion_,"japan (gotham city, galápagos)",106,52,84932,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 19:07:19
3684,SEC_MAN_GLOBAL,Ireland,362,140,1552,1,"Norway, U.K.: Norwegian government ends #COVID19 quarantine hotel requirement for U.K. arrivals",['COVID19'],2021-07-02 19:06:48
3685,takeuchi_gr,N5 (If I were),1923,3611,689185,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 18:34:43
3686,7m1qiRLfNe9liAs,東京,4876,1350,112797,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 18:34:20
3688,1023ananas,東京都 杉並区,3235,3321,201744,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 18:17:25
3689,kz_rshass,今年こそ今年こそ安土町 ,499,386,215997,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 17:55:28
