,username,retweets,likes,text,hashtags,time
2428,MoHFW_INDIA,12,28,"#Unite2FightCorona

➡️ More than 47.31 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.36%.

➡️ Daily Positivity Rate at 2.31%; less than 5% for 58 consecutive days. https://t.co/18aA0EwrH9",['Unite2FightCorona'],2021-08-04 04:17:22
2429,MoHFW_INDIA,12,28,"#Unite2FightCorona

➡️ India's Active Caseload stands today at 4,10,353. 

➡️ Active Cases constitutes 1.29% of Total Cases. https://t.co/nZiVUKPZpM",['Unite2FightCorona'],2021-08-04 04:17:20
2430,MoHFW_INDIA,7,12,"#Unite2FightCorona

➡️ 42,625 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 38 consecutive days. https://t.co/12Gizd0f0L",['Unite2FightCorona'],2021-08-04 04:17:18
2431,MoHFW_INDIA,7,11,"#Unite2FightCorona

➡️ India's Cumulative Recoveries over 3.09 Cr (3,09,33,022).

➡️ Recovery Rate currently at 97.37%. https://t.co/PVgPRT18jv",['Unite2FightCorona'],2021-08-04 04:17:16
2432,MoHFW_INDIA,26,76,"#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage crossed 48 Cr landmark yesterday (48,52,86,570).

➡️ More than 60 Lakh vaccine doses administered in the last 24 hours

https://t.co/1iDFs4udcO https://t.co/zHh8CIirMB","['Unite2FightCorona', 'LargestVaccineDrive', 'COVID19']",2021-08-04 04:17:13
2433,MoHFW_INDIA,32,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-08-04 03:46:17
2434,MoHFW_INDIA,44,125,"#Unite2FightCorona
#LargestVaccineDrive

𝗖𝗢𝗩𝗜𝗗 𝗙𝗟𝗔𝗦𝗛

https://t.co/YK1HxL99hc https://t.co/pqpWoEeF4r","['Unite2FightCorona', 'LargestVaccineDrive']",2021-08-04 03:45:44
2435,MoHFW_INDIA,722,0,"RT @mansukhmandviya: छुट्टियाँ मनाने बाहर जा रहे हैं? रुकिए !
#ZaraSochiye 👇🏽 https://t.co/S23M5qdJMA",['ZaraSochiye'],2021-08-04 02:38:14
2436,MoHFW_INDIA,47,162,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/xOSQglpZgW","['Unite2FightCorona', 'IndiaFightsCorona']",2021-08-04 01:29:24
2437,MoHFW_INDIA,5136,0,"RT @narendramodi: There is a rising spirit of self-confidence in India and we are seeing glimpses of this at #Tokyo2020, where our athletes…",['Tokyo2020'],2021-08-03 15:02:42
2438,MoHFW_INDIA,13,71,"#LargestVaccineDrive

➡️ More than 22 lakh Vaccine Doses administered in UP today till 7 pm.

➡️ More than 17.33 Cr Vaccine doses administered in the age group 18-44, so far. https://t.co/4Dzi7wC1Dh",['LargestVaccineDrive'],2021-08-03 15:01:15
2439,MoHFW_INDIA,30,128,"#LargestVaccineDrive

➡️ India’s COVID-19 Vaccination Coverage crosses landmark milestone of 48 Cr.

➡️ More than 51.51 lakh Vaccine Doses administered today till 7.

https://t.co/gKCLSAeWu6 https://t.co/DdRMlEwALN",['LargestVaccineDrive'],2021-08-03 15:01:12
2440,MoHFW_INDIA,46,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍गर्भवती महिलाओं का कोविड–19 संक्रमण, नवजात शिशु को कैसे प्रभावित करता है❓❓❓

✅अधिकांश (&gt;95 प्रतिश…",['IndiaFightsCorona'],2021-08-03 12:21:36
2441,MoHFW_INDIA,208,0,"RT @mansukhmandviya: Met with Chief Minister of Arunachal Pradesh, Shri @PemaKhanduBJP ji, and had an interesting discourse on public affai…",[],2021-08-03 11:42:45
2442,MoHFW_INDIA,5,29,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-08-03 11:36:10
2443,MoHFW_INDIA,52,81,"Integrated Disease Surveillance Programme, NCDC plays crucial role in India's fight against COVID; helps in monitoring and preparing rapid response : Dr. Himanshu Chauhan, Officer in charge (IDSP)

#COVIDGuruKool
#Unite2FightCorona 

@PMOIndia https://t.co/KyU3vaWiMR","['COVIDGuruKool', 'Unite2FightCorona']",2021-08-03 11:36:09
2444,MoHFW_INDIA,20,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

Reproduction Number is the average no. of new infections generated by one #COVID19 infected individ…","['IndiaFightsCorona', 'COVID19']",2021-08-03 11:25:52
2445,MoHFW_INDIA,37,0,"RT @PIB_India: 49.85 % of the total cases in last week were reported from Kerala

Districts with greater than 100 cases declined from 279 i…",[],2021-08-03 11:25:45
2446,MoHFW_INDIA,26,0,"RT @PIB_India: Vaccination coverage 

1st dose
Healthcare workers- 1.03 cr
Frontline workers- 1.80 cr
Above 45 yrs- 18.40 cr
Aged 18-44 yrs…",[],2021-08-03 11:25:41
2447,MoHFW_INDIA,43,0,"RT @PIB_India: Continued increase in pace of vaccination with the help of states 

The first 10 cr doses was achieved in 85 days

▪️10- 20…",[],2021-08-03 11:25:31
2448,MoHFW_INDIA,14,0,"RT @PIB_India: Various initiatives were taken with the combined efforts of Zila Parishad, Sarpanch, Panchayat members, FLWs to ensure #Vacc…",[],2021-08-03 11:25:28
2449,MoHFW_INDIA,20,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 47,12,94,789 samples tested upto August 2…","['CoronaVirusUpdates', 'COVID19']",2021-08-03 11:25:17
2450,MoHFW_INDIA,19,56,"COVID-19 के खिलाफ लड़ाई तभी जीती जा सकती है, जब हर कोई अपना लक्ष्य और दायित्व जानता हो। हर समय कोविड अनुरूप व्यवहारों का पालन करें। याद रखें, सफाई, दवाई, कड़ाई, जीतेंगे कोरोना से लड़ाई। #Unite2FightCorona https://t.co/ZqxmmYdc4B",['Unite2FightCorona'],2021-08-03 11:12:59
2451,MoHFW_INDIA,28,89,"The fight against #COVID19 can be won only when everyone knows their goal; everyone knows their role. Follow COVID Appropriate Behaviours at all times. Remember, Safai, Dawai, Kadai, Jeetenge corona se ladai. #Unite2FightCorona https://t.co/bSputjo5Fl","['COVID19', 'Unite2FightCorona']",2021-08-03 11:12:56
2452,MoHFW_INDIA,21,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

#Pandemic is for from over; Second Wave, as far as India is concern, is still not over 

Daily new…","['IndiaFightsCorona', 'Pandemic']",2021-08-03 11:05:15
2453,MoHFW_INDIA,22,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

#COVID19Vaccination coverage

47.85 Crore doses administered so far

Total number of #vaccine doses…","['IndiaFightsCorona', 'COVID19Vaccination', 'vaccine']",2021-08-03 11:05:11
2454,MoHFW_INDIA,14,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

44 Districts in India are reporting more than 10% weekly #COVID19 positivity

- JS, @MoHFW_INDIA ht…","['IndiaFightsCorona', 'COVID19']",2021-08-03 11:05:08
2455,MoHFW_INDIA,15,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

📍India snapshot of State-wise Active #COVID19 cases

➡️1 state more than 1 lakh active cases 

➡️8…","['IndiaFightsCorona', 'COVID19']",2021-08-03 11:05:04
2456,MoHFW_INDIA,16,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

18 Districts are reporting increasing trend in Daily New #COVID19 Cases in last 4 weeks; these 18 d…","['IndiaFightsCorona', 'COVID19']",2021-08-03 11:05:00
2457,MoHFW_INDIA,13,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

It has been noted that #COVID19 cases being reported from a limited trajectory/area

49.85 % of tot…","['IndiaFightsCorona', 'COVID19']",2021-08-03 11:04:57
2458,MoHFW_INDIA,22,0,RT @PIB_India: India's active caseload declines to nearly 4 lakh cases since the highest reported peak of 37.45 lakh active cases on 10th M…,[],2021-08-03 11:04:19
2459,MoHFW_INDIA,4,25,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-08-03 10:54:35
2460,MoHFW_INDIA,19,89,"#महाराष्ट्र के आदिवासी बहुल क्षेत्र मेलघाट में शत प्रतिशत लोगों का टीकाकरण किया गया। टीके से जुड़ी भ्रांतियों को दूर करने के लिए #जनप्रतिनिधि , #डॉक्टर, #आशा और आंगनबाड़ी कार्यकर्ता सभी साथ में आये और लोगों को स्थानीय भाषा में जागरूक किया। 
#COVIDGroundZero 

@PMOIndia https://t.co/dtba6xmFVe","['महाराष्ट्र', 'जनप्रतिनिधि', 'डॉक्टर', 'आशा', 'COVIDGroundZero']",2021-08-03 10:54:34
2461,MoHFW_INDIA,9,35,"Hello @vikram_pareek, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/GWQPthmUfK https://t.co/p42LOQ5HS5",['COVIDCHARCHA'],2021-08-03 10:41:47
2462,MoHFW_INDIA,5,24,"Hello @Karan2507, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/gS34zL49nA https://t.co/VL1Pkd2tGC",['COVIDCHARCHA'],2021-08-03 10:40:41
2463,MoHFW_INDIA,10,22,"Hello @Lavi79790042, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/35dMY9zPm7 https://t.co/dry595EcM8",['COVIDCHARCHA'],2021-08-03 10:38:41
2464,MoHFW_INDIA,5,23,"Hello @Prashan51469680, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/uWDHuwn0B6 https://t.co/Fbv86rpbWH",['COVIDCHARCHA'],2021-08-03 10:37:10
2465,MoHFW_INDIA,7,23,"Hello @VarshaJais4, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/wRVV06pF7o https://t.co/pcInq3ROlN",['COVIDCHARCHA'],2021-08-03 10:36:03
2466,MoHFW_INDIA,30,0,"RT @COVIDNewsByMIB: WATCH LIVE📡

Press briefing on the actions taken, preparedness and updates on #COVID19 

https://t.co/avI9cB4CGO",['COVID19'],2021-08-03 10:34:07
2467,MoHFW_INDIA,9,24,"Hello @MedhaKapoor6, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/ha1bBiSxnt https://t.co/y0OdUMDkDt",['COVIDCHARCHA'],2021-08-03 10:33:49
2468,MoHFW_INDIA,24,0,"RT @PIB_India: LIVE: Media briefing by @MoHFW_INDIA
on current #COVID19 situation in the country

#IndiaFightsCorona #Unite2FightCorona 

W…","['COVID19', 'IndiaFightsCorona', 'Unite2FightCorona']",2021-08-03 10:33:47
2469,MoHFW_INDIA,9,30,"Hello @sumanapoorv, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/Y2APk0RBWa https://t.co/4Yow3CePTM",['COVIDCHARCHA'],2021-08-03 10:29:26
2470,MoHFW_INDIA,21,0,"RT @NottoIndia: अंगदान के प्रोत्साहन में सब मिलकर सहयोग कीजिए। अंधविश्वास और भ्रान्ति को समाज से दूर कीजिए। दयालु बनें और अंगदान करें।
#Org…",[],2021-08-03 10:09:32
2471,MoHFW_INDIA,7,26,"Hello @MY_MuditYadav, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/W8s52eHiOR https://t.co/1E4ekS09es",['COVIDCHARCHA'],2021-08-03 10:09:17
2472,MoHFW_INDIA,11,28,"Hello @The_Karthik, Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB https://t.co/Zfd3Th4x5Z https://t.co/K0hpGQGLO7",['COVIDCHARCHA'],2021-08-03 10:06:19
2473,MoHFW_INDIA,126,0,"RT @mansukhmandviya: जब करोड़ों लोगों को आयुष्मान योजना का लाभ मिलता है, तो स्वास्थ्य से उनका सशक्तिकरण होता है।

जब सड़कें शहरों से गांवो…",[],2021-08-03 09:15:01
2474,MoHFW_INDIA,119,0,RT @mansukhmandviya: जैसा कि प्रधानमंत्री @NarendraModi जी ने कहा कि हमें पूरे आत्मविश्वास के साथ आगे बढ़ना है। आज देश 50 करोड़ टीकाकरण की…,[],2021-08-03 09:04:30
2475,MoHFW_INDIA,54,0,RT @OfficeOf_MM: Central Government has rushed a high-level multidisciplinary team to Maharashtra to support the State in effective public…,[],2021-08-03 08:24:28
2476,MoHFW_INDIA,26,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Progress in last 24 hours (As on 3 August, 2021, till 08:00 AM)

✅Persons Recovered: 38 Thousand…",['IndiaFightsCorona'],2021-08-03 08:23:55
2477,MoHFW_INDIA,35,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

@ICMRDELHI study shows #COVAXIN is effective in Delta, Delta AY.1 and B.1.617.3 variants.  

 #Larg…","['IndiaFightsCorona', 'COVAXIN']",2021-08-03 08:23:51
2478,MoHFW_INDIA,55,0,"RT @mygovindia: As India continues its relentless fight against #COVID19, the country administers more than 48 crore #COVIDVaccines so far!…","['COVID19', 'COVIDVaccines']",2021-08-03 08:14:39
2479,MoHFW_INDIA,185,0,RT @mansukhmandviya: आज संसद में केंद्रीय शिक्षा मंत्री @DPradhanBJP जी के साथ पश्चिम बंगाल के सांसदों के साथ भेंट की। उनसे राज्य में वै…,[],2021-08-03 08:10:27
2480,MoHFW_INDIA,104,394,"#LargestVaccineDrive 
#Unite2FightCorona https://t.co/HpUB4zzuQZ","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-03 07:53:58
2481,MoHFW_INDIA,13,0,"RT @MIB_India: Prime Minister @narendramodi has said that our Men’s Hockey Team at #Tokyo2020 gave their best and that is what counts. 

He…",['Tokyo2020'],2021-08-03 07:13:16
2482,MoHFW_INDIA,12,31,"#Unite2FightCorona
Dr. BN. Gangadhar, President, Medical Assessment &amp; Rating Board National Medical Commission, New Delhi will be joining us today for this week's tweet chat. Tweet your questions using #COVIDCHARCHA. https://t.co/Y4HzXURFmt","['Unite2FightCorona', 'COVIDCHARCHA']",2021-08-03 07:11:23
2483,MoHFW_INDIA,17,63,"#LargestVaccineDrive #Unite2FightCorona  

आज दोपहर 2 से 3 बजे जुड़ें, डॉ. बीएन. गंगाधर, अध्यक्ष, चिकित्सा मूल्यांकन और रेटिंग बोर्ड, राष्ट्रीय आयुर्विज्ञान आयोग, नई दिल्ली के साथ और #COVID19 से संबंधित प्रश्नों को #COVIDCHARCHA का उपयोग कर हमें भेजें। https://t.co/N4YBgHMvfG","['LargestVaccineDrive', 'Unite2FightCorona', 'COVID19', 'COVIDCHARCHA']",2021-08-03 07:11:20
2484,MoHFW_INDIA,139,339,"#ZaraSochiye
#Unite2FightCorona

कोरोना संक्रमण अभी ख़त्म नही हुआ,
कहीं हमारी लापरवाहियाँ हम पर और हमारे अपनों पर भारी न पड़ें

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @airnewsalerts @DDNewslive @COVIDNewsByMIB https://t.co/f03sSGOPlP","['ZaraSochiye', 'Unite2FightCorona']",2021-08-03 06:56:58
2485,MoHFW_INDIA,23,0,"RT @PIB_India: LIVE at 4:00 PM: Media briefing by @MoHFW_INDIA on current #COVID19 situation in the country

📍: National Media Centre

#Ind…",['COVID19'],2021-08-03 06:49:33
2486,MoHFW_INDIA,780,0,"RT @ICMRDELHI: ICMR study shows #COVAXIN is effective in Delta, Delta AY.1 and B.1.617.3 variants. Article is available at https://t.co/Qtr…",['COVAXIN'],2021-08-03 06:48:47
2487,MoHFW_INDIA,26,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 3 August, 2021, 8 AM) 

➡️States with…","['CoronaVirusUpdates', 'COVID19']",2021-08-03 06:45:34
2488,MoHFW_INDIA,29,0,"RT @DDNewslive: One of its kind nasal drop of #Covaxin is also being tested and will be available soon : Dr. NK Arora, Chief, National Tech…",['Covaxin'],2021-08-03 06:45:13
2489,MoHFW_INDIA,19,48,"#LargestVaccineDrive
#Unite2FightCorona 

डिजिटल मुद्रा को बढ़ावा देते हुए माननीय प्रधानमंत्री श्री @narendramodi  ने eRUPI पेमेंट सिस्टम को लॉन्च किया।

@COVIDNewsByMIB https://t.co/Ee4LKTbf4O","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-03 06:29:37
2490,MoHFW_INDIA,15,49,"#LargestVaccineDrive
#Unite2FightCorona 

डिजिटल मुद्रा को बढ़ावा देते हुए माननीय प्रधानमंत्री श्री @narendramodi  ने eRUPI पेमेंट सिस्टम को लॉन्च किया।

@mygovindia @MIB_India @DDNewslive @airnewsalerts https://t.co/tEqX4cXhl0","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-03 06:29:18
2491,MoHFW_INDIA,30,108,"#LargestVaccineDrive
#Unite2FightCorona 

डिजिटल मुद्रा को बढ़ावा देते हुए माननीय प्रधानमंत्री श्री @narendramodi  ने eRUPI पेमेंट सिस्टम को लॉन्च किया।

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India https://t.co/NvLYSnvsEB","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-03 06:29:05
2492,MoHFW_INDIA,39,0,RT @DDNewslive: 120-150 people are being administered COVID vaccine daily in each vaccination centre; I thank people for their faith in the…,[],2021-08-03 06:04:41
2493,MoHFW_INDIA,45,0,"RT @DDNewslive: We have 'vaccine eagerness', unlike western nations where there is vaccine hesitancy: Dr. NK Arora, Chief, National Technic…",[],2021-08-03 06:04:32
2494,MoHFW_INDIA,70,160,स्तनपान को बढ़ावा देने के लिए अगस्त महीने के पहले सप्ताह को #WorldBreastFeedingWeek के रूप में मनाया जाता है। स्तनपान कराने के लिए माताओं को जागरूक करने में परिवार के सदस्यों की अहम भूमिका हो सकती है। #BreastfeedingForInfantandChildImmunity https://t.co/yN5AQv66BI,"['WorldBreastFeedingWeek', 'BreastfeedingForInfantandChildImmunity']",2021-08-03 05:56:31
2495,MoHFW_INDIA,193,0,"RT @mansukhmandviya: Connecting People’s Lives with Technology!

PM @NarendraModi ji launches digital payment solution e-RUPI, giving a new…",[],2021-08-03 05:49:48
2496,MoHFW_INDIA,346,0,RT @mansukhmandviya: PM @NarendraModi जी के नेतृत्व में कोरोना से देशवासियों को सुरक्षित रखने हेतु विश्व का सबसे बड़ा टीकाकरण अभियान ‘सबको…,[],2021-08-03 05:49:33
2497,MoHFW_INDIA,47,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 3rd August, 2021, 08:00 AM)

➡️New cases (in 24 hrs): 30,549
➡️Rec…","['CoronaVirusUpdates', 'COVID19']",2021-08-03 05:49:18
2498,MoHFW_INDIA,28,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on August 3rd, 2021, till 09:00 AM)

✅ Above 60…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-08-03 05:49:15
2499,MoHFW_INDIA,29,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 18.5 crore doses administered in first 43 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-08-03 05:49:13
2500,MoHFW_INDIA,27,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on August 3rd, 2021)

▶97.38% Cured/Discharged/Migrated (3,08…","['CoronaVirusUpdates', 'COVID19']",2021-08-03 05:49:09
2501,MoHFW_INDIA,42,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 61 𝒍𝒂𝒌𝒉 (61,09,587) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can…",['IndiaFightsCorona'],2021-08-03 05:49:07
2502,MoHFW_INDIA,40,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 03rd August, 2021, 8:00 AM)

✅Total vaccine doses administered (…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-08-03 05:49:03
2503,MoHFW_INDIA,14,44,#Unite2FightCorona https://t.co/5sv3XZoRd8,['Unite2FightCorona'],2021-08-03 04:38:57
2504,MoHFW_INDIA,31,111,#Unite2FightCorona https://t.co/PHEGHbPTsY,['Unite2FightCorona'],2021-08-03 04:38:53
2505,MoHFW_INDIA,54,180,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 49.85 Cr vaccine doses provided to States/UTs.

➡️ More than 2.75 Cr doses still available with States/UTs and private hospitals to be administered.

https://t.co/kXZs6LhoC1 https://t.co/4xAwXxCIoe",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-08-03 04:14:09
2506,MoHFW_INDIA,38,157,"#Unite2FightCorona
#LargestVaccineDrive

𝗖𝗢𝗩𝗜𝗗 𝗙𝗟𝗔𝗦𝗛

https://t.co/hXEFL5BBDN https://t.co/mcQIVzfUio","['Unite2FightCorona', 'LargestVaccineDrive']",2021-08-03 04:07:56
2507,MoHFW_INDIA,42,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-08-03 04:01:47
2508,MoHFW_INDIA,11479,0,RT @narendramodi: I’m watching the India vs Belgium Hockey Men’s Semi Final at #Tokyo2020. Proud of our team and their skills. Wishing them…,['Tokyo2020'],2021-08-03 03:46:40
2509,MoHFW_INDIA,77,388,"#LargestVaccineDrive 
#Unite2FightCorona https://t.co/CLDmv6Uk5N","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-03 01:29:08
2510,MoHFW_INDIA,19,78,"#LargestVaccineDrive

➡️ More than 16.92 Cr Vaccine doses administered in the age group 18-44, so far.

➡️ More than 27 Lakh vaccine doses administered to 18-44 age group for first dose today. https://t.co/JIkwtSUdi6",['LargestVaccineDrive'],2021-08-02 14:57:36
2511,MoHFW_INDIA,32,170,"#LargestVaccineDrive

➡️ India’s COVID-19 Vaccination Coverage surpasses 47.78 Cr.

➡️ More than 53.67 lakh Vaccine Doses administered today till 7.

https://t.co/ihNwcczvun https://t.co/XYTEsyDW8f",['LargestVaccineDrive'],2021-08-02 14:57:32
2512,MoHFW_INDIA,53,147,"#HealthForAll
#DigitalIndia https://t.co/aUCtfB6nfX","['HealthForAll', 'DigitalIndia']",2021-08-02 14:16:49
2513,MoHFW_INDIA,31,90,"#HealthForAll
#DigitalIndia https://t.co/MKnhGFalPu","['HealthForAll', 'DigitalIndia']",2021-08-02 14:16:45
2514,MoHFW_INDIA,51,177,"#HealthForAll 
#DigitalIndia https://t.co/kLr6eaSnQT","['HealthForAll', 'DigitalIndia']",2021-08-02 13:20:10
2515,MoHFW_INDIA,3096,0,"RT @narendramodi: Thanks to technology, things which were earlier deemed impossible have become a reality. 

Through eRUPI, numerous tech s…",[],2021-08-02 12:56:22
2516,MoHFW_INDIA,5159,0,RT @narendramodi: The launch of e-RUPI is in line with our efforts to make India a leader in Fintech and leverage technology to boost 'Ease…,[],2021-08-02 12:56:10
2517,MoHFW_INDIA,87,0,"RT @IndiaSports: #Tokyo2020 | #Hockey 

ऐतिहासिक जीत ! 🇮🇳
पहली बार सेमीफाइनल में पहुंची भारतीय महिला हॉकी टीम , अब अर्जेंटीना से होगा मुकाब…","['Tokyo2020', 'Hockey']",2021-08-02 12:32:47
2518,MoHFW_INDIA,42,0,"RT @MoRD_GOI: कोरोना से अगर बनानी है दूरी, तो कोविड उचित व्यवहार का पालन है बहुत ज़रूरी।

#Unite2FightCorona https://t.co/Qof1GlFXPy",['Unite2FightCorona'],2021-08-02 12:32:37
2519,MoHFW_INDIA,24,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

Your data on the #CoWIN portal is completely safe!✅

Still, have doubts? Watch this video to know…","['IndiaFightsCorona', 'CoWIN']",2021-08-02 12:31:32
2520,MoHFW_INDIA,7,20,@COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-08-02 12:27:17
2521,MoHFW_INDIA,28,77,"Researchers of #IITRopar have invented a CPAP Device ""Jeevan Vayu"" which can work without electricity. This will help #COVID patients in remote locations. 
#COVIDGroundZero 
#IndiaFightsCorona 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia https://t.co/rU8Lzculbq","['IITRopar', 'COVID', 'COVIDGroundZero', 'IndiaFightsCorona']",2021-08-02 12:27:16
2522,MoHFW_INDIA,115,0,"RT @mansukhmandviya: महामारी के दौरान भी देश ने technic की ताक़त को महसूस किया है।

आरोग्य सेतु आज सबसे ज़्यादा डाउनलोड होने वाली ऐप है। CO…",[],2021-08-02 12:27:01
2523,MoHFW_INDIA,175,0,"RT @mansukhmandviya: सरकार ही नहीं, अगर कोई सामान्य संस्था या संगठन किसी के इलाज में, किसी की पढाई में या दूसरे काम के लिए कोई मदद करना चाह…",[],2021-08-02 12:13:49
2524,MoHFW_INDIA,82,0,"RT @Anurag_Office: मुझे विश्वास है कि e-RUPI वाउचर भी सफलता के नए अध्याय लिखेगा।

इसमें हमारे बैंकों और पेमेंट गेटवे की बहुत बड़ी भूमिका है…",[],2021-08-02 11:52:44
