,username,retweets,likes,text,hashtags,time
2510,minsaude,30,126,"O serviço de atendimento do @minsaude de combate às notícias falsas está de número novo! Então, anote aí na sua agenda, e nos envie mensagem https://t.co/p4PsQgcAXu.

➡️Essa é umas das ações da pasta para oferecer a população informações corretas e seguras. #SaúdeSemFakeNews https://t.co/frLHybt11t",['SaúdeSemFakeNews'],2021-02-11 23:31:00
2511,minsaude,19,83,"As ações da parceria entre @minsaude e governo do Amazonas serão adotadas nas maternidades de Manaus e unidades do interior. Elas servirão como diretriz para a atuação dos profissionais de saúde no atendimento a estes públicos. 

Leia mais: https://t.co/SrVkjNrAHd #Covid19 https://t.co/Er6u8xSf5g",['Covid19'],2021-02-11 21:00:08
2512,minsaude,12,58,"A tarefa de hoje no desafio #21diasParaSuaSaúdeINCA é: faça atividade física! Se mexer com a técnica de aquecimento do boxe conhecida como “sombra” não vai levar mais do que 10 minutos. Vamos tentar?  

Confira no https://t.co/krbqnQhyPC e aprenda! https://t.co/HgRX6WKs6E",['21diasParaSuaSaúdeINCA'],2021-02-11 20:30:10
2513,minsaude,29,96,"Em dia com a vacinação. Confira as ações realizadas pelo Ministério da Saúde no combate à #Covid19.
Saiba mais em https://t.co/Ct4v67X31I https://t.co/5GYGSdXLDR",['Covid19'],2021-02-11 15:57:59
2514,minsaude,19,76,"➡️O @minsaude se reuniu com @ConassOficial e @conasems para discutir a integração de estados e municípios nas ações de saúde indígena.

Confira como foi a reunião: https://t.co/neUugmiNGU #SaúdeIndígena https://t.co/VqFqYODpA0",['SaúdeIndígena'],2021-02-11 15:54:26
2515,minsaude,36,0,"RT @minsaude: Ser inimigo número 1 do mosquito é um trabalho diário de todos nós. Cuide, previna, siga essas dicas e #CombataOMosquito na s…",['CombataOMosquito'],2021-02-11 15:44:54
2516,minsaude,20,88,"Atenção, gestores do SUS! O @minsaude em parceria com a UNASUS oferece o curso ""Linha de cuidados para atenção Integral à saúde da pessoa idosa"". O curso é na modalidade EAD e autoinstrucional. 
Se inscreva!  https://t.co/ywzole9mym",[],2021-02-11 13:00:58
2517,minsaude,23,76,"O Ministério da Saúde, em parceria com o governo do Amazonas e prefeituras da capital e do interior, está desenvolvendo ações focadas na assistência às gestantes, puérperas e aos recém-nascidos durante a pandemia.  

Saiba mais das ações em:  https://t.co/3cHY37DGK7",[],2021-02-11 12:00:18
2518,minsaude,36,128,"Ser inimigo número 1 do mosquito é um trabalho diário de todos nós. Cuide, previna, siga essas dicas e #CombataOMosquito na sua casa em três passos simples. Para saber mais, acesse https://t.co/K5GZEwluu7 https://t.co/LZkm5O0eWN",['CombataOMosquito'],2021-02-11 11:03:00
2519,minsaude,53,167,"#SUSINFORMA | O @minsaude não realiza agendamento para aplicação de nenhum tipo de vacina, e nem envia códigos para celular aos usuários SUS. Caso você receba alguma solicitação de cadastro, não forneça seus dados e denuncie. Saiba mais em https://t.co/Ct4v67X31I https://t.co/b1QPg2zQ8k",['SUSINFORMA'],2021-02-11 01:14:00
2520,minsaude,0,0,@CelsoTres1 😉,[],2021-02-11 01:04:38
2521,minsaude,27,129,"O @minsaude monitora eventos adversos pós-vacinação da #Covid19. De maneira geral, a maioria dos eventos adversos graves com associação temporal às vacinas são apenas eventos coincidentes, não correspondendo a eventos causados pelos imunizantes. 

➡️ https://t.co/nc7ysle90A",['Covid19'],2021-02-11 00:00:26
2522,minsaude,11,73,"Durma bem! A tarefa de hoje é: se preparar para dormir melhor (e, assim, ter mais energia para cumprir os próximos desafios). E cumprindo esse desafio chegamos ao fim da primeira semana! #21diasParaSuaSaúdeINCA https://t.co/Gmd4ayPVd0",['21diasParaSuaSaúdeINCA'],2021-02-10 22:33:58
2523,minsaude,18,63,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta quarta-feira (10/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69txreK https://t.co/djeAJI5oij","['Atualização', 'Covid19']",2021-02-10 22:26:58
2524,minsaude,34,112,#SUSInforma |  O @minsaude avançou nas negociações para a compra de 20 milhões de doses da vacina Covaxin. A minuta de contrato junto ao laboratório indiano Bharat Biotech começou a ser elaborada nesta semana. Saiba mais em https://t.co/Ct4v67X31I https://t.co/9MLWIRdANI,['SUSInforma'],2021-02-10 14:01:05
2525,minsaude,31,128,"#BrasilImunizado | Vacinação avança em Manaus e ações executadas já impactam positivamente oferta de leitos. Estado já recebeu mais de 555 mil doses do Ministério da Saúde para acelerar a vacinação da população, diante do cenário epidemiológico local.

➡️https://t.co/EN4Zek50Zd https://t.co/sda9S9wcKf",['BrasilImunizado'],2021-02-10 13:00:19
2526,minsaude,24,108,"#Covid19 |  Transferência de pacientes viabiliza redução de filas no Amazonas. Até esta terça-feira (09/02), 545 pacientes foram transportados para tratamento em outros estados.

Confira! https://t.co/my6p6hcnK8 https://t.co/Krh7hvj6GI",['Covid19'],2021-02-10 12:00:45
2527,minsaude,27,158,"#SUSInforma:  O primeiro lote de IFA para a produção da vacina da #Covid19 da AstraZeneca/Oxford chegou ao Brasil no sábado. A matéria-prima vai permitir a produção de 2,8 milhões de doses, que serão entregues para PNI, a partir de março. Saiba mais em https://t.co/Ct4v67X31I https://t.co/azPbLrJArP","['SUSInforma', 'Covid19']",2021-02-10 01:00:20
2528,minsaude,60,413,"#BrasilImunizado | Mais de 50% da população indígena do Brasil já foi vacinada! Indígenas estão entre os grupos prioritários da primeira fase da imunização contra a #Covid19.

➡️Confira! https://t.co/IoXyBFYxds","['BrasilImunizado', 'Covid19']",2021-02-10 00:00:19
2529,minsaude,11,78,Atenção ao próprio corpo! Prestar atenção ao próprio corpo pode ser o diferencial para detectar o câncer logo no início e receber o tratamento adequado. #21diasParaSuaSaúdeINCA https://t.co/pjUGHaBRnY,['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:24
2530,minsaude,7,37,"Faça um brinde saudável! A alimentação saudável é uma forma de proteção contra o câncer. Para quem está em tratamento de câncer, bebidas geladas melhoram a sensação de enjoo e é uma forma de se alimentar quando não há muito apetite. #21diasParaSuaSaúdeINCA https://t.co/XWAkaUiRfA",['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:24
2531,minsaude,3,15,Proteja-se do sol! A exposição solar excessiva é bastante prejudicial. Proteja-se principalmente entre 10h e 16h. #21diasParaSuaSaúdeINCA https://t.co/fTACEcZ8IX,['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:23
2532,minsaude,4,14,"Pratique meditação em movimento. Exercitar a atenção enquanto nos movemos,para concentrar a mente, a postura e a respiração. Reserve alguns minutos e experimente esta rotina do Tai Chi. #21diasParaSuaSaúdeINCA https://t.co/q0wm0IdKyL",['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:22
2533,minsaude,2,19,Cheque sua caderneta de vacinação! Conferir se você tomou as vacinas podem proteger do câncer de acordo com sua idade. #21diasParaSuaSaúdeINCA https://t.co/xRjAr4UYAS,['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:20
2534,minsaude,3,22,"Coloque cores no prato! No almoço, lanche ou jantar, prepare a refeição mais colorida que puder, com produtos frescos. Veja quantas cores diferentes você consegue
colocar em seu prato ou marmita. #21diasParaSuaSaúdeINCA https://t.co/Xn4ohq5p4f",['21diasParaSuaSaúdeINCA'],2021-02-09 23:09:20
2535,minsaude,87,423,O @minsaude e o INCA têm um desafio para você! 21 dias para sua saúde. Você já pode acompanhar no Instragram do Ministério da Saúde e vamos a partir de hoje trazer o desafio pra cá! Assista ao vídeo para saber mais ⤵️ https://t.co/0dawzaI7Js,[],2021-02-09 23:09:18
2536,minsaude,12,47,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta terça-feira (09/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/tH7A7d2716","['Atualização', 'Covid19']",2021-02-09 22:30:52
2537,minsaude,0,1,"@marileipd Olá, Marileipd. A vacina será distribuída para todos os municípios a depender do cronograma de entrega das vacinas.",[],2021-02-09 21:33:39
2538,minsaude,20,70,"Amanhã é dia de webinar! Com o objetivo de difundir e esclarecer informações sobre a vigilância genômica, o @minsaude oferece o webinar ""Vigilância Genômica de Sars-CoV-2"". É amanhã, 14h! 

➡️Acesse https://t.co/zyGnof9cFV e saiba mais https://t.co/4qZRDF7swm",[],2021-02-09 18:00:32
2539,minsaude,32,98,"🥬🥕Já pensou em criar uma horta em casa? Cultivar o próprio alimento é um incentivo para a alimentação adequada e saudável. E é possível criar uma horta seja em casa ou apartamento.

Vem aprender a fazer sua própria horta no #SaúdeBrasil https://t.co/5gWkg2fanc https://t.co/3Bysr0GfLL",['SaúdeBrasil'],2021-02-09 16:00:17
2540,minsaude,12,58,"#QualificaçãoProfissional | O @minsaude por intermédio da UNASUS oferece o curso ""Situações Clínicas Comuns na Atenção Primária à Saúde - Medicina"".  O objetivo do curso é  desenvolver o raciocínio clínico e o aprofundamento dos conhecimentos. Se inscreva! https://t.co/0dTrJsiGcu",['QualificaçãoProfissional'],2021-02-09 15:00:20
2541,minsaude,61,148,"O @minsaude informa a toda a população que não entra em contato por telefone (ligação, SMS ou aplicativo) para agendar data de vacinação contra a #Covid19. Caso receba mensagem sobre isso em seu app de mensagens, desconfie, pois trata-se de uma fraude!

https://t.co/Ct4v67X31I https://t.co/cieR4XLEMj",['Covid19'],2021-02-09 14:00:36
2542,minsaude,22,90,"Avôs, avós, tios e tias precisam se tornar apoiadores quando adolescentes se tornam mães e pais de forma não intencional.
Gravidez não combina com adolescência e traz consequências para toda a vida. #TudoTemSeuTempo
Saiba mais em: https://t.co/5EIoPjHoN3 https://t.co/n5np6nCoQT",['TudoTemSeuTempo'],2021-02-09 13:00:19
2543,minsaude,107,791,"Um mês depois da primeira visita do @minsaude ao Amazonas para diagnóstico da situação e tomada de ações, as ações integradas promovem a recuperação gradativa do sistema de saúde do Amazonas.

➡️Entenda: https://t.co/PY1OUyMERe https://t.co/FA3EiKTxUm",[],2021-02-09 12:00:54
2544,minsaude,39,238,"Caixas térmicas utilizadas no carnaval serão adaptadas para transporte de vacinas. Parceria entre @minsaude e @Ambev  vai garantir o transporte seguro de 3 milhões de doses aos estados.

Confira! https://t.co/gxAVJSaTRB https://t.co/PKH0QB1i2Z",[],2021-02-09 00:30:17
2545,minsaude,33,129,"O Complexo Industrial de Biotecnologia em Saúde (CIBS) poderá ampliar a capacidade de produção de vacinas e biofármacos que tratam doenças crônicas, raras, autoimunes e oncológicas. 

Saiba mais: https://t.co/vH3UNXlPgp https://t.co/l7NV4Z8u9r",[],2021-02-08 23:30:11
2546,minsaude,16,69,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta segunda (08/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/2V2ZwimV5t","['Atualização', 'Covid19']",2021-02-08 22:30:54
2547,minsaude,21,61,"Gestores e profissionais de Saúde, o @minsaude alerta a todos para participarem do cadastramento e recadastramento no e-Gestor AB. Com os dados atualizados, você receberá todas as novidades relevantes para a saúde que impactam estados e municípios. Acesse! https://t.co/FxpFR1gJPy https://t.co/TYCD86fLpN",[],2021-02-08 20:16:06
2548,minsaude,31,90,"#DoeSangue 🩸| O @minsaude incentiva que os brasileiros doem sangue no hemocentro mais próximo antes de serem vacinados. Isso porque existe um tempo de inaptidão causado por alguns tipos de imunizantes.

Entenda: https://t.co/7EFmBSwhrc https://t.co/d9WvCSLfNr",['DoeSangue'],2021-02-08 15:00:20
2549,minsaude,33,114,"Serão abertas até 1890 vagas para o Curso de Aperfeiçoamento em Ações de Imunização, no âmbito do Projeto #ImunizaSUS. Os candidatos devem preencher alguns pré-requisitos para participar do processo seletivo.

Para mais informações, acesse: https://t.co/zSRxVJdfep https://t.co/EwgounQewL",['ImunizaSUS'],2021-02-08 13:00:07
2550,minsaude,41,212,Ter um filho na adolescência pode mudar seus planos. Converse com sua família. Pense no seu futuro. Planeje-se. Adolescência primeiro. Gravidez depois. #TudoTemSeuTempo https://t.co/gFjkBJ7qD5,['TudoTemSeuTempo'],2021-02-08 11:00:49
2551,minsaude,22,100,"#PapoSaúde | Nesta semana foi celebrado o #DiaMundialDoCâncer e tivemos um bate-papo com a Ana Cristina Pinho, diretora-geral do INCA, sobre sobre prevenção e tratamento de câncer. Assista! https://t.co/82C9rpxR29","['PapoSaúde', 'DiaMundialDoCâncer']",2021-02-08 00:00:46
2552,minsaude,25,108,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados deste domingo (07/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/QaVfF7foS2","['Atualização', 'Covid19']",2021-02-07 22:30:39
2553,minsaude,24,128,"#BrasilImunizado | Vacinação indígena está em andamento em todo o país! A imunização é realizada pelas Equipes Multidisciplinares de Saúde Indígena dos 34 DSEIs responsáveis por levar atenção básica de saúde às áreas indígenas.

Confira! https://t.co/EkzJqk1qd3 https://t.co/qyMgx9yYhQ",['BrasilImunizado'],2021-02-07 16:00:54
2554,minsaude,65,319,"#AconteceuNaSaúde | O Amazonas já transferiu 506 pacientes para tratamento em outros estados, em ação de cooperação articulada pelo @minsaude.

Saiba mais: https://t.co/K181kdtrw7 #Covid19 https://t.co/g1JJjnDVP2","['AconteceuNaSaúde', 'Covid19']",2021-02-07 12:00:20
2555,minsaude,132,642,"Ministro Eduardo Pazuello comenta a chegada de insumos para produção da vacina da AstraZeneca/Oxford no Brasil. A matéria-prima irá permitir a produção de 2,8 milhões de doses pela @fiocruz. Confira! https://t.co/LpEZRGmEgK",[],2021-02-07 00:52:00
2556,minsaude,20,142,"Até junho, serão enviados 14 lotes de insumo para a produção de 100,4 milhões de doses da vacina contra #Covid19 da AstraZeneca/Oxford pela @fiocruz. Saiba mais em https://t.co/Ct4v67Fsaa https://t.co/FvaPwoLJPe",['Covid19'],2021-02-07 00:38:44
2557,minsaude,30,209,"Além desse primeiro lote, ao longo de fevereiro o Brasil receberá mais duas cargas do insumo da vacina da AstraZeneca/Oxford - totalizando 15 milhões de doses neste mês. A Fiocruz tem previsão de entregar, em março, 15 milhões de doses da vacina. https://t.co/0VwnXSTu6H",[],2021-02-07 00:38:42
2558,minsaude,63,407,"O primeiro lote do Ingrediente Farmacêutico Ativo (IFA) para a produção da vacina da #Covid19 da AstraZeneca/Oxford chegou ao Brasil neste sábado (06/02). A matéria-prima vai permitir a produção de 2,8 milhões de doses.
#Brasilimunizado #VacinaBrasil #Comvida21 https://t.co/ok71mzpbqw","['Covid19', 'Brasilimunizado', 'VacinaBrasil', 'Comvida21']",2021-02-07 00:38:41
2559,minsaude,81,397,"O tanque retornará de forma contínua a Belém, para ser reabastecido e trazido de volta a Manaus, garantindo um ciclo de abastecimento de oxigênio. Saiba mais sobre a operação traçada pelo Centro Integrado de Comando e Controle, instalado pelo @minsaude: https://t.co/HYKJXQIPN6 https://t.co/V5KdFVebOH",[],2021-02-07 00:10:45
2560,minsaude,27,134,#BrasilImunizado | A campanha de vacinação ocorre normalmente em aproximadamente seis mil aldeias de todos os 34 Distritos Sanitários Especiais Indígenas. Assista e saiba mais! https://t.co/CXR7aes80a,['BrasilImunizado'],2021-02-07 00:06:21
2561,minsaude,51,284,"O @minsaude começou hoje a distribuição de mais  2.905.600 doses da vacina do @butantanoficial contra #Covid19 para dar continuidade à vacinação dos brasileiros. A logística de distribuição está sendo realizada por meio de aviões. Saiba mais: 
https://t.co/sGa2O09Vaa",['Covid19'],2021-02-06 22:50:23
2562,minsaude,12,77,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados deste sábado (06/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/AYc469Ag7n","['Atualização', 'Covid19']",2021-02-06 22:30:06
2563,minsaude,32,167,"Na adolescência, a mulher ainda não completou seu desenvolvimento e pode não estar pronta para uma gestação. Isso acarreta riscos para a saúde da mãe e do bebê. Adolescência primeiro. Gravidez depois. #TudoTemSeuTempo https://t.co/QwM6Q1H3f1",['TudoTemSeuTempo'],2021-02-06 21:47:36
2564,minsaude,94,486,"Brasil🇧🇷 poderá comprar 10 milhões de doses de vacina contra #Covid19 desenvolvida na Rússia. Intenção foi manifestada pelo @minsaude a representantes do laboratório União Química.

Entenda: https://t.co/NY0hFR0yCZ https://t.co/cNy2r8L0px",['Covid19'],2021-02-06 16:00:29
2565,minsaude,20,110,"Combater o mosquito é com você, comigo, com todo mundo. Faça a sua parte.
Saiba mais em: https://t.co/K5GZEwluu7

#CombataOMosquito https://t.co/3qzEoLOg3c",['CombataOMosquito'],2021-02-06 13:00:39
2566,minsaude,63,239,"O ministro da Saúde, Eduardo Pazuello, garantiu que todas as vacinas que serão distribuídas pelo Programa Nacional de Imunizações (PNI) serão avaliadas pela @anvisa_oficial.

Saiba mais em: https://t.co/Ct4v67X31I

#SUS #Fiocruz #Covid19 #UmaSóNação #ComVida21 https://t.co/LGzg0x9pxX","['SUS', 'Fiocruz', 'Covid19', 'UmaSóNação', 'ComVida21']",2021-02-05 22:59:09
2567,minsaude,12,70,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta sexta-feira (05/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/fUFveiQaTq","['Atualização', 'Covid19']",2021-02-05 22:30:21
2568,minsaude,35,134,"Na adolescência, a mulher ainda não completou seu desenvolvimento e pode não estar pronta para uma gestação. Isso acarreta riscos para a saúde da mãe e do bebê. Adolescência primeiro. Gravidez depois. #TudoTemSeuTempo https://t.co/Jj3IMyLLux",['TudoTemSeuTempo'],2021-02-05 21:47:36
2569,minsaude,45,214,Gravidez não combina com adolescência e traz consequências para a vida toda. Reflita. Planeje seu futuro. Converse com sua família e busque orientações em uma unidade de saúde. #TudoTemSeuTempo https://t.co/yax9kyopO3,['TudoTemSeuTempo'],2021-02-05 21:47:29
2570,minsaude,30,124,"#SUSInforma | Os pacientes com coronavírus que foram transferidos do Amazonas para tratamento em outros estados começam a voltar para casa. Até o início de fevereiro, 154 pessoas já retornaram após vencerem a Covid-19. Saiba mais em https://t.co/Ct4v67X31I https://t.co/g6LOG8N5yf",['SUSInforma'],2021-02-05 18:33:59
2571,minsaude,38,171,"O Ministro Eduardo Pazuello participa da Cerimônia de divulgação do Edital de Licitação do Complexo Industrial de Biotecnologia em Saúde-CIBS. Acompanhe!

@fiocruz @govbr 

https://t.co/JH3TVaVONi",[],2021-02-05 17:39:10
2572,minsaude,19,71,"Para marcar o Dia Mundial de Combate ao Câncer, o programa #PapoSaúde, do @minsaude, trouxe a diretora-geral do INCA, Ana Cristina Pinho, para esclarecer dúvidas dos espectadores e conversar sobre o assunto. 

Assista na íntegra esse bate-papo! https://t.co/LtOuueG54h https://t.co/i9FmU3IIJt",['PapoSaúde'],2021-02-05 15:00:19
2573,minsaude,37,153,"#Covid19 | Mais sete municípios do Amazonas recebem usinas de oxigênio. As usinas já estão em Manaus e serão enviadas imediatamente aos municípios para instalação, testes de rede e liberação para uso em pacientes de Covid-19.

Entenda: https://t.co/uzFh8jfovL https://t.co/gFTgy9DErK",['Covid19'],2021-02-05 13:00:30
2574,minsaude,20,92,"Hoje é o último dia para participar com sugestões para a Política Nacional de Promoção da Saúde (PNPS) no âmbito da Atenção Primária à Saúde (APS). Ajude o @minusade e participe! 

 ➡️ https://t.co/7Lv7t5BlWZ https://t.co/tjE1GurBPn",[],2021-02-05 11:00:17
2575,minsaude,43,323,"O Hospital Federal do Andaraí recebeu hoje (4) mais 17 pacientes de Manaus para seguir o tratamento no Rio de Janeiro. A ação é parte do apoio que a Rede Federal vem dando ao Amazonas no intuito de auxiliar a diminuir a sobrecarga no sistema de Saúde de Manaus.
#COVID19 https://t.co/zUu9xFfKvg",['COVID19'],2021-02-05 02:03:09
2576,minsaude,22,153,"#SUSInforma | Após a liberação de exportação pelas autoridades chinesas, o embarque do primeiro lote de Ingrediente Farmacêutico Ativo (IFA) para produção da vacina Covid-19 Fiocruz está confirmado. Saiba mais em https://t.co/Ct4v67X31I https://t.co/3KM8e8Kw6u",['SUSInforma'],2021-02-05 00:30:43
2577,minsaude,31,155,"#SUSInforma | O Amazonas recebeu mais de seis mil metros cúbicos de oxigênio líquido, para auxiliar na recuperação de pacientes com coronavírus. O transporte foi realizado em um voo inédito entre Belém do Pará e Manaus. Saiba mais em https://t.co/Ct4v67X31I https://t.co/bNjqgI8yMN",['SUSInforma'],2021-02-04 23:31:16
2578,minsaude,70,201,"⚠️Atenção | Todas as vacinas contra #Covid19 no Brasil são distribuídas pelo @minsaude. Elas são gratuitas, disponibilizadas nos postos de vacinação do SUS e não podem ser vendidas. Saiba mais em https://t.co/Ct4v67Fsaa https://t.co/Z08JMl20z4",['Covid19'],2021-02-04 23:24:08
2579,minsaude,17,102,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta quinta-feira (04/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/ZTXLz1j4Ch","['Atualização', 'Covid19']",2021-02-04 22:30:14
2580,minsaude,30,130,#SUSInforma | O @minsaude deve receber em breve mais uma remessa de vacinas da farmacêutica AstraZeneca/Oxford por meio do consórcio Covax Facility. A aliança global alocou 10.672.800 doses que serão distribuídas entre fevereiro e junho. Saiba mais em https://t.co/Ct4v67X31I https://t.co/pjFjwnKFK8,['SUSInforma'],2021-02-04 22:20:55
2581,minsaude,15,125,"Cerca de 37% dos indígenas com mais de 18 anos atendidos pelo Subsistema de Atenção à Saúde Indígena (SasiSUS) e as especificidades da ADPF 709 já receberam a primeira dose da vacina contra a #Covid19. Saiba mais:
#Brasilimunizado #VacinaBrasil","['Covid19', 'Brasilimunizado', 'VacinaBrasil']",2021-02-04 21:27:10
2582,minsaude,15,74,"#AoVivo Acompanhe o #PapoSaúde de hoje no #DiaMundialdoCâncer com a diretora-geral do INCA, Ana Cristina Pinho Mendes Pereira, sobre prevenção e tratamento de Câncer e tire suas dúvidas!

https://t.co/9SIMI5a59i","['AoVivo', 'PapoSaúde', 'DiaMundialdoCâncer']",2021-02-04 18:04:38
2583,minsaude,42,204,"154 pacientes recuperados da #Covid19 já voltaram para casa, após tratamento em outros estados, em Manaus. A transferência dos pacientes é uma das medidas adotadas para reorganizar o sistema de saúde do Amazonas. 

Saiba mais: https://t.co/AONrwgtIDo https://t.co/7KzvLIUokH",['Covid19'],2021-02-04 14:00:01
2584,minsaude,65,299,"Amazonas tem 18 novas usinas geradoras de oxigênio em funcionamento. Já está em operação a usina geradora de oxigênio instalada pelo @minsaude no município amazonense de Tabatinga, fronteira com a Colômbia.

Saiba mais: https://t.co/npwl6dGDlb https://t.co/oRZcj4MFsC",[],2021-02-04 13:00:29
2585,minsaude,24,96,"O @minsaude, através da #UNASUS, oferece o curso: ""Zika: Abordagem Clínica na Atenção Básica"". O curso tem como objetivo capacitar os profissionais de saúde para minimizar os impactos da Zika. 

Saiba mais: https://t.co/RmiJgR1Gz2",['UNASUS'],2021-02-04 12:00:27
2586,minsaude,101,671,"O @minsaude se reúne na sexta (5) com representantes do instituto russo Gamaleya, fabricante da vacina #SputnikV, e do laboratório Bharat Biotech, da Covaxin, para negociar a aquisição de mais 30 milhões de doses de vacinas contra a #Covid19. Saiba mais:

https://t.co/j9wL9Y0mi8","['SputnikV', 'Covid19']",2021-02-04 02:39:26
2587,minsaude,77,518,"Pacientes com #Covid19 que foram transferidos do Amazonas para tratamento em outros estados começam a retornar para casa, já curados da doença. 

Saiba mais no Portal da Saúde: https://t.co/6FP5keYnPR https://t.co/wHZFfSbtaM",['Covid19'],2021-02-04 00:30:21
2588,minsaude,1056,0,RT @minsaude: A situação do abastecimento de oxigênio no Amazonas está equalizada. O @minsaude tem apoiado as ações do estado e o atendimen…,[],2021-02-03 23:41:43
2589,minsaude,14,64,"#Atualização - O @minsaude divulga diariamente as informações sobre a #Covid19 no Brasil. Os dados desta quarta-feira (03/02) estão atualizados.⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣

Acesse o Localiza SUS e confira a situação nacional e de todos os estados: https://t.co/fMT69tP26i https://t.co/IqzhJdBOFR","['Atualização', 'Covid19']",2021-02-03 22:30:20
2590,minsaude,37,205,"#BrasilImunizado |  Brasil🇧🇷 garante mais 10,6 milhões de doses de vacinas contra #Covid19 por meio do consórcio global Covax Facility.

Confira! https://t.co/B6zijutZDD","['BrasilImunizado', 'Covid19']",2021-02-03 22:27:34
2591,minsaude,51,171,"Uma gravidez na adolescência traz riscos para o bebê e para a mãe, além de consequências para a vida toda. Um futuro melhor começa com diálogo, planejamento e orientação. Busque informações em uma unidade de saúde. #TudoTemSeuTempo https://t.co/bTfL5UhAvI",['TudoTemSeuTempo'],2021-02-03 21:00:18
2592,minsaude,42,129,#doesangue https://t.co/kIMsLuYdks,['doesangue'],2021-02-03 14:52:11
2593,minsaude,14,48,"💻Ainda dá tempo de participar do I Fórum de Doenças e Agravos Não Transmissíveis! 

▶️Inscreva-se até 16h desta quarta (3): https://t.co/BAZCksin9h 

🖥️O evento será realizado no https://t.co/bZBskyGVwb https://t.co/azayOItlVj",[],2021-02-03 14:44:46
2594,minsaude,0,0,"@neife_14 Oi, Neife. Este é o link para inscrição: https://t.co/BAZCksin9h",[],2021-02-03 14:33:57
2595,minsaude,17,75,"O @minsaude participou do webinário promovido pelo @mdhbrasil para marcar a Semana Nacional de Prevenção da Gravidez na Adolescência.

Confira como foi o encontro: https://t.co/QxXfQyAs0I https://t.co/uqZNiXbApt",[],2021-02-03 13:00:49
2596,minsaude,26,87,"Fique ligado! O número do #SaúdeSemFakeNews mudou! Para ter acesso ao serviço, salve o número (61) 99333 8597 e nos envie uma mensagem! 

📲 Você pode enviar de maneira direta através do link ➡️ https://t.co/giddYrxz3z

 Saiba mais em https://t.co/Ct4v67X31I https://t.co/QXHeAIXaOR",['SaúdeSemFakeNews'],2021-02-03 12:00:33
2597,minsaude,47,228,"#SaúdenaMídia - O ministro Eduardo Pazuello falou sobre a vacinação dos brasileiros contra a #Covid19, em entrevista ao programa #DiretoaoPonto, da @JovemPanNews, na segunda (1º). Confira um trecho.
⠀
#BrasilImunizado #VacinaBrasil #vacinacovid19 #UmaSóNação #ComVida21 https://t.co/Ai44aLKz7F","['SaúdenaMídia', 'Covid19', 'DiretoaoPonto', 'BrasilImunizado', 'VacinaBrasil', 'vacinacovid19', 'UmaSóNação', 'ComVida21']",2021-02-03 01:34:00
2598,minsaude,12,74,"Ainda dá tempo de se inscrever para o I Fórum de Doenças e Agravos Não Transmissíveis! As inscrições vão até esta quarta-feira (3). 

➡️ Acesse https://t.co/BIN6QS7672ºForum_DANT_Participantes e se inscreva. 

🖥️O evento será realizado no https://t.co/bZBskyYwnJ https://t.co/7lvISzBuRH",[],2021-02-03 00:30:25
