,username,location,following,followers,totaltweets,retweets,text,hashtags,time
820,MedicalScitech,Italia,3,559,13793,0,"Massively scaled-up testing for #SARSCoV2 RNA via next-generation sequencing of pooled and barcoded nasal and saliva samples
» https://t.co/gqNrHUMwKl
#SwabSeq to perform 80,000+ tests in less two months, with the #TestTestTest showing extremely high sensitivity and specificity. https://t.co/xVjDj5CUkp","['SARSCoV2', 'SwabSeq', 'TestTestTest']",2021-07-02 09:48:43
821,OmaraDogar,"York, England",538,492,685,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 09:42:28
822,Drjuergen_funck,Germany ,262,240,2222,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 08:09:28
823,Smithkjj,Yorkshire,659,2450,16522,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 08:03:47
824,andrewleedr,"Sheffield, England",1040,4374,3099,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 07:59:42
825,macharightnow,"East Anglia, England",2162,1057,21209,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 07:54:30
826,gstarwind,Italy,11,95,4683,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 04:46:02
827,milkrun,Deutschland,1191,416,36500,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 04:25:29
828,MichaelSmith2nd,"San Francisco, California",58,114,5193,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 04:25:07
829,PaulieD959,"Texas, USA",424,9,229,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 03:51:58
830,SharylJ3,🇬🇧,399,471,8343,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 03:32:18
831,ProlongingCovid,On Gab at ChloroquineGuerilla2,519,1227,59513,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-02 00:57:58
832,FunLearning4Kid,"Reno, NV",109,4137,1501,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 22:41:33
833,andrewjtagg,"Melbourne, Australia",787,7709,55261,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 22:09:32
834,VLouizou,"Oxford, England",317,119,228,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 21:57:17
835,COVID_Evidence,"Belfast, Northern Ireland",2,2615,8187,1,PubMed:  Systematic review and meta-analysis of randomised controlled trials testing the safety and efficacy of convalescent plasma in the treatment of coronavirus disease 2019 (COVID-19): Evidence-base for practise and… https://t.co/2Z0Gyxao5h #covid19 #SARSCOV2 #coronavirus,[],2021-07-01 21:46:34
836,rue_chri,"Korschenbroich, Deutschland",83,28,2601,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 20:54:57
837,hwganendodoc,London,720,1970,17470,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 20:54:10
838,TomrisCesuroglu,"Amsterdam, The Netherlands",534,991,592,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 20:48:17
839,DrAKo_law,"München, Bayern",258,237,2508,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 20:06:44
840,drpenny_,"Sheffield, England",654,579,6349,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:41:00
841,DavidSchrottner,"Mödling, Österreich",280,689,1043,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:38:07
842,RS_Eng_Brain,Germany,602,655,35932,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:27:26
843,Nico92833889,Absödistan  ,414,537,19263,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:21:18
844,4lpha0ne,Berlin,405,146,5600,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:15:11
845,crystalreinitz,Vancouver,5001,1470,11060,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:12:41
846,Urqhuart6,Suffolk,704,108,2837,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 19:02:09
847,karlamov,"Vienna, Austria",1074,2507,73603,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 18:35:41
848,B_Barochia,"Southampton, England",655,366,1112,103,"A quick 🧵on testing kids for #SARSCoV2

Many people believe children are more likely to have false negative results to:
- antibodies tests, due to them having mild illness
- PCR tests, due to difficulty sampling

Turns out, that's almost never the case

1/",['SARSCoV2'],2021-07-01 18:19:29
849,viralvideovlogs,കേരളം,4554,6969,789026,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,[],2021-07-02 18:40:31
850,tmfhqi,"Austin, Texas",511,340,1812,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,"['COVID19', 'testing']",2021-07-02 18:40:30
853,RealPhatsBlog,North America,987,6706,86016,0,"Biden: US 'coming back together,' but COVID not yet finished
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/63IRbqLLoB","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-05 11:53:47
854,RealPhatsBlog,North America,987,6706,86016,1,"GLOBAL COVID-19 UPDATES: UK's Duchess of Cambridge in self-isolation 
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Wc1jUFIrwy","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-05 11:02:49
862,towncallmalice,"Manhattan, NY",0,0,28,0,"In early days of #pandemic, #testing within the Bureau of Prisons was limited.
•
staff at some prisons were told there was no need to test prisoners &amp; they should just assume everyone had the coronavirus.","['pandemic', 'testing']",2021-07-04 21:47:38
864,intl_ed_news,"New York, NY",1789,2777,8801,0,"In the #US: Learning setbacks coming into focus with new testing results
https://t.co/TWitKcyKCg via @AP #learningloss #testing #schoolclosures #covid19 https://t.co/Ds2tKHQ4UN","['US', 'learningloss', 'testing', 'schoolclosures', 'covid19']",2021-07-03 20:00:03
865,RealPhatsBlog,North America,987,6706,86016,0,"EXPLAINER: 5 key takeaways from the June jobs report
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/wU9BWVDJTx","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 11:42:58
866,RealPhatsBlog,North America,987,6706,86016,0,"Europe in vaccination race against COVID-19's delta variant
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/g3nja0EB4s","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 11:33:58
867,epitracessi,Canada 🇨🇦 Global,4997,451,9131,0,"Advice for People Tested for COVID-19 - #Alberta Health Services | 811 Health Link

https://t.co/GrRfbdZOvL #covid19 #coronavirus #testing https://t.co/Lu6LP8eLc5","['Alberta', 'covid19', 'coronavirus', 'testing']",2021-07-03 11:30:10
870,IrmaRaste,Global Health+Tech from Boston,7938,15582,75369,14,".@3M is expanding its response to #coronavirus outbreak by partnering with Massachusetts Institute of Technology @MIT to develop a coronavirus #antigen test that shortens the turnaround time of results. #COVID19 #Covid_19  @3MHealthCare #3MPartner #testing
https://t.co/Jjpwrn1RuV",['coronavirus'],2021-07-02 17:02:10
871,IrmaRaste,Global Health+Tech from Boston,7938,15582,75369,6,"'Low-Cost, Highly-Accurate' Coronavirus Test in Development, Says @3M CTO  https://t.co/vfuxZzylOc @3MHealthCare @IrmaRaste @eViRaHealth #testing #COVID19 #Covid_19",[],2021-07-02 17:01:58
872,RealPhatsBlog,North America,987,6706,86016,0,"Experts question if WHO should lead pandemic origins probe
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/tfaF0auQnB","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 11:24:23
873,RealPhatsBlog,North America,987,6706,86016,0,"Delta variant exploits low vaccine rates, easing of rules
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/cYbnfEXy1b","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 11:14:38
874,eyles_ec,"Bristol, England",177,108,205,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 10:51:59
875,AmalKSaji2,"Bengaluru, India",130,8,259,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 10:51:04
876,RealPhatsBlog,North America,987,6706,86016,0,"GLOBAL COVID-19 UPDATES: India confirms 400K dead, half in past 2 months
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Nlr8Lo1Ukj","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 10:07:38
877,testertested,Near water ,410,7019,13688,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 09:13:14
878,ARC_West,West of England,6261,7667,8189,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 08:37:35
879,bugasura,"#40, Ist Floor, Sri Lakshminar",16,15,26,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv","['bugasura', 'testing', 'covid', 'qa', 'test', 'softwaretesting', 'tester', 'qualityassurance', 'qaengineer', 'coronavirus']",2021-07-02 08:32:50
880,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Kenya: COVID-19 update (1 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/pIS06eeLbi https://t.co/1FdDuO8IBk,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:41:51
881,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (1 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MaQK38oyEb https://t.co/YgztkpCCZ2,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:12:06
882,StuartH74458819,"Redhill, Surrey ",575,223,2948,0,@philrush74 @CrispinBlunt @SurreyCouncil @reigatebanstead @reigatepolitics Good question it’s ridiculous- school children should only be off school if they’re sick! The simplest solution is for parents to stop testing their children &amp; turn off contact tracing on their phones #coronavirus #COVID19 #testing #ImDone,"['coronavirus', 'COVID19', 'testing', 'ImDone']",2021-07-02 06:44:20
883,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Rwanda: COVID-19 update (1 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/AecIp0V8Ff https://t.co/K8DhJLf7zo,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 06:21:47
884,LMClinical,"Wilmington, DE",473,281,2366,0,The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/zRGN6s6d7d,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-01 20:59:59
885,RealPhatsBlog,North America,987,6706,86016,0,"GLOBAL COVID-19 UPDATES: Fiji's outbreak surges as gov't resists lockdown
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/VskWNi312J","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-01 10:35:41
886,ArkBoulton,"Birmingham, England",573,1075,4359,0,"Remember to complete your twice weekly lateral flow test!

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/ztVpuRvE7q","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-01 10:00:51
887,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Rwanda: COVID-19 update (30 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/SXtpx6RyGO https://t.co/pDWHiyiK69,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-01 06:57:18
888,newswise,Charlottesville,130,14116,89382,1,"#NIH-funded screening study builds case for frequent #COVID-19 #antigen #testing.
“#Rapid #antigen testing at home, two to three times per week, is a powerful and convenient way for individuals to screen for #COVID-19 infection,”
https://t.co/ucK0YwP4zH https://t.co/GTBXp2G8DB","['NIH', 'COVID', 'antigen', 'testing', 'Rapid', 'antigen', 'COVID']",2021-07-01 00:00:44
889,StuartH74458819,"Redhill, Surrey ",575,223,2948,0,"@reigatebanstead following completion of surge testing in the borough are you able to confirm 
1. The number of tests
2. The number of cases found 
#testing #Covid19UK #coronavirus","['testing', 'Covid19UK', 'coronavirus']",2021-06-30 19:33:25
890,HYGIEIA4Health,United States,75,1170,207,1,"World Health Organization reco's continued mask usage due to the #Deltavariant. #backtonormal

https://t.co/cDMZYFbOVs
#backtowork #pandemiclife #covid19prevention #covid #publichealth #healthcare #vaccines #testing #frontlineworkers #coronavirus #pfizer #modernavaccine #covax https://t.co/AgMsVYm5xe","['Deltavariant', 'backtonormal', 'backtowork', 'pandemiclife', 'covid19prevention', 'covid', 'publichealth', 'healthcare', 'vaccines', 'testing', 'frontlineworkers', 'coronavirus', 'pfizer', 'modernavaccine', 'covax']",2021-06-30 16:23:12
891,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus – Eritrea: Announcement from the Ministry of Health (29 June 2021) @hawelti #Eritrea #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/25lQ9oAnJH https://t.co/cLuccXTEqV,"['Eritrea', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 12:37:39
892,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Kenya: COVID-19 update (27 June 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/XoeGj2O2Oj https://t.co/ib1l9lmUiD,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 10:57:24
893,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (29 June 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/p4UT8yUSzc https://t.co/nqibsMOu32,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 08:40:59
894,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Rwanda: COVID-19 update (29 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/3h2GJGn4t2 https://t.co/9FKIB6rf5x,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 07:42:18
895,vubblePOP,Everywhere,2120,3168,57034,0,"🇬🇧⚕️🏫

Tens of thousands of students absent as Covid school disruption soars https://t.co/OWIxKR8zqu via @Channel4News 

#UK #education #kids #children #students #testing #diagnosis #quarantine #COVID19 #Covid_19 #pandemic #coronavirus #CoronavirusPandemic #SmartNews","['UK', 'education', 'kids', 'children', 'students', 'testing', 'diagnosis', 'quarantine', 'COVID19', 'Covid_19', 'pandemic', 'coronavirus', 'CoronavirusPandemic', 'SmartNews']",2021-06-30 07:10:00
896,mammothbiosci,"San Francisco, CA",1480,3773,3128,0,"Our ""State of #COVID19 Laboratory #Testing"" report is live!

The report analyzes survey responses from over 500 lab testing professionals. It covers current testing capacity, desire for growth, barriers to growth, &amp; more!
https://t.co/O5i45jf9id

Please retweet and share!","['COVID19', 'Testing']",2021-07-05 18:07:14
898,scwolf5,🇩🇪🇲🇽,142,3478,23389,0,"""Especially if we don’t manage to agree on consistent pandemic regulations across Europe, then #testing will remain a vital public #health screening tool.”

Pop-up ‘coronabikes’ test German love of order https://t.co/zbE3gj4SzB","['testing', 'health']",2021-07-05 11:32:07
901,Engr_Farooq_,Far from the madding crowd….,759,1463,51950,13,"During covid, if students are promoted without exams, is that really so bad? Exams aren't a matter of life n death. World is moving away from standardized testing, Pakistan shd too. 
Nurture love of learning, not racehorses.
#learning #education #testing
https://t.co/96ycHDJ2K8",[],2021-07-05 10:21:58
903,RAJESHB43352989,"BANAGRAM, PASCHIM BURDWAN(W.B)",197,276,8911,4,"#Breaking_News 
#INDIA IS COVID #TESTING IS VERY LOW .
WE HAVE TO RAISE UP FOR FIGHTING AGAINT #3rdWave #manali
 #bealertbesafe  #MondayMotivation #mondaythoughts 
#SSRians   
#ब्राह्मणो_का_DNA_विदेशी 
#Warnerसंसद_कूच_करेगा #caexams  
#ब्राह्मण_देश_की_शान_है   
#Camavinga 
#Warn https://t.co/Uedk6d0PZ4","['Breaking_News', 'INDIA', 'TESTING', '3rdWave', 'manali']",2021-07-05 07:58:14
904,rishabh_2022,"Jaipur, India",4,20,2186,4,"#Breaking_News 
#INDIA IS COVID #TESTING IS VERY LOW .
WE HAVE TO RAISE UP FOR FIGHTING AGAINT #3rdWave #manali
 #bealertbesafe  #MondayMotivation #mondaythoughts 
#SSRians   
#ब्राह्मणो_का_DNA_विदेशी 
#Warnerसंसद_कूच_करेगा #caexams  
#ब्राह्मण_देश_की_शान_है   
#Camavinga 
#Warn https://t.co/Uedk6d0PZ4","['Breaking_News', 'INDIA', 'TESTING', '3rdWave', 'manali']",2021-07-05 07:56:33
905,RepublicMini,FOLLOW US.,0,22,47,4,"#Breaking_News 
#INDIA IS COVID #TESTING IS VERY LOW .
WE HAVE TO RAISE UP FOR FIGHTING AGAINT #3rdWave #manali
 #bealertbesafe  #MondayMotivation #mondaythoughts 
#SSRians   
#ब्राह्मणो_का_DNA_विदेशी 
#Warnerसंसद_कूच_करेगा #caexams  
#ब्राह्मण_देश_की_शान_है   
#Camavinga 
#Warn https://t.co/Uedk6d0PZ4","['Breaking_News', 'INDIA', 'TESTING', '3rdWave', 'manali', 'bealertbesafe', 'MondayMotivation', 'mondaythoughts', 'SSRians', 'ब्राह्मणो_का_DNA_विदेशी', 'Warnerसंसद_कूच_करेगा', 'caexams', 'ब्राह्मण_देश_की_शान_है', 'Camavinga', 'Warn']",2021-07-05 07:56:07
909,Discovertech3,Internet,1,2817,517700,11,RT Domainsalesspe1: #DataScience #Python #AI #100DaysOfCode #fasttest #IoT #javascript #Serverless #CyberSecurity #testing #fintech #COVID…,"['DataScience', 'Python', 'AI', '100DaysOfCode', 'fasttest', 'IoT', 'javascript', 'Serverless', 'CyberSecurity', 'testing']",2021-07-05 00:30:45
910,blindvision2020,North America and Europe,13,51,582,0,"#ThankYouDay 
Provision of #covid services inc #testing for #vulnrable by #Cambridgeshire County Council has been 'complete crap'
This is consistent with failing, abusing, incapable service offered by over-paid staff at probably UK's top failed council
Thank you @lnethsingha https://t.co/jvpNeecKwz","['ThankYouDay', 'covid', 'testing', 'vulnrable', 'Cambridgeshire']",2021-07-04 20:32:09
