,username,location,following,followers,totaltweets,retweets,text,hashtags,time
551,the_serb,United Kingdom,75,58,2451,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 22:26:51
552,spcb,The Home of Golf. Scotland.,3648,978,13196,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 22:24:25
553,LadBrixton,"Lambeth, London",5016,2219,64984,2,Concerns over #VIP #lane for #Covid #testing #contracts after ‘fast track’ email revealed | #Torysleaze https://t.co/wXvkahV9UU,"['VIP', 'lane', 'Covid', 'testing', 'contracts', 'Torysleaze']",2021-06-30 22:20:01
554,Mortimer4Kim,Romsey,1316,1400,187582,2,Concerns over #VIP #lane for #Covid #testing #contracts after ‘fast track’ email revealed | #Torysleaze https://t.co/wXvkahV9UU,"['VIP', 'lane', 'Covid', 'testing', 'contracts', 'Torysleaze']",2021-06-30 22:19:49
555,Lozo2469,"Wales, United Kingdom",1789,973,54006,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 22:05:34
556,Echo15150,"Lisburn, Northern Ireland,U.K.",434,84,9500,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 21:14:44
557,MsWoofs,"Maryland, USA",427,25,22699,0,"@kitty_horowitz @dcherring What disturbed me most was the CDC saying vaxed people no longer needed to be tested.

How the hell would any data be available to know if breakthrough #Covid is happening with vacs if there isn't any testing?

It's like we have rump's ""less testing means less Covid"" playbook.
:(",['Covid'],2021-06-30 20:37:48
558,ARNRCPNB,Îles du Désappointement,2290,1411,68921,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 20:20:30
559,gagen_patricia,"Phoenix, AZ",182,1209,196661,15,"👍 story by @ElizRedden in @insidehighered about @dougducey &amp; @drcarachrist's micromanagement of AZ university #COVID response plans.

The dynamic duo is hours away from locking into law their harmful restrictions on higher ed, cities, counties &amp; business
 https://t.co/ltTkG8aMUC",['COVID'],2021-06-30 20:11:21
561,MontCo_PH,"Conroe, Texas",35,1750,1103,0,"Today, we can confirm three additional deaths related to #COVID.
 ·         A woman in her 50s, from Willis, died in the hospital. She had co-morbidities in addition to testing positive for COVID-19.",['COVID'],2021-06-30 19:56:33
562,mouthygurl,"Yellowknife, Northwest Territo",1748,2407,251515,2,"Many #NWT restrictions have been lifted. As measures relax, keep up with healthy habits like masking and distancing to add an extra layer of protection for you and your family. Read more: https://t.co/beYTnWqB5W  
#OpenNWT #COVID https://t.co/gtpjTJgkql",['NWT'],2021-06-30 19:50:49
563,SusanBe36094276,"Scotland, United Kingdom",3314,2550,152192,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 19:45:28
564,tsga0,United Kingdom,937,6500,177970,0,Woman commits suicide after testing positive for Covid-19 -  - https://t.co/ykXQnYjxxb - #KenyanCityNews #COVID-19 #Kenya #suicide https://t.co/2VPlHW2huT,"['KenyanCityNews', 'COVID', 'Kenya', 'suicide']",2021-06-30 19:45:07
565,CCochrane_NWT,Yellowknife,151,1846,1294,2,"Many #NWT restrictions have been lifted. As measures relax, keep up with healthy habits like masking and distancing to add an extra layer of protection for you and your family. Read more: https://t.co/beYTnWqB5W  
#OpenNWT #COVID https://t.co/gtpjTJgkql",['NWT'],2021-06-30 19:43:16
566,NWT_CPHO,Yellowknife,195,1992,2549,2,"Many #NWT restrictions have been lifted. As measures relax, keep up with healthy habits like masking and distancing to add an extra layer of protection for you and your family. Read more: https://t.co/beYTnWqB5W  
#OpenNWT #COVID https://t.co/gtpjTJgkql","['NWT', 'OpenNWT', 'COVID']",2021-06-30 19:42:01
567,l4dyburf,🌹 The North,704,136,7425,0,I wasn't aware of this... Everyone in Lancashire being encouraged to do PCR test regardless of absence of symptoms and/or vaccines #Covid #PCRtest #surgetesting https://t.co/RfAiHvybat,"['Covid', 'PCRtest', 'surgetesting']",2021-06-30 19:32:42
568,mojo999uk,"England, United Kingdom",28,0,19,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 19:26:30
569,dodgemeisterT,What was a United Kingdom,4306,3840,21065,0,"The Lateral Flow Tests, the cornerstone of the Government Opening Up policy, is flawed in it’s level of reliability and, this is not going to end well.
#Covid19UK #Covid #testing #Johnson #OpenForAll","['Covid19UK', 'Covid', 'testing', 'Johnson', 'OpenForAll']",2021-06-30 19:20:04
570,GreatYorksRadio,Yorkshire,1564,2010,25776,1,"If you've got #Covid symptoms, testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Leyburn
#Easingwold
#SherburnInElmet
#Skipton
#Harrogate 
#Stokesley
#Richmond
#Settle

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/L5llFsQovk","['Covid', 'Scarborough', 'Northallerton']",2021-06-30 19:11:53
571,Deborah19952002,"North West, England",4575,3897,27991,5,"so 
did Govt Minister's backers, friends 
use #Covid 
to make money?
@nazirafzal @CovidJusticeUK @GoodLawProject 
@sportmarketing1 @trevorw1953 @KernowQ @fbtoast 
 |
Concerns over VIP lane for Covid testing contracts after ‘fast track’ email revealed https://t.co/hLcTbFtx04",['Covid'],2021-06-30 19:01:40
572,northyorkscc,North Yorkshire,248,36861,44632,1,"If you've got #Covid symptoms, testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Leyburn
#Easingwold
#SherburnInElmet
#Skipton
#Harrogate 
#Stokesley
#Richmond
#Settle

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/L5llFsQovk","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'Leyburn', 'Easingwold', 'SherburnInElmet', 'Skipton', 'Harrogate', 'Stokesley', 'Richmond', 'Settle']",2021-06-30 19:01:22
574,ianthebrush,"Durham, England",1007,1048,62879,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 18:56:24
575,rambo82ave,"Liverpool, England",4311,3619,138746,5,"so 
did Govt Minister's backers, friends 
use #Covid 
to make money?
@nazirafzal @CovidJusticeUK @GoodLawProject 
@sportmarketing1 @trevorw1953 @KernowQ @fbtoast 
 |
Concerns over VIP lane for Covid testing contracts after ‘fast track’ email revealed https://t.co/hLcTbFtx04",['Covid'],2021-06-30 18:56:05
576,LarryForrest18,"Gillingham, England",139,32,2089,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 18:54:29
577,MohammedSadiqO,دبي السعودية ,212,16,238,659,"Anis Ahmed (@AnisPFI), reacts to the reports of fake Covid testing during the Kumbh Mela, demands inquiry.

#Kumbh #Covid #FakeCovidScam https://t.co/ueh0KwWKVH","['Kumbh', 'Covid']",2021-06-30 18:50:29
578,D28Dems,"Phoenix & Paradise Valley, AZ",1021,2783,6780,15,"👍 story by @ElizRedden in @insidehighered about @dougducey &amp; @drcarachrist's micromanagement of AZ university #COVID response plans.

The dynamic duo is hours away from locking into law their harmful restrictions on higher ed, cities, counties &amp; business
 https://t.co/ltTkG8aMUC",['COVID'],2021-06-30 18:46:51
579,VodkaAndChill,Solivagant ,90,1002,47965,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 18:33:23
580,marathonosprint,United States,3402,3882,14699,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 18:31:32
581,sarfsee,"Portsmouth, UK",1944,2934,173097,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 18:29:26
582,fbtoast,London,2858,3064,79178,5,"so 
did Govt Minister's backers, friends 
use #Covid 
to make money?
@nazirafzal @CovidJusticeUK @GoodLawProject 
@sportmarketing1 @trevorw1953 @KernowQ @fbtoast 
 |
Concerns over VIP lane for Covid testing contracts after ‘fast track’ email revealed https://t.co/hLcTbFtx04",['Covid'],2021-06-30 18:10:24
583,RichardCleal,"England, United Kingdom",1580,874,8806,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 18:08:09
584,IndivisibleNStg,"Tucson, AZ",897,395,13215,15,"👍 story by @ElizRedden in @insidehighered about @dougducey &amp; @drcarachrist's micromanagement of AZ university #COVID response plans.

The dynamic duo is hours away from locking into law their harmful restrictions on higher ed, cities, counties &amp; business
 https://t.co/ltTkG8aMUC",['COVID'],2021-06-30 17:58:14
586,biogranjan,cheshire UK,4644,981,112242,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:53:40
587,wellness_work,European Union✨ 🇪🇺✨,2870,1812,22566,0,Concerns over #VIPLane for #Covid testing contracts after #FastTrack email revealed https://t.co/Kz2T8oorqg « Bids from politically connected firms to provide #COVID19 tests in #Britain were designated as “fast track” »,"['VIPLane', 'Covid', 'FastTrack', 'COVID19', 'Britain']",2021-06-30 17:50:07
588,henrikbengtsson,preferably in the sky,321,2842,4681,0,"Today's bug: Got @LogisticsHealth account for #COVID testing last year. Then they req'd a 14-char account pwd👍. Today, they ask me to update my pwd since it's been a while. Now they req 15 chars👍

But I can't confirm *old* pwd to change it bc it doesn't have 15 chars ¯\_(ツ)_/¯",['COVID'],2021-06-30 17:40:08
589,NialRamesh,"Balangir-Koraput , Odisha",905,110,1972,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 17:32:42
590,Psycobunny,United Kingdom,1250,1319,21326,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:30:51
591,garywoodward6,Warwickshire ,2071,2030,27996,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:24:37
592,ArcticFox_am_I, CA to IG MO,7161,7083,533188,23,"#NEW | 15 state employees inside the Truman Building in Jeff City tested positive for #COVID Monday. OA says 100+ employees were offered testing and those in close contact were asked to work from home. @GovParsonMO called state employees back to work May 17. #moleg 
From OA: https://t.co/oKHsvygwQw","['NEW', 'COVID']",2021-06-30 17:15:24
593,kconnell13,Liverpool,993,275,10093,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:14:58
594,FloatyFrocks,"Wigan, England",1543,1084,37301,5,"so 
did Govt Minister's backers, friends 
use #Covid 
to make money?
@nazirafzal @CovidJusticeUK @GoodLawProject 
@sportmarketing1 @trevorw1953 @KernowQ @fbtoast 
 |
Concerns over VIP lane for Covid testing contracts after ‘fast track’ email revealed https://t.co/hLcTbFtx04",['Covid'],2021-06-30 17:13:01
595,albaniset_alba,"el Masnou, Catalunya",477,328,29127,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:12:59
596,LarryNosetab,Up North,414,102,5415,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 17:11:08
597,sportmarketing1,"Cambridge, England",12524,11388,130457,5,"so 
did Govt Minister's backers, friends 
use #Covid 
to make money?
@nazirafzal @CovidJusticeUK @GoodLawProject 
@sportmarketing1 @trevorw1953 @KernowQ @fbtoast 
 |
Concerns over VIP lane for Covid testing contracts after ‘fast track’ email revealed https://t.co/hLcTbFtx04",['Covid'],2021-06-30 17:07:35
598,idbydnainc,"San Francisco, CA",377,338,431,0,Transplant patients see increase in antibodies with 3rd dose of #COVID-19 vaccine – underscoring importance of testing and insights and why @IDbyDNAInc and @CareDX deliver #metagenomic infectious disease testing for transplant patients: https://t.co/rykkWbTHnO https://t.co/lakLflUBZM,"['COVID', 'metagenomic']",2021-06-30 16:50:05
599,wanderingscapes,"San Francisco, CA",1263,2050,11667,0,"The #covid threat is far from over. To beat the virus, we still need to be careful. Testing for infection is almost a necessity - #vaccines are very helpful but not sufficient by themselves. Not taking precautions greatly increases the chances of infection. https://t.co/k4pOfkumXQ","['covid', 'vaccines']",2021-06-30 16:48:25
600,RJA1978,"Burton upon Trent, England",141,112,4335,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 16:45:48
601,TheAngryEpi,Southwestern USA ,879,3174,7862,15,"👍 story by @ElizRedden in @insidehighered about @dougducey &amp; @drcarachrist's micromanagement of AZ university #COVID response plans.

The dynamic duo is hours away from locking into law their harmful restrictions on higher ed, cities, counties &amp; business
 https://t.co/ltTkG8aMUC",['COVID'],2021-06-30 16:44:53
602,jdngoa,NYC,720,104,17666,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:35:02
604,shubhra007,kolkata,1999,176,566,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:14:26
605,MrsD08486981,United Kingdom,556,233,11801,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 16:12:17
606,dumb_doh,AccheyDin,1505,221,26831,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:10:25
607,DenzelMahoney,"Newcastle Upon Tyne, England",168,56,3062,301,"In the Age of Insanity.. 

We went from testing ill people - to prove they were ill, to testing healthy people - to prove they were healthy! Because our scientists told us that was science

And then we censored all those who thought that was nuts.

#Covid_19 #Covid",[],2021-06-30 16:09:17
608,misskhan,London,1049,1531,37305,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:03:03
609,VikasMaity,India,326,328,43080,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:01:27
610,avinandangupta1, India ,1582,1719,19888,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 16:00:17
611,seeheyen,*classified.,171,509,7845,15,"People who died within two to three months after testing #Covid19 positive will be counted as death due to #Covid, the Supreme Court ruled.

Details here https://t.co/UcJT3LtJsY https://t.co/0u1h5lGbI8","['Covid19', 'Covid']",2021-06-30 15:57:56
619,Zoom_News_India,India,145,336,28630,0,"Maharashtra: Corona cases increase in Maharashtra if more testing is done, know how is the effect of Delta + variant #Maharashtra #corona #deltavariant #covid19 https://t.co/cDJayCFgmJ","['Maharashtra', 'corona', 'deltavariant', 'covid19']",2021-06-30 02:22:53
620,OfficeOfSA,"Lucknow, India",1738,663,123100,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:41:30
621,shivakamtam19,bharat,1706,63,2085,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:13:33
622,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 28-06-2021 #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/9cUKCsPVQj,"['COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-06-29 16:13:33
629,NHSLanarkshire,Lanarkshire,1459,24655,13234,3,"Get your rapid Covid-19 test now. Testing kits also can be ordered online at https://t.co/Wdwv81oat0 or by calling 119 for home delivery.
Testing sites are also available throughout Lanarkshire https://t.co/Twu0AoatX0 https://t.co/QFMKEpnJT3",[],2021-06-30 06:20:00
630,vjhoodlander,"Rent Free, Braincellia (NM)",77,11,830,0,"@604ppp @RyanAndLuna @Bridgetsalh @VinGuptaMD The current testing methods determine the presence of those building blocks which are its genetic material. It's the same thing that tells the difference between mRNA, tRNA, and such things. The current test tells you it is a corona virus, and generally what lower breakdown of it",[],2021-06-30 01:34:57
631,kamzou08,Arlington VA (DC Area),7920,8278,1775857,0,#covid19news Trump COVID testing czar testifies coronavirus most likely originated in Wuhan lab https://t.co/Mo5XE8hCC9,['covid19news'],2021-06-29 22:28:40
632,vivekmamidi217,"Hyderabad, India",139,13,1091,0,"Heard that in this pandamic situation those who went to government hospital for testing Corona virus and those who have tested positive from government some people called to the victims and they have asked about their health status kudos to Telangana government
@KTRTRS @KTRoffice",[],2021-06-29 17:25:00
633,LgSOS,Avatar & profile photo: Rome,18501,41019,106195,0,"@Miessy4 @Maples46014332 @stkirsch mRNA and adenovector-DNA COVID-19  vaccines were first ever in humans. Also they were first ever human corona virus vaccines. Their testing was a fucking joke, and we expect unexpected  shit not to happen? They had nice theories like spike protein stabilization so that the spike",[],2021-06-29 15:54:37
634,Truehealthinfo,New York City,1864,757,4041,0,Existing antihistamine drugs show effectiveness against #COVID19 virus in cell testing https://t.co/KTpFhp0Nde,['COVID19'],2021-06-30 19:49:29
637,Inspira_pharma,"London, UK",387,76,143,1,"In 2020, the Inspira researchers completed in vitro testing to determine the ability of our formulations to break down the viral spike proteins of the SARS-CoV-2 virus. The results were incredibly exciting! #SARSCoV2 #COVID19 #virus #biotech #respiratory https://t.co/pJfkAWLszL","['SARSCoV2', 'COVID19', 'virus', 'biotech', 'respiratory']",2021-06-30 11:00:00
640,HelperStream,Internet,84,2311,243196,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 17:26:19
641,Ter3_sita,Chile,139,16,774,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 17:26:10
644,ChinMedJ,"Beijing, China",169,235,224,0,"#Scientists have developed an #inactivated #SARSCoV2 #vaccine called #KCONVAC. After testing it in #phase2trials in #healthy #adults, they found its #twodoses induced a #robust #immuneresponse and was well-tolerated. 

Read more in #ChineseMedicalJournal: https://t.co/71f2I2sT5A https://t.co/yZbRvfYtti","['Scientists', 'inactivated', 'SARSCoV2', 'vaccine', 'KCONVAC', 'phase2trials', 'healthy', 'adults', 'twodoses', 'robust', 'immuneresponse', 'ChineseMedicalJournal']",2021-06-30 14:30:17
645,MarcoAPinoM,Panamá,1525,1905,46224,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 11:55:44
647,Monicadisaster1,"Pennsylvania, USA",5001,1133,38923,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:48:50
648,JayChance12,ElysiumTimeIn fr all on Earth,3986,429,43179,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:41:50
649,TheLancetInfDis,London,275,53107,12284,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:32:17
650,EClinicalMed,London UK - Boston USA,2981,5429,3406,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 10:22:39
651,PanelPowerIrl,Ireland,862,466,35453,0,@thepainterflynn @thejournal_ie He'd be better off investing in some enzyme-linked immunosorbent assay #ELISA instruments &amp; then finally start performing serological testing of the population to determine who actually has or hasn't #Immunity to #SARSCoV2 post-infection &amp; post-inoculation.,"['ELISA', 'Immunity', 'SARSCoV2']",2021-06-30 10:08:32
652,GP_Update,"Reading, England",1380,6192,13807,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:51:12
653,Rosenchild,"New York, NY",12292,13403,898149,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:30:33
654,GhayasM73,"Karachi, Pakistan",1985,70,38297,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:25:36
655,piyush__s,Graveyard,122,19,5380,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:19:06
656,chabis_ch,Switzerland,406,368,134934,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:14:43
657,TheLancet,"London, New York, Beijing",304,668135,18676,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 09:10:20
658,onisillos,"London, UK",4272,8152,42696,23,"July issue now online. Includes #Spyogenes #pharyngitis human infection model, #COPD lung #microbiome, #SARSCoV2 antigen test comparison, DR-#TB mortality via routine testing vs WGS, and #AMR in #Ecoli causing #BSI https://t.co/KmzrBTA7Za #COVID19 #tuberculosis https://t.co/gMo5QMMOZR","['Spyogenes', 'pharyngitis', 'COPD', 'microbiome', 'SARSCoV2']",2021-06-30 08:49:09
659,NigelHeal,Wales,1542,1934,221322,2,RT-PCR Testing https://t.co/zxVELCsm5W  viral  cultures  combined  with rt-pcr are the gold standard  arbitrary  cut offs are meaningless  @tonyhinton2016 #CovidUK  #sarscov2,[],2021-06-29 20:52:33
