,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1041,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (5 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/ziYnbUdrBH https://t.co/2PYT265bG6,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-06 06:58:02
1042,eventsubmission,worldwide,865,126,1627,1,"#research #health #covid #economy #publichealth #environmental #environment #foodsecurity #healthcare #testing #healthandsafety #biodiversity #water #sustainability #climate #conservation #climatechange 
COVID-19 has speedily spre…https://t.co/qYrVxjZ8wI https://t.co/uzRwr2nSBX","['research', 'health', 'covid', 'economy', 'publichealth', 'environmental', 'environment', 'foodsecurity', 'healthcare', 'testing', 'healthandsafety', 'biodiversity', 'water', 'sustainability', 'climate', 'conservation', 'climatechange']",2021-07-06 06:40:29
1043,mammothbiosci,"San Francisco, CA",1480,3785,3136,0,"Our ""State of #COVID19 Laboratory #Testing"" report is live!

The report analyzes survey responses from over 500 lab testing professionals. It covers current testing capacity, desire for growth, barriers to growth, &amp; more!
https://t.co/O5i45jf9id

Please retweet and share!","['COVID19', 'Testing']",2021-07-05 18:07:14
1044,RealPhatsBlog,North America,987,6706,86071,1,"GLOBAL COVID-19 UPDATES: UK's Duchess of Cambridge in self-isolation 
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Wc1jUFIrwy","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-05 11:02:49
1045,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test.

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/zsIIvlrNDY","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-05 10:00:53
1046,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (4 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/Awzrf2XFoN https://t.co/Ha6ietaOnp,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 07:40:21
1047,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (4 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/dxRnwBrO1k https://t.co/wN0bnrI8rh,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:46:17
1048,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (4 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/GNbxnBh1dJ https://t.co/PfCP5AcrLa,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:28:54
1049,TruthHog2020,"Georgia, USA",2787,351,4212,3,"#Eurofins announced today that it opened a network of about 500 #COVID19Testing centers across Europe to help facilitate summer travel.

https://t.co/ETeG7CNwJB

#PCRtests #Testing #DiagnosticsTesting #LaboratoryTesting @EurofinsEENA @EurofinsAgro @EurofinsDigital @advinus","['Eurofins', 'COVID19Testing']",2021-07-04 19:31:50
1050,Jamildailystar,"Dhaka, Bangladesh",324,239,670,0,"#Disparity in already #inadequate #testing #capability 
#Bangladesh is #ranked at the bottom of #Covid -19 #tests against total population, 174th according to #worldometers  https://t.co/7CYvUOjEcc","['Disparity', 'inadequate', 'testing', 'capability', 'Bangladesh', 'ranked', 'Covid', 'tests', 'worldometers']",2021-07-04 18:02:14
1051,MedicalLabMLO,"Sarasota, Florida",11022,17015,7186,1,"Analysis of #variants on #COVID-19 #testing
https://t.co/C0iGyr7Tqp #MLO #LABline #medical #coronavirus #pandemic #COVID19 #SARSCoV2 #vaccine #vaccination #mutation #mutant #genetics #spike #binding #receptor #protein #NGS #Sequencing #microbiology #science #genomes #strains","['variants', 'COVID', 'testing', 'MLO', 'LABline', 'medical', 'coronavirus', 'pandemic', 'COVID19', 'SARSCoV2', 'vaccine', 'vaccination', 'mutation', 'mutant', 'genetics', 'spike', 'binding', 'receptor', 'protein', 'NGS', 'Sequencing', 'microbiology', 'science', 'genomes', 'strains']",2021-07-04 13:38:01
1052,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: Navajo Nation reports 2 more COVID-19 deaths
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/NoHULVc9Ra","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-04 10:25:35
1053,RealPhatsBlog,North America,987,6706,86071,0,"Europe in vaccination race against COVID-19's delta variant
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/g3nja0EB4s","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 11:33:58
1054,epitracessi,Canada 🇨🇦 Global,4997,450,9145,0,"Advice for People Tested for COVID-19 - #Alberta Health Services | 811 Health Link

https://t.co/GrRfbdZOvL #covid19 #coronavirus #testing https://t.co/Lu6LP8eLc5","['Alberta', 'covid19', 'coronavirus', 'testing']",2021-07-03 11:30:10
1055,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: Indian-made vaccine works against all variants
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/NoHULVc9Ra","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 10:05:10
1056,dougawheeler,"San Diego, CA",212,352,1771,1,"Overall lab #testing for this week, including COVID-19 and antibody, has baseline volume closer to 130%. It continues to vary across segments but typically nets at 100%. 

Click for more trends leading up to the #FourthofJuly weekend: https://t.co/iWJffJD7za https://t.co/QlEBIfcGVQ",['testing'],2021-07-03 07:34:04
1057,Khazarjude,"Human Rights, Private Property",83,94,3726,0,"If you want to skip school, drink a coke or orange juice! Here is the true science. 
https://t.co/1Io19iAZ8A
#COVID19 #testing #LFT #LFTs #LateralFlowTests #antibody #fake #positive","['COVID19', 'testing', 'LFT', 'LFTs', 'LateralFlowTests', 'antibody', 'fake', 'positive']",2021-07-03 06:01:15
1058,CFLHealthcare,See Website for Locations,93,139,1175,0,"Hi #CentralFlorida, here is next week's snapshot of our testing locations and reminder for Tuesday! For those who qualify*, CFHC is providing COVID-19 screening &amp; testing at no charge from 8:30 AM - 11:30 AM. Call 866-234-8534 for more information.
#CFHC #COVID19 #testing #FQHC https://t.co/FfIJWiEUG2","['CentralFlorida', 'CFHC', 'COVID19', 'testing', 'FQHC']",2021-07-02 21:00:00
1059,breaknnews1,United States,29,3618,17395,0,"Matsuyama WDs after testing positive for COVID
#breakingnews #news #china #trump #biden #photo
#covid #espn #golf #hidekimatsuyama #matsuyama #news #news-ukgolf #pgatour #positive #testing #wds
https://t.co/0rPSZSQXeh","['breakingnews', 'news', 'china', 'trump', 'biden', 'photo', 'covid', 'espn', 'golf', 'hidekimatsuyama', 'matsuyama', 'news', 'news', 'pgatour', 'positive', 'testing', 'wds']",2021-07-02 20:02:04
1060,viralvideovlogs,കേരളം,4557,6986,790959,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,[],2021-07-02 18:40:31
1061,tmfhqi,"Austin, Texas",511,340,1813,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,"['COVID19', 'testing']",2021-07-02 18:40:30
1062,TrialsiteN,"Salt Lake City, Utah",3212,4247,10412,1,"NIBIB’s Dr. Tromberg Heads Multi-Center Study Indicating Case for Frequent COVID-19 Antigen Testing vs. PCR

https://t.co/IatU05gwUA

#Antigen #Testing #COVID-19 #PCR #Positive #Results #Rapid #Testing #SARS-CoV-2 https://t.co/eZ7EDdYWMp","['Antigen', 'Testing', 'COVID', 'PCR', 'Positive', 'Results', 'Rapid', 'Testing', 'SARS']",2021-07-02 18:00:21
1063,XIFIN,"San Diego, CA",770,759,7613,1,"Overall lab #testing for this week, including COVID-19 and antibody, has baseline volume closer to 130%. It continues to vary across segments but typically nets at 100%. 

Click for more trends leading up to the #FourthofJuly weekend: https://t.co/iWJffJD7za https://t.co/QlEBIfcGVQ","['testing', 'FourthofJuly']",2021-07-02 17:09:58
1064,IrmaRaste,Global Health+Tech from Boston,7941,15577,75453,14,".@3M is expanding its response to #coronavirus outbreak by partnering with Massachusetts Institute of Technology @MIT to develop a coronavirus #antigen test that shortens the turnaround time of results. #COVID19 #Covid_19  @3MHealthCare #3MPartner #testing
https://t.co/Jjpwrn1RuV",['coronavirus'],2021-07-02 17:02:10
1065,IrmaRaste,Global Health+Tech from Boston,7941,15577,75453,6,"'Low-Cost, Highly-Accurate' Coronavirus Test in Development, Says @3M CTO  https://t.co/vfuxZzylOc @3MHealthCare @IrmaRaste @eViRaHealth #testing #COVID19 #Covid_19",[],2021-07-02 17:01:58
1066,NWT_CPHO,Yellowknife,195,1994,2550,0,"Self-Isolation requirements have decreased in the #NWT. It is important to remember that day 1 and day 14 #testing requirements are in place for those travellers going directly to smaller communities. Visit Emerging Wisely 2021: https://t.co/TbqNMDKDEN

#OpenNWT #NWTPoli #COVID","['NWT', 'testing', 'OpenNWT', 'NWTPoli', 'COVID']",2021-07-02 16:55:02
1067,MassDevice,"Cleveland, OH",585,19853,39165,3,"#Eurofins announced today that it opened a network of about 500 #COVID19Testing centers across Europe to help facilitate summer travel.

https://t.co/ETeG7CNwJB

#PCRtests #Testing #DiagnosticsTesting #LaboratoryTesting @EurofinsEENA @EurofinsAgro @EurofinsDigital @advinus","['Eurofins', 'COVID19Testing', 'PCRtests', 'Testing', 'DiagnosticsTesting', 'LaboratoryTesting']",2021-07-02 16:35:01
1068,mtmdphd,"Milwaukee, WI",3700,21678,128116,0,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing","['COVID19', '2019nCoV', 'Testing']",2021-07-02 12:25:02
1069,poshatwork,India,99,320,466,0,"The 3T stands for “#Testing, #Tracing and #Treatment”, which will be beneficial to prepare a well-structured action plan to curb the pandemic. 

#PoshatWork #covidprotection #Covid19 #covidresources #Covidresearch #covidsupport  #covid19updates

Link- 

https://t.co/E7rEN81fIV https://t.co/qQ2pKTtPcr","['Testing', 'Tracing', 'Treatment', 'PoshatWork', 'covidprotection', 'Covid19', 'covidresources', 'Covidresearch', 'covidsupport', 'covid19updates']",2021-07-02 12:15:54
1070,eyles_ec,"Bristol, England",177,108,208,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 10:51:59
1071,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: India confirms 400K dead, half in past 2 months
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Nlr8Lo1Ukj","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 10:07:38
1072,ARC_West,West of England,6262,7671,8193,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 08:37:35
1073,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (1 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/pIS06eeLbi https://t.co/1FdDuO8IBk,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:41:51
1074,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (1 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MaQK38oyEb https://t.co/YgztkpCCZ2,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:12:06
1075,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (1 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/AecIp0V8Ff https://t.co/K8DhJLf7zo,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 06:21:47
1076,ToniSepulvedaMD,"Washington, DC",1114,535,346,2,"This @AMPath blog post provides a helpful checklist for local businesses looking to use #COVID19 #testing to accelerate a safe reopening

https://t.co/WQXsbo8pex","['COVID19', 'testing']",2021-07-01 23:32:53
1077,LMClinical,"Wilmington, DE",473,282,2373,0,The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/zRGN6s6d7d,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-01 20:59:59
1078,Rdene915,Pittsburgh,9897,29568,170173,0,#RT @eschoolnews: Pooled COVID-19 testing in schools? Here’s what to know before diving in https://t.co/Vnlj8xVFoj #testing #COVID19 #students #edtech https://t.co/4H6D0wPpiE,"['RT', 'testing', 'COVID19', 'students', 'edtech']",2021-07-01 19:01:26
1079,eschoolnews,Maryland,3811,82817,20423,0,Pooled COVID-19 testing in schools? Here’s what to know before diving in https://t.co/aGag70gMUS #testing #COVID19 #students #edtech https://t.co/jgRDIbwRxr,"['testing', 'COVID19', 'students', 'edtech']",2021-07-01 19:01:02
1080,AMPath,"Rockville, MD",3548,6896,5632,2,"This @AMPath blog post provides a helpful checklist for local businesses looking to use #COVID19 #testing to accelerate a safe reopening

https://t.co/WQXsbo8pex","['COVID19', 'testing']",2021-07-01 17:22:14
1081,mammothbiosci,"San Francisco, CA",1480,3785,3136,2,"This @AMPath blog post provides a helpful checklist for local businesses looking to use #COVID19 #testing to accelerate a safe reopening

https://t.co/WQXsbo8pex","['COVID19', 'testing']",2021-07-01 16:52:33
1082,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2003,110615,0,DECN Secures Exclusive Distributor Agreement With a German Based Company for the Distribution of Genviro! Covid-19 :10 - Contact is Shep Doniger $DECN #Genviro #Germany #DECN #ShepDoniger #Covid19 #RapidTest #Testing  https://t.co/TQsWAGHh3R via @business,"['Genviro', 'Germany', 'DECN', 'ShepDoniger', 'Covid19', 'RapidTest', 'Testing']",2021-07-01 12:18:26
1083,PSuiteNetwork,NJ NYC Philly AC Central NJ,4274,2003,110615,0,Shep Doniger #Covid19 #RapidTest  #Testing  https://t.co/LjeV3UuM0j,"['Covid19', 'RapidTest', 'Testing']",2021-07-01 12:16:10
1084,Delbert58885396,"Central City, Los Angeles",1169,1080,74779,10,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing https://t.co/0X6xWm3rpD",[],2021-07-01 11:31:41
1085,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: Fiji's outbreak surges as gov't resists lockdown
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/VskWNi312J","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-01 10:35:41
1086,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test!

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/ztVpuRvE7q","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-01 10:00:51
1087,bjpayyasamy,🌻PDY🇮🇳🚩🌷🌾RSS🇲🇫🇪🇺🇺🇳,5010,1122,93600,17,"🗞️New #COVID19 #testing tool 'tapestry' developed in @iitbombay's @manoj_333 lab in collaboration with @dpalakodeti @DBT_inStem &amp; @sandeepdusk @NCBS_Bangalore for experimental validation gets approval to scale up cost-effective testing.
🔗https://t.co/ULl8q3hsxh
With @DBTIndia https://t.co/qcF4O7kzI5","['COVID19', 'testing']",2021-07-01 09:02:39
1088,captainmohadeb,Mauritius,1300,133,5862,10,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing https://t.co/0X6xWm3rpD",[],2021-07-01 07:06:59
1089,drtokir,Southeastern US.,2047,577,26615,10,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing https://t.co/0X6xWm3rpD",[],2021-07-01 07:02:50
1090,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (30 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/SXtpx6RyGO https://t.co/pDWHiyiK69,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-01 06:57:18
1091,bmj_latest,London Beijing Delhi New York,6991,455733,71952,10,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing https://t.co/0X6xWm3rpD",[],2021-07-01 06:54:42
1092,MHC_USYD,"Sydney, Australia",8,4,38,1,"GET TESTED | We encourage all our local residents to get tested for #COVID19 if you have even mild symptoms, have been to a contact location or are concerned about your risk. There are multiple testing clinics across the district. 
https://t.co/pJY00PFLzy
#Health #Testing https://t.co/2edfWyaTST",['COVID19'],2021-07-01 02:35:51
1093,SEastSydHealth,South Eastern Sydney,734,2547,5099,1,"GET TESTED | We encourage all our local residents to get tested for #COVID19 if you have even mild symptoms, have been to a contact location or are concerned about your risk. There are multiple testing clinics across the district. 
https://t.co/pJY00PFLzy
#Health #Testing https://t.co/2edfWyaTST","['COVID19', 'Health', 'Testing']",2021-07-01 00:30:10
1094,newswise,Charlottesville,130,14116,89387,1,"#NIH-funded screening study builds case for frequent #COVID-19 #antigen #testing.
“#Rapid #antigen testing at home, two to three times per week, is a powerful and convenient way for individuals to screen for #COVID-19 infection,”
https://t.co/ucK0YwP4zH https://t.co/GTBXp2G8DB","['NIH', 'COVID', 'antigen', 'testing', 'Rapid', 'antigen', 'COVID']",2021-07-01 00:00:44
1095,mtmdphd,"Milwaukee, WI",3700,21678,128116,10,"Testing for SARS-CoV-2 antibodies. Covid-19 antibody tests: Calculator for interpreting test results [Sep 8, 2020] @bmj_latest https://t.co/oSlhQiITnc #COVID19 #2019nCoV #Testing https://t.co/0X6xWm3rpD","['COVID19', '2019nCoV', 'Testing']",2021-06-30 22:32:34
1096,mammothbiosci,"San Francisco, CA",1480,3785,3136,0,"Our ""State of #COVID19 Laboratory #Testing"" report is live!

The report analyzes survey responses from over 500 lab testing professionals. It covers current testing capacity, desire for growth, barriers to growth, &amp; more!
https://t.co/ouY5Hq2Q2U

Please retweet and share!","['COVID19', 'Testing']",2021-06-30 21:04:09
1097,HYGIEIA4Health,United States,75,1170,207,0,"The Pfizer vaccine is proving effective against thee Delta variant. #backtonormal

https://t.co/cd9i4W7RkB

#backtowork #pandemiclife #covid19prevention #covid #publichealth #healthcare #vaccines #testing #frontlineworkers #coronavirus #pfizer #modernavaccine #covax https://t.co/cyIeWac50s","['backtonormal', 'backtowork', 'pandemiclife', 'covid19prevention', 'covid', 'publichealth', 'healthcare', 'vaccines', 'testing', 'frontlineworkers', 'coronavirus', 'pfizer', 'modernavaccine', 'covax']",2021-07-07 16:59:19
1098,zsoltsandor,🇪🇺,2999,254,13612,0,"Actually official statement regarding  #coronavirus #COVID19 #antibody #testing in #Hungary: it's causing disturbance &amp; it's irresponsible, because not reliable. Nothing on subsequent #tcell tests though. Believe only what the govt propaganda says.","['coronavirus', 'COVID19', 'antibody', 'testing', 'Hungary', 'tcell']",2021-07-07 13:50:28
1099,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus – Eritrea: Announcement from the Ministry of Health (6 July 2021) @hawelti #Eritrea #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MPxKR43DxX https://t.co/8zkxasd5Me,"['Eritrea', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 07:12:20
1100,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (6 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/iIevL3JFDA https://t.co/BOj5szj2F6,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 06:13:52
1101,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (6 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/hpmH9EZ2Wy https://t.co/7MmqI90njz,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 05:52:50
1102,HUGEAL816,On a Plane Near You,554,81,2948,0,"@sliccardo The more important metric is BOTH shots...AND continued EASY ACCESS #TESTING. 🙄

#coronavirus #COVID19 #WuhanPlague #WuhanLab #ChinaShouldPay #ThanksChina #Pandemic #Outbreak #ResidentEvil","['TESTING', 'coronavirus', 'COVID19', 'WuhanPlague', 'WuhanLab', 'ChinaShouldPay', 'ThanksChina', 'Pandemic', 'Outbreak', 'ResidentEvil']",2021-07-07 01:02:36
1103,kenalls, ontario,336,361,17206,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-07 00:48:36
1104,Bennyma03687414,"Montréal, Qc",39,97,1556,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-06 19:16:11
1105,vubblePOP,Everywhere,2120,3168,57067,0,"🇮🇩🦠📈

Delta variant leads to record high in COVID cases and deaths in Indonesia https://t.co/9xshgZRsE2 via @dwnews 

#Indonesia #Jakarta #COVID19 #coronavirus #CoronaVirusUpdates #CoronavirusPandemic #pandemic #Epidemiology #testing","['Indonesia', 'Jakarta', 'COVID19', 'coronavirus', 'CoronaVirusUpdates', 'CoronavirusPandemic', 'pandemic', 'Epidemiology', 'testing']",2021-07-06 18:00:00
1106,SunnyDee924,"Toronto, Ontario",191,90,71,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-06 17:36:45
1107,SG50755339,Deutschland,15,4,642,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-06 14:29:07
