,username,location,following,followers,totaltweets,retweets,text,hashtags,time
212,rennymc33,"Boston, MA",922,73,2180,0,"@RepJerryNadler Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:37:09
213,rennymc33,"Boston, MA",922,73,2180,0,"@TheLastWord @RepSwalwell @Lawrence Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:36:33
214,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:28:40
215,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:28:31
216,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:28:22
217,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:27:40
218,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:27:22
219,viralvideovlogs,കേരളം,4557,6986,790920,1,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus']",2021-07-06 23:27:12
220,rennymc33,"Boston, MA",922,73,2180,1,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:27:11
221,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney @sugarboston @WestRoxburyONS Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:26:51
222,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:26:31
223,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:26:22
224,rennymc33,"Boston, MA",922,73,2180,0,"@CityOfBoston @BostonParksDept @HealthyBoston @BCBSMA Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC @kavitapmd","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:25:49
225,rennymc33,"Boston, MA",922,73,2180,0,"@CityOfBoston @BostonPWD Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:25:22
226,rennymc33,"Boston, MA",922,73,2180,0,"@CityOfBoston @BostonWomen Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:25:08
227,rennymc33,"Boston, MA",922,73,2180,0,"@BostonSchools @CityOfBoston Please help us #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers #COVID19 @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @AOC","['LongHaulers', 'Stimulus', 'HelpLongHaulers', 'COVID19']",2021-07-06 23:25:00
228,plainjan2,"California, USA",5002,1278,78427,1,"@kyledcheney @maddow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:39:22
229,rennymc33,"Boston, MA",922,73,2180,0,"@TeamPelosi Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:38:13
230,rennymc33,"Boston, MA",922,73,2180,0,"@kaikahele @TeamPelosi Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:38:05
231,rennymc33,"Boston, MA",922,73,2180,0,"@TeamPelosi Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:37:53
232,rennymc33,"Boston, MA",922,73,2180,0,"@maddow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:37:27
233,rennymc33,"Boston, MA",922,73,2180,0,"@kyledcheney @maddow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:37:16
234,rennymc33,"Boston, MA",922,73,2180,1,"@kyledcheney @maddow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:37:07
235,rennymc33,"Boston, MA",922,73,2180,1,"@maddow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:36:55
236,rennymc33,"Boston, MA",922,73,2180,0,"@DNC @AnatoleJenkins @shelbylcole @JuanoBano Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:36:18
237,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @DNC @harrisonjaime Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:36:09
238,rennymc33,"Boston, MA",922,73,2180,0,"@DNC @da_wessel @Adonna_Biel @BrookeGoren @LucasRAcosta @enriquegtzjr @DPalder @Hymamoore @Cassidygeo @ammarmufasa @Allyson_Bayless Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:35:14
239,rennymc33,"Boston, MA",922,73,2180,0,"@NicoleFCarr @KeishaBottoms @elll_esss @CityofAtlanta Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:34:33
240,rennymc33,"Boston, MA",922,73,2180,0,"@CHRIS180_Change @KeishaBottoms Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:34:25
241,rennymc33,"Boston, MA",922,73,2180,0,"@CityofAtlanta @KeishaBottoms @ATLairport Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:34:14
242,rennymc33,"Boston, MA",922,73,2180,0,"@KeishaBottoms @ATLHawks Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:33:55
243,rennymc33,"Boston, MA",922,73,2180,0,"@ajc @KeishaBottoms Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:33:30
244,rennymc33,"Boston, MA",922,73,2180,0,"@BNCNews @KeishaBottoms @SharonReedLive Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:32:53
245,rennymc33,"Boston, MA",922,73,2180,0,"@DNC @DrBiden @KeishaBottoms @POTUS Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:32:31
246,rennymc33,"Boston, MA",922,73,2180,0,"@POTUS @DNC Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:32:18
247,rennymc33,"Boston, MA",922,73,2180,0,"@DNC @POTUS Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:31:47
248,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @JoeBiden Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:31:27
249,rennymc33,"Boston, MA",922,73,2180,0,"@PhilMurphyNJ @TheDemocrats @JoeBiden @DNC Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:58
250,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @POTUS Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:48
251,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @POTUS Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:38
252,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:30
253,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @POTUS Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:20
254,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @JoeBiden Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:12
255,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @JoeBiden Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:30:02
256,rennymc33,"Boston, MA",922,73,2180,0,"@DNC Please help the millions of us #Covid #LongHaulers with #Stimulus. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:29:06
257,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:28:05
258,rennymc33,"Boston, MA",922,73,2180,0,"@TheDemocrats @CarterLibrary Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:27:52
259,rennymc33,"Boston, MA",922,73,2180,0,"@RepNikema @GeorgiaDemocrat Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:27:24
260,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @GradyHealth Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:27:05
261,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @SenateAgDems Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:26:50
262,rennymc33,"Boston, MA",922,73,2180,0,"@GeorgiaGuard @SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:26:30
263,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @GeorgiaTech Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:26:18
264,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @LockheedMartin Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:26:00
265,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @AtlantaBeltLine Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:25:50
266,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @SenOssoff Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:25:36
267,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:25:23
268,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock @ATLHawks Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:25:13
269,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:24:28
270,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:24:21
271,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:24:13
272,rennymc33,"Boston, MA",922,73,2180,0,"@Emma_Hurt @SenatorWarnock @FLOTUS @MayorJohnsonSAV Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:24:04
273,rennymc33,"Boston, MA",922,73,2180,0,"@SenOssoff Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:23:31
274,rennymc33,"Boston, MA",922,73,2180,0,"@bluestein @SenatorWarnock @GovKemp Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:23:06
275,rennymc33,"Boston, MA",922,73,2180,0,"@SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:22:54
276,rennymc33,"Boston, MA",922,73,2180,0,"@ossoff Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:22:24
277,rennymc33,"Boston, MA",922,73,2180,0,"@SenOssoff @GeorgiaDemocrat @ossoff @SenatorWarnock Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:22:03
278,rennymc33,"Boston, MA",922,73,2180,0,"@RepBourdeaux @GeorgiaDemocrat Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:21:51
279,rennymc33,"Boston, MA",922,73,2180,0,"@GASenateDems @GeorgiaDemocrat @SenGloriaButler Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:21:43
