,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4120,bucketwoman0,Canada,77,110,4496,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:15:19
4121,mrsgrchs,RCHS,570,587,16288,23,"@zainchagla, thank you so much for sharing this incredibly great data from Canada reassuring us how breakthrough infections even with delta among vaccinated at a low rate and mostly mild (or asymptomatic which is likely dead virus in the nose)

https://t.co/K1KBmOdttQ https://t.co/JJHKpVSszx https://t.co/9gnQH4fi1W",[],2021-07-07 22:15:07
4122,RobisonSean,"Lethbridge, Alberta",107,43,478,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:14:52
4123,gabefabreau,"Calgary AB, Canada",2773,4482,2391,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:14:29
4124,MonicaGandhi9,San Francisco,121,51308,9305,23,"@zainchagla, thank you so much for sharing this incredibly great data from Canada reassuring us how breakthrough infections even with delta among vaccinated at a low rate and mostly mild (or asymptomatic which is likely dead virus in the nose)

https://t.co/K1KBmOdttQ https://t.co/JJHKpVSszx https://t.co/9gnQH4fi1W",[],2021-07-07 22:13:12
4125,dkapono,long Beach,625,178,21594,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:12:08
4126,ValentinA26078,"Lima, Peru",930,201,8303,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:11:12
4127,discoball2000,Australia,2287,912,30433,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:08:36
4128,MpcPacsan,Japan-USA,206,52,5594,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 22:05:46
4129,YoginiChai,"Blanchard, OK",500,151,11228,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 22:05:07
4130,BreezerGalway,Super Secret Sausages,1925,696,75820,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 22:04:06
4131,langdon,"Toronto, Ontario, Canada",597,609,14784,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:48:54
4132,healingprof,California,3,0,359,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 21:42:38
4133,Dack48,"Rochester, NY",333,172,16062,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 21:21:49
4134,loverofliberals,"Fresno, CA",1569,592,40722,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:19:07
4135,SaghiSemino,"Toronto, Ontario",88,53,3579,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:18:29
4136,Barretttechnet,"Clearwater, Florida ",5008,1720,322577,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 21:17:39
4137,BrownCoHealth,"Brown County, Wisconsin",106,620,1161,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 21:13:04
4138,VenusCV,"Guelph, ON",253,320,1566,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:11:21
4139,belintoronto,toronto,372,62,3930,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:07:57
4140,JkhouryNS,Canada,1805,995,41547,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:05:13
4141,ampasmo,El mundo ,1474,671,98464,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:04:52
4142,supermarioelia,"London, ON",1077,2976,29894,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 21:03:56
4143,ililita,"South Florida, USA",2168,2675,50680,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:53:08
4144,CareForKids,Central California,929,19440,9264,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:47:17
4145,LWPinDC,Washington DC,574,403,13987,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:42:06
4146,DrBrighton4,Cuba @ University Of Cuba,2366,340,14429,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:39:11
4147,AllisonRGott,"Sarasota, FL",426,2264,16678,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:38:44
4148,JayCuse96,Syracuse,730,456,24289,0,@CEJRyanMcMahon and @BenWalsh44 I have repeatedly heard from my Trump friends that they will not get vaccinated because of the m-RNA technique of disease prevention.  YOU BOTH need to get experts to explain why this is not a dangerous vaccine.   https://t.co/r082fxuMK6,[],2021-07-07 20:36:23
4149,euromaestro,Europe,4529,16288,61995,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 20:36:13
4150,PatriciaTreble,Toronto,699,3790,30271,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 20:35:57
4151,healthcommsoc,International,775,2142,3279,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:31:13
4152,CharlieBadBoy61,sum where on this map of New Jersey,64,757,1297,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:30:46
4153,zchagla,McMaster University,2666,14481,12022,142,"PHO Report on Vaccinated ""breakthrough cases"" - obviously time lags but still good data

Spoiler: Vaccines work 
Fully vaccinated adults make up 0.2% of hosp, 0.2% of ICU, and 0.3% of deaths from symptomatic COVID-19

This is a disease of the unvaccinated
https://t.co/ooUda56npj https://t.co/jCnbbhwjku",[],2021-07-07 20:30:24
4154,legacy_brokers,"Westborough, MA 01581",47,40,435,9,The @CDCgov recommends delaying travel until you’re fully vaccinated against #COVID19. Follow CDC’s recommendations for traveling safely in the U.S.: https://t.co/VBYHUtn0BE https://t.co/L7IBPjlz2W,['COVID19'],2021-07-07 20:29:58
4155,safetycultureTR,"Yıldız, İstanbul",451,566,17059,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:29:00
4156,NHWoodsGirl,Anywhere I can dance,372,157,9811,0,"If you're looking to dine out in Concord, NH, and are concerned about the #DeltaVariant be aware that @BarleyHouse in Concord doesn't require staff to wear masks even if they're not vaccinated. Against CDC recommendations. My $$ will go elsewhere.
https://t.co/zUMBWjwtUJ",['DeltaVariant'],2021-07-07 20:28:17
4157,SFHealthPlan,San Francisco,45,167,298,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:24:22
4158,hk_mook,Philadelphia/Delaware ,3963,546,70878,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:22:45
4159,JOCOHealth,"Olathe, KS",640,5011,7594,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:21:38
4160,paula_span,New York,1604,8066,84466,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:18:34
4161,GwinnettGov,"Georgia, USA",13,2929,2307,77,"Get a #COVID19 vaccine so you and your loved ones can stay safe on your trip! 
 
Whether you’re flying, driving, or sailing, CDC recommends delaying travel until you are fully vaccinated against COVID-19. Learn more: https://t.co/mUsXpabnGi. https://t.co/ypmqwxxU2u",['COVID19'],2021-07-07 20:18:03
4162,LungAssociation,United States,2305,45617,16892,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:15:41
4163,SacBHC,South Sacramento,451,1443,11186,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:10:47
4164,GMartin735,"Lancaster County, PA",93,384,5161,121,"Get a #COVID19 vaccine as soon as you can. You can take the lead and help stop this pandemic. 
 
The virus that causes COVID-19 spreads from person to person. It’s your turn to do your part to help end the pandemic by getting vaccinated. More: https://t.co/yJFqxDIlhb. https://t.co/hhJ95e7KBW",['COVID19'],2021-07-07 20:10:04
4165,dwatchnews_asia,"East, SE & South Asia",4127,965,56522,2,"COVID infections imperil Indonesia's vaccinated health workers, and hospitals https://t.co/YWN8nI6cU8",[],2021-07-07 23:59:00
4166,fudgestripes," Boston, MA,USA",4898,4780,46072,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:58:57
4167,AWPRCO,"England, United Kingdom",4622,1130,7496,52,"Looks like the UK has just broken through 50% of the entire population fully vaccinated, ahead of almost every other larger country (including Denmark) https://t.co/jiOoDJEJEU https://t.co/k3Hf8Q8zNf",[],2021-07-07 23:58:28
4168,Infectious_Info,"Toronto, ON",101,311,1219,43,"The best #COVID19 vaccine is any one that’s available to you. 
 
Don’t wait for a specific brand. All three currently authorized and recommended COVID-19 vaccines are safe and effective. 
 
Learn more and get vaccinated as soon as you can: https://t.co/gpHAB0vbxW. https://t.co/FvRMf307VS",['COVID19'],2021-07-07 23:58:22
4169,DemInRedOK,"Oklahoma, USA",3981,4429,63247,32,"😷America’s healthcare workers cannot continue like this.

😷People need to take personal responsibility for themselves.

😷Please get vaccinated so we can prevent future mutations of the coronavirus. 

#Dems4USA #VaccinesWork https://t.co/zCT3nlc5vd",[],2021-07-07 23:58:11
4170,AllanSeymour1,North'nBeachesSydney Australia,4370,4587,46274,4,"The entire aged-care workforce – included in the highest priority group – was meant 2 be vaccinated by April

Due to its incompetence, the Morrison govt has managed to vaccinate  only one in three despite being eligible in the first phase of the program
https://t.co/vFZdCRoapp",[],2021-07-07 23:57:43
4171,kpeastbayarea,SF East Bay,1965,2441,4825,27,"Young people play a vital role in helping to end the pandemic. Vincent Kim, 24 of Lawrenceville, Georgia – shares why he got vaccinated.

Ready to get vaccinated? Visit https://t.co/rfCyAfzIMX &amp; get your first dose by July 9 to be entered in our immUNITY Sweepstakes! #WeCanDoThis https://t.co/xne8GuHLhO",[],2021-07-07 23:57:41
4172,xa329,"Cambridge, England",1770,1485,80751,0,"@tlfritch @nycsouthpaw US government bought the vaccine (socialised medicine!) and have a scheme to reimburse health care providers for vaccinating uninsured people - https://t.co/HFUZoeZc5K
States set priorities for who gets vaccinated, but CVS Health for example have walk-in clinics in many places.",[],2021-07-07 23:57:24
4173,WontCaveDave,A,10260,9733,68032,32,"😷America’s healthcare workers cannot continue like this.

😷People need to take personal responsibility for themselves.

😷Please get vaccinated so we can prevent future mutations of the coronavirus. 

#Dems4USA #VaccinesWork https://t.co/zCT3nlc5vd",[],2021-07-07 23:57:05
4174,kk2211,"St Louis, MO",2359,179,49924,0,Authorities in Missouri are struggling to beat back a surge blamed on the fast-spreading delta variant and deep resistance to getting vaccinated. https://t.co/2cY05At6sZ via @HuffPost,[],2021-07-07 23:56:57
4175,kathryn5712,Australia,700,557,9286,13,"@sallymcmanus Hazard is sounding the defeat.
Morrison’s disappeared.
A uniformed soldier is suddenly on TV giving instructions on Coronavirus.
Frydenberg is fronting the media on COVID.
The rich children are suddenly getting vaccinated.
Does Morrison have Coronavirus?",[],2021-07-07 23:56:32
4176,BlakeTobey,"Omaha, NE",1343,760,10465,23,"I have four great kids. They’re energetic, creative, and they give the best hugs. They’re also too young to get vaccinated. The Delta variant puts them at greater risk of severe illness than the original virus. https://t.co/GCcRr6teIb https://t.co/XMeYomEq8j",[],2021-07-07 23:55:52
4177,SizzlePodcast,USA ,7796,8193,1715,32,"😷America’s healthcare workers cannot continue like this.

😷People need to take personal responsibility for themselves.

😷Please get vaccinated so we can prevent future mutations of the coronavirus. 

#Dems4USA #VaccinesWork https://t.co/zCT3nlc5vd",[],2021-07-07 23:55:36
4178,scrapdealerdel,"New Delhi, India",0,36,23506,0,Scrap Dealer Delhi https://t.co/DPwL3DyZzV The four main Covid symptoms of double vaccinated people - Lancashire Telegraph: * The four main Covid symptoms of double vaccinated people  Lancashire Telegraph * Coronavirus: Most common symptoms reported if… https://t.co/JykHdOY5vP https://t.co/YJku2lw9tq,[],2021-07-07 23:54:09
4179,CareSaysSo,"Chicago, IL",188,118,6846,13,"📢 Vaccines work

For the first time in over a year, Illinois had no COVID-related deaths on Monday and Chicago hasn't had a COVID death in a full week. Protect yourself, protect your loved ones: get vaccinated today. https://t.co/BKKcJ4YRbE",[],2021-07-07 23:53:46
4180,Lovemovesyou,stolen land,5001,3498,228576,7,@samdean80 I’m double vaccinated with PZIFER and lying at home coughing my lungs up with fever - confirmed coronavirus infection today! Hope he gets better soon. 🙏,[],2021-07-07 23:53:17
4181,gotklss2,Roamin round Cali so watch out,5003,3863,86769,138,"At least 9 people who work at the California state Capitol tested positive for coronavirus last week, including 4 who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff. https://t.co/fr5Z9wV4mW",[],2021-07-07 23:52:43
4182,SkyNewsAust,"Sydney, Australia",15044,543443,274408,1,"Melbourne Cup Day will be the beginning of Australia's journey towards freedom - with a majority of the population expected to be vaccinated by then.

https://t.co/gdcEol5cD3",[],2021-07-07 23:51:39
4183,onelinernews123,Global,396,304,7618,0,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
55.07% (+0.05)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.55% (+0.08)

*To reach 60% at current rate:
96 days (+11): Oct. 11, 2021
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-07 23:51:21
4184,ssnbbr,"St. Louis, MO",3796,1871,112554,7,Of Mercy’s 120 COVID-19 patients only 3 were vaccinated.  https://t.co/B8UOfp3CuI,[],2021-07-07 23:51:12
4185,SanhoTree,Mordor on the Potomac,3997,13092,172115,7,Of Mercy’s 120 COVID-19 patients only 3 were vaccinated.  https://t.co/B8UOfp3CuI,[],2021-07-07 23:50:46
4186,GraspTheTruth,Northern CA,516,287,1660,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:48:53
4187,ehekkala,Mannahatta (Lenape Land),4998,3267,63608,3,"Given that @CDCgov still recommends masks to protect the unvaccinated, and that all kids &lt;12 (and many 12+) are not vaccinated, masks in schools should be a no-brainer. Why didn't @news_gazette report on the logic behind the order? https://t.co/NOUdYnAyaR via @news_gazette",[],2021-07-07 23:48:40
4188,vinivinidogo,"chicago, il",1703,1499,320020,138,"At least 9 people who work at the California state Capitol tested positive for coronavirus last week, including 4 who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff. https://t.co/fr5Z9wV4mW",[],2021-07-07 23:47:44
4189,Mejajuma,"Malindi, Kenya",79,40,3456,272,"KNOCK KNOCK: Biden warns admin is coming to your door if you haven't been vaccinated yet
https://t.co/s4oyGZx8T9",[],2021-07-07 23:47:25
4190,aroseblush,New England,24478,28290,169993,2,"💉🦠   Vermont Coronavirus report (updated Wednesday, July 7)  🦠💉

CASES/DEATHS

5 new cases
24,440 total cases
258 deaths total

HOSPITALIZATIONS

4 in hospital
1 in ICU 

PERCENT VACCINATED

7.00% partially vaccinated
75.89% fully vaccinated
82.89% received at least one dose",[],2021-07-07 23:46:55
4191,Sexy_kittykat13,Moved USA,29220,49813,129058,0,"@GovLarryHogan Only 48% r vaccinated fully here- 

WHY DID U LIE AND TELL NEWS REPORTERS 70% of the state was? Ok- #coronavirus https://t.co/ZCoiE8vhgT",['coronavirus'],2021-07-07 23:45:15
4192,PrisGalstaun,"Dallas, TX",533,451,57746,0,"[Dallas County hits the milestone of 80% vaccinated or previously infected to achieve herd immunity.

Vaccines effective against the Delta variant which is doubling every two weeks, local officials say]

https://t.co/rJmS4BWzsP",[],2021-07-07 23:44:50
4193,CaptJeff,Melbourne,1347,1088,42597,33,"Mark McGowan has warned of a permanent hard border with NSW if the State fails to “crush and kill” COVID-19 and instead opts to allow the virus to circulate before most Australians have been vaccinated. #wanews

https://t.co/Se4TIb5OHk",[],2021-07-07 23:43:46
4194,nasgordaily,Indonesia,177,98,10396,152,50 vaccinated health workers dead in 7 days. Thousands of docs and nurses forced to isolate because they have COVID. Hospitals now understaffed and jam packed. All while cases skyrocket up and up. Indonesia's virus surge is deeply troubling. w/@tom_allard  https://t.co/tT4jfWOy5A,[],2021-07-07 23:43:10
4195,gutoaqui,"Curitiba, Brasil",79,460,9406,20,"'Breakthrough' COVID-19 infections in vaccinated people are milder, study shows - UPI quotes @AmeshAA https://t.co/Qx8j8yOZeP",[],2021-07-07 23:42:49
4196,francesahen,"Costa Mesa, CA",3155,1484,118025,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:42:31
4197,SFGirlJan,San Francisco Bay Area,163,393,37475,138,"At least 9 people who work at the California state Capitol tested positive for coronavirus last week, including 4 who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff. https://t.co/fr5Z9wV4mW",[],2021-07-07 23:41:55
4198,SylviaZ1913,Danville Il,6660,6196,675557,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:41:02
4199,AliceLoveJkct,FROMマイハウス,428,587,42874,4,"July 8, 2021

90% of Japanese under 65 years old have not shot the covid vaccine.

#Tokyo2020
#Olympics
#TokyoOlympics
#covid19
#vaccinated
#coronavirus
#variant
#VarianteDelta 
#varianteLambda https://t.co/OXnsvWHQva","['Tokyo2020', 'Olympics', 'TokyoOlympics']",2021-07-07 23:40:14
4200,billygoattix,"Fargo, North Dakota",1944,241,109528,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:39:51
4201,OrvilleLloyd,Greater Toronto Area,1701,1836,103188,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:39:34
4202,GregSut98796044,"Bartlesville, OK",538,64,18277,134,"A World Health Organization doctor is telling governments to exercise “extreme caution” in fully lifting coronavirus restrictions, warning transmission will increase as countries open. Dr. Michael Ryan says there's risk without enough people vaccinated. https://t.co/x73CYVoVrd",[],2021-07-07 23:38:51
4203,Ella_Alicea,United States,923,919,127789,161,"🙌 @NiallOfficial got his vaccine in south west London yesterday.💉

If you are 18+,  get your vaccine so you can go ‘crazy, crazy, crazy ‘til we see the sun’ 😎🎵

💻Book online: https://t.co/TgHiVxHmen 
📞Call: 119 
🚶‍♂️Walk in: https://t.co/dG9ztgiC4U

#CovidVaccine https://t.co/QqWqjFMEA4",[],2021-07-07 23:38:29
4204,IdahoPubRadio,"Moscow, ID",29,2338,39000,2,"To date, a total of 1,342,090 doses of COVID-19 vaccine have been administered in Idaho. 723,833 people have received vaccine and 670,354 people are now fully vaccinated in the state. More data: https://t.co/BYu73eUZir",[],2021-07-07 23:38:28
