,username,location,following,followers,totaltweets,retweets,text,hashtags,time
270,mavericknewss,"São Paulo, Brasil ",724,187,45496,45,"That was quick...

""Door-to-door COVID-19 vaccinations coming to Charlotte""
https://t.co/01eEV6tnUS",[],2021-07-14 21:38:02
271,krqe,"Albuquerque, New Mexico",1577,98481,121749,0,MAP: New Mexico pharmacies offering back-to-school COVID-19 vaccinations https://t.co/76a8Xrq5CP,[],2021-07-14 21:32:54
272,widespreadcards,The belly of the beast,836,738,77732,1,"The five areas with the highest percentage of their population fully vaccinated in Missouri are Boone County, St. Charles County, St. Louis County, Joplin and Franklin County.

 https://t.co/BhsmNLqw29",[],2021-07-14 21:32:51
273,cblazblaz,"Arizona, USA",5000,1682,678822,29,"Our daily COVID-19 dashboard is back. Hospitalizations and new cases are on the rise again in Oklahoma. 

See data on vaccinations, hospitalizations, cases and more here: https://t.co/lDaq5wa0q4",[],2021-07-14 21:28:58
274,springfieldNL,"Springfield, Mo.",2460,63041,83424,1,"The five areas with the highest percentage of their population fully vaccinated in Missouri are Boone County, St. Charles County, St. Louis County, Joplin and Franklin County.

 https://t.co/BhsmNLqw29",[],2021-07-14 21:26:00
275,barney31912373,Chesapeak Bay  North America ,70,25,13674,0,"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says https://t.co/6RkhHVtpMD 
Republicans are RESPONSIBLE for the sudden slowdown of vaccinations THIS CAN NOT BE PASSED OFF DUE TO THEIR WHOLE STANCE ON THE VIRUS",[],2021-07-14 21:24:08
276,WHLT22,"Hattiesburg, MS",342,7948,37672,0,Gov. Reeves encourages COVID-19 vaccinations as cases spike in Mississippi https://t.co/xMZDP7pC7r,[],2021-07-14 21:24:01
277,avPublicService,Sweden,954,24425,10365,0,"Källor/referenser: 

Our World in Data: Coronavirus (COVID-19) Vaccinations https://t.co/u7vahllgos

New York Times: Tracking Coronavirus Vaccinations Around the World https://t.co/nh2KxZ4xKq",[],2021-07-14 21:23:15
278,Damo_McGregor,United Kingdom,4555,1953,567388,22,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 14 July, 81,192,857 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/o6beqc3sSK",['COVID19'],2021-07-14 21:22:46
279,rjiwarner,england,277,62,2846,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens']",2021-07-14 21:19:59
280,brianboru67,Paradise  GLA 🍀,5114,6181,171548,70,"No appointments needed!

Tomorrow drop-in Covid vaccinations are on offer at Barmulloch Community Centre; Glasgow Club Donald Dewar; SSE Hydro &amp; Glasgow Central Mosque, Gorbals. All 9am-6pm.

They're giving 1st &amp; 2nd jabs to people aged 18-39. 

More 👉 https://t.co/DyWgua3Rxk https://t.co/UPrFzoF5vW",[],2021-07-14 21:19:56
281,baphometx,Athens - Greece,174,5673,614472,2,"Reuters - More than 5,000 anti-vaccine protesters, some them waving Greek flags and wooden crosses, rallied in Athens on Wednesday to oppose Greece's coronavirus vaccinations programme  https://t.co/DJah8nDkyO https://t.co/9OrcskKU7X",[],2021-07-14 21:18:03
282,OETAOK,"Oklahoma, USA",2239,9958,17592,29,"Our daily COVID-19 dashboard is back. Hospitalizations and new cases are on the rise again in Oklahoma. 

See data on vaccinations, hospitalizations, cases and more here: https://t.co/lDaq5wa0q4",[],2021-07-14 21:15:54
283,TBeadsman,Lyon - France 🇫🇷,465,369,15179,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens']",2021-07-14 21:10:00
284,kendallybrown,Oklahoma,4748,22720,32297,29,"Our daily COVID-19 dashboard is back. Hospitalizations and new cases are on the rise again in Oklahoma. 

See data on vaccinations, hospitalizations, cases and more here: https://t.co/lDaq5wa0q4",[],2021-07-14 21:05:15
285,jassogne,"Brussels, Belgium 🇧🇪",8585,7803,230334,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens']",2021-07-14 21:05:05
286,Ruben_DeHerdt,Meerdaal,2735,1784,25669,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens']",2021-07-14 21:04:41
287,inforenique,"Arkansas, USA",1405,298,423491,2,#AlwaysOn KRQE ↦ MAP: New Mexico pharmacies offering back-to-school COVID-19 vaccinations https://t.co/pcAkjWZVWB,['AlwaysOn'],2021-07-14 21:04:04
288,underhermantle,Canada,4980,3893,53429,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens']",2021-07-14 21:03:57
289,WDAYnews,"Fargo, ND",296,22891,165040,0,COVID-19 vaccinations reach near-standstill in South Dakota https://t.co/NXb0UJb1q1,[],2021-07-14 21:02:26
290,Geopolitics_Emp,The Heartland,2589,10595,38605,29,"More than 5,000 protesters, some waving #Greek flags and wooden crosses, rallied in #Athens on Wednesday to oppose #Greece's #coronavirus vaccinations programme. https://t.co/OmVoPmuoF3","['Greek', 'Athens', 'Greece', 'coronavirus']",2021-07-14 21:00:58
291,donnyshell,"Los Angeles, CA",691,1274,63175,1,"Why don’t we lead with this question, to tick up vaccinations? https://t.co/6w2ljfGt3V",[],2021-07-14 21:00:27
292,krqelive,"New Mexico, USA",28,520,11988,0,#AlwaysOn reference just mentioned on KRQE News 13 ↦ MAP: New Mexico pharmacies offering back-to-school COVID-19 vaccinations https://t.co/bWxsYMQAFb,['AlwaysOn'],2021-07-14 21:00:08
293,CllrHelen_SW,Frome,1762,1106,8307,4,"If you haven't had your first COVID-19 vaccination yet, or if your first dose was more than 8 weeks ago, you can attend a walk-in clinic without needing to book. 

A list of the full clinics is available below or online: https://t.co/W5WHinOHoJ https://t.co/wpNZPiz0yb",[],2021-07-14 20:58:33
294,angieno1gran,Gorbals Glasgow,501,216,1627,70,"No appointments needed!

Tomorrow drop-in Covid vaccinations are on offer at Barmulloch Community Centre; Glasgow Club Donald Dewar; SSE Hydro &amp; Glasgow Central Mosque, Gorbals. All 9am-6pm.

They're giving 1st &amp; 2nd jabs to people aged 18-39. 

More 👉 https://t.co/DyWgua3Rxk https://t.co/UPrFzoF5vW",[],2021-07-14 20:57:57
295,krqe,"Albuquerque, New Mexico",1577,98481,121749,2,#AlwaysOn KRQE ↦ MAP: New Mexico pharmacies offering back-to-school COVID-19 vaccinations https://t.co/pcAkjWZVWB,['AlwaysOn'],2021-07-14 20:57:44
296,EntropyJimJohn,Here,718,968,27613,29,"Our daily COVID-19 dashboard is back. Hospitalizations and new cases are on the rise again in Oklahoma. 

See data on vaccinations, hospitalizations, cases and more here: https://t.co/lDaq5wa0q4",[],2021-07-14 20:56:52
297,DVandersall1967,"Indianapolis, IN",314,77,22551,76,"Alabama, Arkansas, Florida, Indiana, Montana, Oklahoma and Utah -- have enacted legislation this year that would restrict public schools from requiring either coronavirus vaccinations or documentation of vaccination status. What happened to safety first? https://t.co/oR2Lfb6DvU",[],2021-07-14 20:55:27
298,perdidostschool,"New York, New York",2037,2064,171697,17,"For the fifth consecutive day, Los Angeles County has recorded more than 1,000 new coronavirus cases. 

https://t.co/3eTHmLNpjW",[],2021-07-14 20:50:27
299,ulanda_waiters,Canton ohio,3823,718,8115,0,Gov. Mike DeWine signs bill prohibiting mandate of 'emergency use' COVID-19 vaccines in schools https://t.co/TpUpe73XOS,[],2021-07-14 23:52:02
300,JAReece,Northeast Ohio,937,690,10493,16,Gov. Mike DeWine signs bill prohibiting mandate of 'emergency use' COVID-19 vaccines in schools https://t.co/6d7J6rHnDB https://t.co/FT8wWojXbl,[],2021-07-14 23:50:00
301,BillyDees,"Ohio, USA",6289,8103,91817,16,Gov. Mike DeWine signs bill prohibiting mandate of 'emergency use' COVID-19 vaccines in schools https://t.co/6d7J6rHnDB https://t.co/FT8wWojXbl,[],2021-07-14 23:46:02
302,VlazJenn,"Minnesota, USA",112,346,51890,16,Gov. Mike DeWine signs bill prohibiting mandate of 'emergency use' COVID-19 vaccines in schools https://t.co/6d7J6rHnDB https://t.co/FT8wWojXbl,[],2021-07-14 23:45:36
303,WEWS,"Cleveland, Ohio",3670,115080,235294,16,Gov. Mike DeWine signs bill prohibiting mandate of 'emergency use' COVID-19 vaccines in schools https://t.co/6d7J6rHnDB https://t.co/FT8wWojXbl,[],2021-07-14 23:45:05
304,PatriotLov,Canada,2805,2885,32312,2,"Terribly inconvenient World Health Organization statement: 

More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.

https://t.co/A9qoanztWa",[],2021-07-14 21:42:25
305,TheMadMaple1,Canada,521,463,9360,2,"Terribly inconvenient World Health Organization statement: 

More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.

https://t.co/A9qoanztWa",[],2021-07-14 21:31:47
306,ThatLibertyGuy,"Lytton, British Columbia",1427,1088,6674,2,"Terribly inconvenient World Health Organization statement: 

More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.

https://t.co/A9qoanztWa",[],2021-07-14 21:27:01
307,travissmall,"Natick, MA",5001,1182,3751,1,"The Vax bus is rolling through western Massachusetts, vaccinating community members against #COVID19 and returning July 20th for the second round of shots in an initiative brought on by @MassDPH.
Read more via @WWLP22News &gt;&gt; https://t.co/ARHUAtBLEB
#TrustTheFacts #MA #vaccination",['COVID19'],2021-07-14 18:19:46
308,thecovidsite,Estados Unidos,1475,3262,149856,0,"Starting to wonder if we’ll ever get to that 70% goal….

WA state is now testing more people every day than we are vaccinating.

(via @WADeptHealth)
#COVID19 #CovidVaccine #coronavirus  (@jwhittenbergK5) https://t.co/z2ckAU9aG6","['COVID19', 'CovidVaccine', 'coronavirus']",2021-07-14 18:01:13
309,Chahali,Scotland,211,175137,295525,1,"#Tanzania is set to receive 300,000 doses of #COVID19 vaccine from the #COVAX program which aims to help poor countries.
Minister of Health Dr. Dorothy Gwajima says they plan to begin vaccinating health workers and all those in the frontline on the war against coronavirus.","['Tanzania', 'COVID19', 'COVAX']",2021-07-14 17:34:07
310,RoncliffeOdit,Nairobi Kenya,900,5752,7478,1,"#Tanzania is set to receive 300,000 doses of #COVID19 vaccine from the #COVAX program which aims to help poor countries.
Minister of Health Dr. Dorothy Gwajima says they plan to begin vaccinating health workers and all those in the frontline on the war against coronavirus.","['Tanzania', 'COVID19', 'COVAX']",2021-07-14 17:33:33
311,Sloweymcmanus,"Boston, MA",1479,563,3408,1,"The Vax bus is rolling through western Massachusetts, vaccinating community members against #COVID19 and returning July 20th for the second round of shots in an initiative brought on by @MassDPH.
Read more via @WWLP22News &gt;&gt; https://t.co/ARHUAtBLEB
#TrustTheFacts #MA #vaccination","['COVID19', 'TrustTheFacts', 'MA', 'vaccination']",2021-07-14 17:20:12
312,lensfocus,"Whitby, Ontario, Canada",25,100,23291,0,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu The Madness of Vaccinating Those With Natural Immunity
https://t.co/Eljm2F7UPR https://t.co/dbl57sWS31","['CoronaVirus', 'CoVid19']",2021-07-14 15:34:12
313,sbutruille,"Montmorillon, France",3691,1903,32604,11,"« More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19. »

https://t.co/NaBelL0qAD",[],2021-07-14 15:08:27
314,Niazi_y,"Islamabad, Pakistan",428,100,4189,1,"The Federal Minister vowed to increase the pace of the #VaccinationDrive in coming days. To ensure their safety, #Pakistan began vaccinating its citizens against the #CoronaVirus in February this year. Until now, 4,209,460 people in the country have been fully vaccinated.",['VaccinationDrive'],2021-07-14 13:49:03
315,MaxDelvallee,Paris,504,6067,2693,11,"« More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19. »

https://t.co/NaBelL0qAD",[],2021-07-14 13:23:37
316,ewansomerville,London,3024,2841,3586,0,"Britain has hit the July 19 target of fully vaccinating two-thirds of adults early, with almost 35 million second doses now given out ahead of Freedom Day

https://t.co/1m0JvX48UE",[],2021-07-14 13:17:53
317,raviprakash366,"Hyderabad, India",142,226,92873,2,"Several areas in China to start vaccinating teenagers this month against COVID-19. Read 👇

#China #COVID19 #Vaccination #Coronavirus 

https://t.co/HRxGw4LJWX","['China', 'COVID19']",2021-07-14 09:50:05
318,moneycontrolcom,Mumbai,306,1141512,312536,2,"Several areas in China to start vaccinating teenagers this month against COVID-19. Read 👇

#China #COVID19 #Vaccination #Coronavirus 

https://t.co/HRxGw4LJWX","['China', 'COVID19', 'Vaccination', 'Coronavirus']",2021-07-14 09:10:10
319,OzParadoxdotcom,Sydney,302,1502,16498,0,"Hi Bill,
Are you aware that % population figures you are quoting are largely meaningless?
That is, @healthgovau data suggest that vaccinating Oz cohort&gt;60yo is &gt;100 times more important than vaccinating ppl&lt;60yo: https://t.co/PK1Po9QpxT
At risk ppl&gt;70yo now &gt;70% first jab
#auspol https://t.co/IiAbh8ZXE3 https://t.co/FgtXA76itv",['auspol'],2021-07-14 01:57:27
320,gbrukiew,Argentina,1687,219,46314,4,"As Delta spreads, Israeli doctors insist on vaccinating those who didn't have a dose yet

#DeltaVariante   #DeltaVariant #Covid #Coronavirus #Israel
https://t.co/5oSCjGcRWj","['DeltaVariante', 'DeltaVariant']",2021-07-14 01:02:40
321,BonitaCanadian,🇨🇦 Canada,1920,1076,88503,0,"Not meaning to sound dumb, but wondering: if people come to hospital, ill, unvaccinated, will vaccinating them then help with treatment?  https://t.co/aVeiDWKklh via @TheWeek",[],2021-07-14 00:43:33
322,timestribune,"Scranton, Pa.",154,39824,76802,0,"Lackawanna County remained second in the state for fully vaccinating its adult residents against COVID-19, according to federal vaccine data released Tuesday. https://t.co/xOkrKTbn6J",[],2021-07-13 21:59:13
323,neomedcop,"Rootstown, Ohio",28,102,535,1,"Jaclyn Boyle, PharmD, MS, MBA, BCACP, BCPS, Seth Brownlee, PharmD, BCCCP, and Steven Fosnight, PharmD, were featured on News 5 Cleveland discussing a pharmacist's role during the COVID-19 pandemic. Read the full article here: https://t.co/crRMwc5GYJ https://t.co/PIzPswZAm5",[],2021-07-13 19:40:04
324,BarnsleyNASUWT,"Barnsley, South Yorkshire",249,628,11055,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 18:33:41
325,Smithkjj,Yorkshire,661,2453,16674,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 18:24:12
326,gilly901_gill,Barnsley South Yorkshire ,605,646,6430,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 17:54:01
327,QueenGlimmer1,🇩🇰,78,58,3047,0,"coronavirus , vaccine //

my sister is fully vaccinated and she has even been vaccinating other people 

now she has corona

i hate it here",[],2021-07-13 17:09:31
328,chris40377646,"Bayern, Deutschland",1072,520,38861,1,"Vaccinating children 5-11 for COVID-19 might take some time. Currently, there are no vaccines approved for this age group and some parents are worried about returning to school. Will you get your child vaccinated against COVID-19 when they become eligible?
https://t.co/7RzsZoIQgj",[],2021-07-13 15:32:04
329,NcsVentures,"Atlanta, GA",157,8809,272790,0,Tennessee’s vaccine manager fired over vaccinating kids against Covid | #coronavirus | #kids. | #children | #schools | #sextrafficing | #childsaftey https://t.co/CSZnO4Aqbz,"['coronavirus', 'kids', 'children', 'schools', 'sextrafficing', 'childsaftey']",2021-07-13 15:10:32
330,GregoryDEvans,United States,1134,7334,241638,0,Tennessee’s vaccine manager fired over vaccinating kids against Covid | #coronavirus | #kids. | #children | #schools | #sextrafficing | #childsaftey https://t.co/5jQhmyc20c,"['coronavirus', 'kids', 'children', 'schools', 'sextrafficing', 'childsaftey']",2021-07-13 15:10:29
331,GregoryDEvans,United States,1134,7334,241638,0,Tennessee’s vaccine manager fired over vaccinating kids against Covid | #coronavirus | #kids. | #children | #schools https://t.co/FTg228x8tQ,"['coronavirus', 'kids', 'children', 'schools']",2021-07-13 15:09:36
332,BarnsleySE_NPT,"Barnsley, South Yorkshire",248,1140,1854,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 14:51:50
333,punkrockcfc,london,928,180,2757,0,This is from my son's school in the last 24 hours. Perhaps we should start vaccinating the under 16s and quick..........#COVID19 #Covid19UK #coronavirus https://t.co/sIjSZ3PBSe,"['COVID19', 'Covid19UK', 'coronavirus']",2021-07-13 14:29:57
334,lettimknow,"Barnsley, England",815,908,9299,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 14:25:05
335,jwhittenbergK5,"Seattle, WA",6606,11578,33992,2,"Starting to wonder if we'll ever get to that 70% goal....

WA state is now testing more people every day than we are vaccinating.

(via @WADeptHealth)
#COVID19 #CovidVaccine #coronavirus https://t.co/0nvMfRNDJg","['COVID19', 'CovidVaccine', 'coronavirus']",2021-07-13 13:58:00
336,MesNursery,Eldon Street North S71 1LQ ,62,16,181,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 12:14:56
337,BarnsleyCouncil,"Barnsley, South Yorkshire, UK",1065,18485,18368,9,"The vaccine programme is making great progress in Barnsley. Our Director of Public Health, Julia Burrows, has been vaccinating residents to give them good protection from the virus.
If you haven’t already, book your vaccine online at https://t.co/lDLrzAhU5g or call 119. https://t.co/mlzenIsJkg",[],2021-07-13 12:00:02
338,rehanumfernando,Sri Lanka,2325,389,17161,2,"No decision has been taken as yet to administer the COVID-19 vaccine to children in Sri Lanka, State Minister Dr. Sudarshini Fernandopulle said today. Read the full story here https://t.co/mhzWd8U06E via @colombogazette #SriLanka #lka #coronavirus #COVID19 #COVID19LK #COVID19SL",[],2021-07-13 11:24:51
339,easwaranrutnam,Sri Lanka,677,8263,31921,2,"No decision has been taken as yet to administer the COVID-19 vaccine to children in Sri Lanka, State Minister Dr. Sudarshini Fernandopulle said today. Read the full story here https://t.co/mhzWd8U06E via @colombogazette #SriLanka #lka #coronavirus #COVID19 #COVID19LK #COVID19SL","['SriLanka', 'lka', 'coronavirus', 'COVID19', 'COVID19LK', 'COVID19SL']",2021-07-13 11:22:32
340,colombogazette,Sri Lanka,78,17613,28365,3,"No decision has been taken as yet to administer the COVID-19 vaccine to children in Sri Lanka, State Minister Dr. Sudarshini Fernandopulle said today. Read the full story here https://t.co/hr0EU1GEiM via @colombogazette #SriLanka #lka #coronavirus #COVID19 #COVID19LK #COVID19SL","['SriLanka', 'lka', 'coronavirus', 'COVID19', 'COVID19LK', 'COVID19SL']",2021-07-13 11:21:31
341,RobertTweets87,"Kigali, Rwanda",1516,1993,52277,2,"#Morocco was among the world’s pioneers in vaccinating its population against #COVID19 and is now eager to start producing its own vaccines.

https://t.co/U56CswYMcO","['Morocco', 'COVID19']",2021-07-13 11:01:40
342,TheAfricaReport,"Paris, France",1160,192232,24145,2,"#Morocco was among the world’s pioneers in vaccinating its population against #COVID19 and is now eager to start producing its own vaccines.

https://t.co/U56CswYMcO","['Morocco', 'COVID19']",2021-07-13 10:55:03
343,pakobserver,Pakistan,271,5455,74714,0,"Pakistan amped up its #coronavirus #vaccinations on Monday by vaccinating a record 525,000 persons, revealed National Command and Operation Centre (#NCOC) head #AsadUmar. https://t.co/iUgJd8IAQ0","['coronavirus', 'vaccinations', 'NCOC', 'AsadUmar']",2021-07-13 08:37:55
344,Thomas_Wilckens,"München, Bayern",3458,4619,56155,0,Has SARS-CoV-2 reached peak fitness? https://t.co/KSBhfJmmwN Or why vaccinating children amid #vaccine shortage around the world is inhuman and a moral catastrophe https://t.co/AKiKgA3TNz #coronavirus #pandemic @Nature,"['vaccine', 'coronavirus', 'pandemic']",2021-07-13 08:11:06
345,KION546,"Salinas, CA",1123,44202,72142,0,The top vaccine official for the state of Tennessee said Monday she was fired after an argument over-vaccinating teens against coronavirus. https://t.co/IGV1WvQcrM,[],2021-07-13 05:00:00
346,Kasia_HP,"Las Vegas, NV",5494,8162,33763,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-13 04:50:16
347,Docmureithi,University of Nairobi,918,1046,961,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-13 02:56:09
348,DavidPForsyth,"Santa Monica, California",1889,1987,14770,0,"@francaselles @CongressmanRaja Vaccinating teens may not be wise, especially for males who can get heart inflammation. COVID death rate for teens is about 650X less than for 85+ yr olds &amp; 35X less than for me in my 50s. Vax use is still ""experimental"" so teen risk/benefit is uncertain. https://t.co/RmbSOMXEHT",[],2021-07-13 02:06:19
349,TabberAnn,"Texas, USA",5001,2136,279890,3,"#Israel approves giving a third shot to high-risk adults and begins vaccinating at-risk kids:

'If you save a life in the low cost of one shot, basically it's worthwhile,' says Dr. Boaz Lev, the head of Israel's #Coronavirus Vaccine Advisory Committee. https://t.co/yg8DPewaxi",['Israel'],2021-07-13 01:44:03
350,AgeingNepal,"Yellow Gumba, Nagarjun Municipality, Kathmandu, Nepal",2037,3173,2539,1,"The Department of Health Services has stated that vaccinating Nepali senior citizens is a priority.
https://t.co/H6ZB3SByHg
@GAROP_Sec @HelpAgeAPRO @IntFedAgeing @UNandAgeing @DadidadaF @HelpAgeIndia_",[],2021-07-13 01:04:54
351,i24NEWS_EN,Jaffa Port,100,60624,104494,3,"#Israel approves giving a third shot to high-risk adults and begins vaccinating at-risk kids:

'If you save a life in the low cost of one shot, basically it's worthwhile,' says Dr. Boaz Lev, the head of Israel's #Coronavirus Vaccine Advisory Committee. https://t.co/yg8DPewaxi","['Israel', 'Coronavirus']",2021-07-13 01:04:03
352,MarisaR44106323,"Oakland, CA",5003,495,27038,2,"Why does parental intent matter? Because most states require parental consent &amp; “parents’ intentions for vaccinating their kids largely line up with their own intentions for getting the COVID-19 vaccine themselves”

h/t @KFF
urls:
https://t.co/Lj6qMzp7GV

https://t.co/A6vpHopw8t https://t.co/U4CDcJ6ZFR",[],2021-07-12 23:46:13
353,PiqueNews,"Whistler, BC",1527,6558,10097,0,"With no new COVID-19 deaths over the last four days, B.C. is focused on vaccinating everyone.
https://t.co/AcCTfcNyCa",[],2021-07-12 23:40:00
354,DataDrivenMD,#VaccineEquity HQ,1296,15318,34322,2,"Why does parental intent matter? Because most states require parental consent &amp; “parents’ intentions for vaccinating their kids largely line up with their own intentions for getting the COVID-19 vaccine themselves”

h/t @KFF
urls:
https://t.co/Lj6qMzp7GV

https://t.co/A6vpHopw8t https://t.co/U4CDcJ6ZFR",[],2021-07-12 21:44:00
355,thepaohlygon_,Tomoeda City📍,927,421,18322,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 21:01:31
356,AriefWi48645487,Rotterdam,307,223,6210,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:18:40
357,NatSchirvel,Belgique,798,1276,30881,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:17:34
358,DrSusanNasif,"Matera, Basilicata 🇮🇹",4390,19947,55895,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:15:15
359,AndreaAdlerPhD," Berne, Suisse",709,730,8052,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:07:20
360,Vaccinologist,"Zurich, Switzerland",2096,36453,7490,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19', 'vaccines', 'SouthAfrica', 'Algeria', 'Egypt', 'Senegal', 'Africa', 'VaccineEquity']",2021-07-12 19:55:54
361,dianaharm,CostaRica,799,299,33485,3,"Jair Bolsonaro has claimed on more than one occasion that Brazilians are wary about vaccinating themselves against Covid-19. However, 90% of people have either already received vaccines or are eager to get inoculated. 
https://t.co/GMpkpHsI9u",[],2021-07-12 19:14:56
362,BrazilianReport,"Sao Paulo, Brazil",1005,22984,19065,3,"Jair Bolsonaro has claimed on more than one occasion that Brazilians are wary about vaccinating themselves against Covid-19. However, 90% of people have either already received vaccines or are eager to get inoculated. 
https://t.co/GMpkpHsI9u",[],2021-07-12 19:06:00
363,OnlineMEXICONOW,"Chihuahua, Chihuahua, MX",1022,2838,24195,0,"@LearCorporation  is one of the companies that implemented this campaign, which, in addition to vaccinating 10,000 workers, has another 30,000 extra doses to be applied to family members, suppliers and other companies.
#coronavirus
https://t.co/iAjqu9WZsd",['coronavirus'],2021-07-12 18:31:58
