,username,location,following,followers,totaltweets,retweets,text,hashtags,time
221,alaingresh,"Paris, France",694,38412,85026,60,"A New-old thread: #ExperienceEgyptfromHome 
#Stuckathome coz of #Coronavirus, then take a tour in #Egypt's Kodak Agfa's finest arts &amp; history trips: Features of an era “The Mohamed Ali Royal dynasty of Egypt ” Part-1: https://t.co/TFwZtu4hrr #StayHome #Photography #Virtualtravel","['ExperienceEgyptfromHome', 'Stuckathome', 'Coronavirus', 'Egypt']",2021-07-09 12:26:52
222,InnovativeZA,South Africa,520,480,10816,8,"We love you South Africa! Please #stayhome &amp; #staysafe

#staysafeafrica #staysafesa #covid_19sa #coronavirus #covid19 #staysafestayhome #lockdown #wfh #workingfromhome #flattenthecurve #KZNSouthCoast https://t.co/JUA0YwBpMW","['stayhome', 'staysafe', 'staysafeafrica', 'staysafesa', 'covid_19sa', 'coronavirus', 'covid19']",2021-07-09 12:26:29
223,Zeinobia,Egypt,5900,258886,697092,60,"A New-old thread: #ExperienceEgyptfromHome 
#Stuckathome coz of #Coronavirus, then take a tour in #Egypt's Kodak Agfa's finest arts &amp; history trips: Features of an era “The Mohamed Ali Royal dynasty of Egypt ” Part-1: https://t.co/TFwZtu4hrr #StayHome #Photography #Virtualtravel","['ExperienceEgyptfromHome', 'Stuckathome', 'Coronavirus', 'Egypt']",2021-07-09 12:25:07
224,MH_Fahad211,"Chittagong, Bangladesh",146,336,1430,0,"#Coronavirus infection situation in #Bangladesh has reached alarming proportions.
Today, 212 people have died of #corona in the country yesterday which is the highest ever in a single day

If we are not aware, we will have to face a terrible danger.
#StaySafe #StayHome #WearAMask","['Coronavirus', 'Bangladesh', 'corona', 'StaySafe', 'StayHome', 'WearAMask']",2021-07-09 11:51:56
225,CapfForce,INDIA,196,49,507,0,"we need to aware #Tribals about naxals ...
how they do exploit them... even though these naxals put hinder when govt. tries to do development
&amp;
advisory on #COVID19  #StayHome #StaySafe #coronavirus #KappaVariant #WellDoneBSF
#ForcesWithTribals
#SavioursOfHuminity https://t.co/WyjDPbEAcN","['Tribals', 'COVID19', 'StayHome', 'StaySafe', 'coronavirus', 'KappaVariant', 'WellDoneBSF', 'ForcesWithTribals', 'SavioursOfHuminity']",2021-07-09 11:51:40
226,hemploom,"New Delhi, India",57,5,77,0,"Social distancing is the new self-care.
.
.
.

#facemask #covid #mask #skincare #staysafe #coronavirus #masks #beauty #handmade #fashion #skincareroutine #stayhome #facemasks #maskerorganik #love #socialdistancing #facemask #quarantine #facemaskselfie https://t.co/76x1ZD7qM2","['facemask', 'covid', 'mask', 'skincare', 'staysafe', 'coronavirus', 'masks', 'beauty', 'handmade', 'fashion', 'skincareroutine', 'stayhome', 'facemasks', 'maskerorganik', 'love', 'socialdistancing', 'facemask', 'quarantine', 'facemaskselfie']",2021-07-09 09:31:36
227,ArtyScribble,worldwide,21,1133,22950,2,"Keep healthy and stay safe.

#covid #coronavirus #corona #stayhome #COVID19India #COVID19 #N95mask #love #lockdown #staysafe #instagood #like #art #follow #socialdistancing #pandemic #virus #india #stayathome #health #edoctor https://t.co/lFYd3tbZbD","['covid', 'coronavirus', 'corona', 'stayhome', 'COVID19India', 'COVID19', 'N95mask', 'love', 'lockdown']",2021-07-09 09:06:57
228,GuineeTags,"Paris, France",4,8374,96064,2,"Keep healthy and stay safe.

#covid #coronavirus #corona #stayhome #COVID19India #COVID19 #N95mask #love #lockdown #staysafe #instagood #like #art #follow #socialdistancing #pandemic #virus #india #stayathome #health #edoctor https://t.co/lFYd3tbZbD","['covid', 'coronavirus', 'corona', 'stayhome', 'COVID19India', 'COVID19', 'N95mask', 'love', 'lockdown']",2021-07-09 09:06:48
229,Hyderabadiiiiii,Location,0,1765,143998,1,"Getting a Covid-19 Vaccination is the best way to protect yourself,
your family and your Community. Get it Now!
#hyderabad #covid-19vaccine #staysafe #stayhome #Covid19 #coronavirus #india https://t.co/lu0gju13tg",[],2021-07-09 09:05:02
230,RiteshVijay6,Nagpur,165,436,1235,4,"#GIS Representation of #Covid_19 scenario for #India for 9th July 2021,prepared by @CSIR_NEERI
Total Vaccination till date 36,89,91,222 (+40,23,173)
Active Cases in last 24 hrs - 42,482
#IndiaFightsCorona #CoronaVirusUpdates @PMOIndia
 #coronavirus #StayHome #indiafightscovid https://t.co/VzJKzT6DVv","['GIS', 'Covid_19', 'India']",2021-07-09 08:25:29
231,jas0nsg,Singapore,1676,292,27359,0,"10 new #COVID19 cases were reported in #Singapore 🇸🇬 on July 9:

◾ Community: 1
◾ Dormitories: 0
◾ Imported: 9
◾ Unlinked: 1

62,678 coronavirus cases

#Phase3 #HeightenedAlert #WearAMask #SocialDistancing 
#StayHome #StayAtHome #StayAtHomeSaveLives
https://t.co/HKD3HsevaA","['COVID19', 'Singapore', 'Phase3', 'HeightenedAlert', 'WearAMask', 'SocialDistancing', 'StayHome', 'StayAtHome', 'StayAtHomeSaveLives']",2021-07-09 07:57:12
232,lovemattersinfo,India,645,7292,28013,0,#Coronavirus ki picture abhi baaki hain dost! Auntyji in her filmy and cautious mood ahead of a possible third wave! #StayHome #StaySafe #Monsoon #fridaymorning #TGIF #CovidIsNotOver https://t.co/UPTKu0EcDq,"['Coronavirus', 'StayHome', 'StaySafe', 'Monsoon', 'fridaymorning', 'TGIF', 'CovidIsNotOver']",2021-07-09 07:03:52
233,phauganda,"Makindye Hill,Mubutu Road",3192,3582,11816,4,"So, the COVID Delta variant is a variant of concern that WHO is tracking and monitoring around the world. Get to know more about.

#covid #coronavirus #corona #stayhome #quarantine #bhfyp #lockdown #staysafe #PHAUCARES #StaySafeUG  #pandemic #virus https://t.co/kP0bgFKOB2","['covid', 'coronavirus', 'corona', 'stayhome', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'PHAUCARES', 'StaySafeUG', 'pandemic', 'virus']",2021-07-09 07:00:17
234,Adi_Singh,Gurgaon Haryana,222,587,273,0,"#COVID19 #thirdwave 
Stay at home be safe 
#CovidIsNotOver #DeltaPlusVariant #StayHome #Unite2FightCorona #coronavirus #CoronaVirusUpdates #BJP #ZikaVirus #manali #hillstation #crowd #people https://t.co/lA3D1kfquB","['COVID19', 'thirdwave', 'CovidIsNotOver', 'DeltaPlusVariant', 'StayHome', 'Unite2FightCorona', 'coronavirus', 'CoronaVirusUpdates', 'BJP', 'ZikaVirus', 'manali', 'hillstation', 'crowd', 'people']",2021-07-09 06:57:27
235,NetillyDM,"New Delhi, India",207,861,1430,0,"Working from home has its Pros and cons. Let's focus on the good part, the benefits. 😜😂

#workfromhome #covid #wfh #stayathome #stayhome #entrepreneur #staysafe #business #socialdistancing #motivation #coronavirus #quarantine #lockdown  #corona #meme https://t.co/FyXgPaZceh","['workfromhome', 'covid', 'wfh', 'stayathome', 'stayhome', 'entrepreneur', 'staysafe', 'business', 'socialdistancing', 'motivation', 'coronavirus', 'quarantine', 'lockdown', 'corona', 'meme']",2021-07-09 06:50:18
236,Firoza_D,Johannesburg,4990,1394,26837,21,"Adhering to #Covid19 regulations is crucial to ensure that we flatten the 3rd wave and to protect ourselves and those we love. #StaySafe #StayHome 

For more information, visit https://t.co/wek7CrrTuP

#Covid19SA https://t.co/hlZzVH72YI",['Covid19'],2021-07-09 06:30:30
237,helpinghand_med,"Belgaum, India",1345,489,568,1,"#StayHome  #StaySafe 
Get your #pills delivered right at your doorstep🏡

#Rajinikanth #vaccinated #COVID19nsw 
#coronavirus #CoronaVaccine #fridaymorning #FridayThoughts #FridayMotivation #Freecoin #Messi #belgaum #belagavi @allaboutbelagav @BelgaumBlog","['StayHome', 'StaySafe', 'pills', 'Rajinikanth', 'vaccinated', 'COVID19nsw', 'coronavirus', 'CoronaVaccine', 'fridaymorning', 'FridayThoughts', 'FridayMotivation', 'Freecoin', 'Messi', 'belgaum', 'belagavi']",2021-07-09 05:51:36
238,Armor8India,"Hyderabad, India",64,7,664,0,"Switch to hygienic &amp; healthy choices and keep diseases away.

For More Info: 
🌐: https://t.co/z0oUR2kVSG
Buy #Armor8 on #Amazon: https://t.co/KjHvQKYLzx

#Armor8ProtectsFromCovid19 #Armor8NanoSpray #Corona #Coronavirus #Covid19 #StayHome #StaySafe #fridaymorning #FridayFitness https://t.co/5aZ29Hsayt","['Armor8', 'Amazon', 'Armor8ProtectsFromCovid19', 'Armor8NanoSpray', 'Corona', 'Coronavirus', 'Covid19', 'StayHome', 'StaySafe', 'fridaymorning', 'FridayFitness']",2021-07-09 05:48:09
239,div_yeshp,Nagpur,222,76,972,4,"#GIS Representation of #Covid_19 scenario for #India for 9th July 2021,prepared by @CSIR_NEERI
Total Vaccination till date 36,89,91,222 (+40,23,173)
Active Cases in last 24 hrs - 42,482
#IndiaFightsCorona #CoronaVirusUpdates @PMOIndia
 #coronavirus #StayHome #indiafightscovid https://t.co/VzJKzT6DVv","['GIS', 'Covid_19', 'India']",2021-07-09 05:16:13
240,morpheuslord2,"India, Karnataka, Bangalore",60,44,1620,3,"Our Security Guards are always well trained to save you from any kind of danger.

For More Info:
🌐: https://t.co/WGuk6XoAuz

#JawanServices #Security #Hyderabad #SecurityServices #SecurityGuard #MainGateSecurity #Guards #Covid19 #coronavirus #StayHome #StaySafe #FridayFitness https://t.co/EFhCoFoxda",[],2021-07-09 05:12:04
241,TinaTmm9294,Colorado,1861,766,71663,5,"@RepBoebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-09 20:45:25
242,TinaTmm9294,Colorado,1861,766,71663,5,"@RepBoebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-09 20:42:10
243,TinaTmm9294,Colorado,1861,766,71663,2,"@laurenboebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-09 17:29:56
244,TinaTmm9294,Colorado,1861,766,71663,2,"@laurenboebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-09 17:25:47
245,Michael19906988,Mid-Atlantic-USA.,573,315,10079,2,"@RepBoebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-09 00:49:28
246,JonBlaire,Blue Georgia ,10954,10915,15062,4,"@RepBoebert @FreedomWorks “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-08 21:28:34
247,TinaTmm9294,Colorado,1861,766,71663,4,"@RepBoebert @FreedomWorks “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-08 21:14:59
248,TinaTmm9294,Colorado,1861,766,71663,4,"@RepBoebert @FreedomWorks “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-08 21:11:42
249,TinaTmm9294,Colorado,1861,766,71663,2,"@RepBoebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-08 17:50:02
250,TinaTmm9294,Colorado,1861,766,71663,2,"@RepBoebert “1 in 41 Coloradans are currently contagious with coronavirus,” he added. “And to those who are attending large gatherings, including Representative-Elect Boebert, it is my sincere hope that you are among the lucky ones. May the odds be ever in your favor.
https://t.co/QOklDINT9f",[],2021-07-08 17:41:19
251,zmBritish,"Lusaka, Zambia",400,5476,2708,0,"Due to restrictions on gatherings imposed by the Zambian authorities and in the interests and safety of our test takers in light of Coronavirus (COVID-19), we have decided to suspend July Exams. We hope to be able to update test-takers on any potential new test dates soon. https://t.co/6fsu10BXBH",[],2021-07-08 15:16:11
252,JordanTeio,"Brisbane, Queensland",40,15,383,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:55:27
253,Clarkie_Qld,Brisbane,904,1064,120049,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:54:11
254,davidtomkins,"Unceded Wurundjeri land, Aust",3270,1820,94439,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:53:37
255,geoffrey_payne,"Central Victoria, Australia ",9130,9195,1233082,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:50:34
256,ellisoconnor,Australia,3458,2481,65511,5,"Victoria records no new locally acquired cases of COVID-19 from 23,265 tests, while three new cases were detected in hotel quarantine.

https://t.co/dDM3xZ9f6Z",[],2021-07-09 23:49:41
257,spud01au,"Brisbane, Queensland",1551,1438,132341,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:47:48
258,YvonneGunn,"Perth, Western Australia",886,463,44292,5,"Victoria records no new locally acquired cases of COVID-19 from 23,265 tests, while three new cases were detected in hotel quarantine.

https://t.co/dDM3xZ9f6Z",[],2021-07-09 23:45:42
259,david89293299,"Sydney, New South Wales",279,768,182050,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:45:19
260,lizzie_p1,"Melbourne, Australia",2936,878,7702,5,"Victoria records no new locally acquired cases of COVID-19 from 23,265 tests, while three new cases were detected in hotel quarantine.

https://t.co/dDM3xZ9f6Z",[],2021-07-09 23:42:52
261,wokabaut_meri,Oz & Worldwide Walkabout,944,728,83813,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:42:24
262,RandaltsRandal,"Queensland, Australia",4483,8263,183292,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:42:00
263,abcmelbourne,"Melbourne, Australia",3125,214298,85447,5,"Victoria records no new locally acquired cases of COVID-19 from 23,265 tests, while three new cases were detected in hotel quarantine.

https://t.co/dDM3xZ9f6Z",[],2021-07-09 23:41:33
264,Anarcho_Suburbo,"Canterbury Region, Aotearoa ",2200,1145,56210,1,A landmark national trial to allow fully #Covid19 vaccinated travellers to serve mandatory quarantine at home is due to launch in South Australia next month. Details: https://t.co/DRk8jNYDNN #saparli #auspol #TheAdvertiser https://t.co/vBnTGJu4X3,['Covid19'],2021-07-09 23:41:19
265,InghamBrett,"Adelaide, South Australia",4213,1462,28933,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:37:28
266,SupergranIsBack,Ngunnawal country Aus   ,1402,1274,86556,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:33:19
267,robertoMmasnata,"Brisbane, Queensland",416,76,5393,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:33:12
268,LeeLeeB58,"Western Australia, Australia",158,95,3986,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 23:31:56
269,Bowthebearxx,"Brisbane, Queensland",161,61,36287,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:31:12
270,softhardworker,Australia,1160,657,35557,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:30:22
271,Aaron_OBrien9,Brisbane,3193,2263,11971,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:29:41
272,geoffrey_payne,"Central Victoria, Australia ",9130,9195,1233082,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 23:29:17
273,AlanBixter,Australia,14720,17066,86223,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:28:42
274,Roseluvsfreddie,Moreton Bay QLD,873,274,3617,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:27:22
275,u_hardy,Bundjalung  country,2503,2206,142909,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:22:57
276,KarryonK,"East Coast, Australia",607,241,28645,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:21:59
277,TravelJunkieID,"Sunshine Coast, Queensland",814,19408,55408,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:19:21
278,NaskingKing,"Logan, Qld",4052,438,50151,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:19:04
279,viralvideovlogs,കേരളം,4569,7058,803679,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:17:57
280,BelPringle,"Yorta Yorta country, Victoria",337,213,9287,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:17:56
281,lets_output_now,"Gold Coast,Australia",580,698,5407,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:17:17
282,theTiser,"Adelaide, South Australia",195,140397,156635,1,A landmark national trial to allow fully #Covid19 vaccinated travellers to serve mandatory quarantine at home is due to launch in South Australia next month. Details: https://t.co/DRk8jNYDNN #saparli #auspol #TheAdvertiser https://t.co/vBnTGJu4X3,"['Covid19', 'saparli', 'auspol', 'TheAdvertiser']",2021-07-09 23:17:17
283,pfgun0,FNQ Australia,132,780,68940,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:16:36
284,highsea4,Australia,53,81,572,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:16:04
285,Qldaah,Tanah Merah. Yuggera country. ,10994,19259,435932,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:14:01
286,TickHogan,Australia,604,146,7184,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:12:19
287,jtparker72,"Queensland, Australia",1254,280,23224,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:10:28
288,BLUEfingers2021,Regional Victoria,543,674,12734,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:09:31
289,Leroy_Lynch,Melbourne,2593,3155,136766,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:09:00
290,aparker349_andy,"Townsville, Queensland",378,541,75163,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:08:34
291,Jodesnation3,Australia,455,96,21525,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:08:32
292,lizzie_p1,"Melbourne, Australia",2936,878,7702,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:06:53
293,covidliveau,Australia 🇦🇺,23,27958,3724,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:06:09
294,bfriendmyles,"BNE, AUS",2262,1994,16038,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:05:24
295,TeneriffeT,Brisbane,96,7,94,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:04:13
296,BenWinslow,"Salt Lake City, Utah",3181,39723,218058,0,"The back-to-school #COVID19 guidance from @UtahDepOfHealth and @UTBoardofEd will be published later this month. Biggest issues to be dealt with still? 

Quarantine and isolation protocols: https://t.co/mPm0zfbQtQ @fox13 #utpol #Utah #uted","['COVID19', 'utpol', 'Utah', 'uted']",2021-07-09 23:02:27
297,brooke_power,"Redland City, Queensland",1087,583,2713,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:02:04
298,gmarsau,"Brisbane, Australia",1085,253,2321,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",[],2021-07-09 23:01:07
299,AnnastaciaMP,Queensland,1254,174493,14215,90,"Saturday 10 July – coronavirus cases in Queensland: 

No new locally acquired cases recorded in Queensland overnight.

5 new overseas acquired cases, all detected in hotel quarantine.

#covid19 https://t.co/pewANwAJik",['covid19'],2021-07-09 23:00:00
300,theTiser,"Adelaide, South Australia",195,140397,156635,2,South Australians returning from overseas could quarantine at home under a new pilot scheme due to begin within weeks. Do you think returning South Aussies should be able to iso at home? #auspol #Covid19 #saparli #TheAdvertiser https://t.co/OmJJxH3Jnh,"['auspol', 'Covid19', 'saparli', 'TheAdvertiser']",2021-07-09 22:46:12
301,AWinningFeeling,cvpandemicinvestigation.com,3076,810,23017,0,"@manlikeslatt @VickySeal @SharpieDj @Bradley93038424 @SharonG51908587 Correct.
— https://t.co/31Hh8n8C4n

— https://t.co/XE4BnPR4lW

— https://t.co/e33pdXTZXf

— https://t.co/QqoIsOn8uh

— https://t.co/1YnHhHYZcn

— https://t.co/IbVbWpNwGT

— https://t.co/yPs2RVs9DC

— https://t.co/Vkiqe3a01Z

— https://t.co/NQ4c8E7rXs",[],2021-07-09 22:33:58
302,AlexDafner,"Melbourne, Australia",224,301,10492,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 22:33:04
303,mijameme98,Australia,448,95,12806,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 22:29:40
304,CraigSh59490065,"Melbourne, Victoria",1058,61,1362,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 22:28:08
305,IntBystand,Australia,247,600,30346,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 22:00:07
