,username,location,following,followers,totaltweets,retweets,text,hashtags,time
288,AriefWi48645487,Rotterdam,307,223,6210,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:18:40
289,NatSchirvel,Belgique,798,1276,30881,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:17:34
290,DrSusanNasif,"Matera, Basilicata 🇮🇹",4390,19947,55895,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:15:15
291,AndreaAdlerPhD," Berne, Suisse",709,730,8052,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 20:07:20
292,Vaccinologist,"Zurich, Switzerland",2096,36453,7490,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19', 'vaccines', 'SouthAfrica', 'Algeria', 'Egypt', 'Senegal', 'Africa', 'VaccineEquity']",2021-07-12 19:55:54
293,dianaharm,CostaRica,799,299,33485,3,"Jair Bolsonaro has claimed on more than one occasion that Brazilians are wary about vaccinating themselves against Covid-19. However, 90% of people have either already received vaccines or are eager to get inoculated. 
https://t.co/GMpkpHsI9u",[],2021-07-12 19:14:56
294,BrazilianReport,"Sao Paulo, Brazil",1005,22984,19065,3,"Jair Bolsonaro has claimed on more than one occasion that Brazilians are wary about vaccinating themselves against Covid-19. However, 90% of people have either already received vaccines or are eager to get inoculated. 
https://t.co/GMpkpHsI9u",[],2021-07-12 19:06:00
295,OnlineMEXICONOW,"Chihuahua, Chihuahua, MX",1022,2838,24195,0,"@LearCorporation  is one of the companies that implemented this campaign, which, in addition to vaccinating 10,000 workers, has another 30,000 extra doses to be applied to family members, suppliers and other companies.
#coronavirus
https://t.co/iAjqu9WZsd",['coronavirus'],2021-07-12 18:31:58
296,UNITYRADIOFM,Greater Manchester,12950,21535,92682,0,"This week our Street Team will be in Mcr sharing info on Covid Vaccine centres. Any questions about vaccinating, you can send in on social media, or ask a one of the team, also catch the Unity Live showcase this Friday for more info!
Get more details via https://t.co/oUUOjN7ktz https://t.co/Zb8Wa64zLc",[],2021-07-12 16:37:22
297,KATVNews,"Little Rock, Ark.",635,161784,212681,1,"Vaccinating children 5-11 for COVID-19 might take some time. Currently, there are no vaccines approved for this age group and some parents are worried about returning to school. Will you get your child vaccinated against COVID-19 when they become eligible?
https://t.co/7RzsZoIQgj",[],2021-07-12 10:34:19
298,nepalisansar4u,Nepal,4431,4194,4685,0,"The Department of Health Services has stated that vaccinating #Nepaliseniorcitizens is a priority. The priority access to the #COVIDvaccines will be decided on the age factor for the next #vaccinationcampaign.

More: https://t.co/HxBfGe9z1F

@NepaliSansar #Covidcases #NepallNews https://t.co/c3x3OtBkGV","['Nepaliseniorcitizens', 'COVIDvaccines', 'vaccinationcampaign', 'Covidcases', 'NepallNews']",2021-07-12 10:01:28
299,DangerousGlobe,European,10068,10800,84247,0,"https://t.co/QTmWRuzT35
""More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.""",[],2021-07-12 08:49:32
300,masso_v,"Brewster, NY",674,512,79774,62,"Today, as Maryland’s COVID-19 emergency orders come to an end, all of our key health metrics are at or near record lows.

After vaccinating 70% of adults by Memorial Day, we have now vaccinated 74.7% of adults. 

Get your vaccine today: https://t.co/MjHeoZ5E5J. https://t.co/mJApBiUGz2",[],2021-07-11 22:52:18
301,Barbtomko1,"Chicago, IL",1758,2240,126438,62,"Today, as Maryland’s COVID-19 emergency orders come to an end, all of our key health metrics are at or near record lows.

After vaccinating 70% of adults by Memorial Day, we have now vaccinated 74.7% of adults. 

Get your vaccine today: https://t.co/MjHeoZ5E5J. https://t.co/mJApBiUGz2",[],2021-07-11 22:49:19
302,NickAtkinsonOf2,California keep on rockin',533,101,222,0,@cona1960 Almost 100 percent of  people under 50 in California who are testing positive for COVID-19 or getting hospitalized for it in LA are unvaccinated. Vaccines 💉 wiped out polio &amp; tuberculosis. Why are we letting the coronavirus mutate into more dangerous strains by not vaccinating?,[],2021-07-11 22:12:16
303,ajaykri35986700,"Mumbai, India",13,5,96,0,"How to book for second dose, if cowin app shows, 1st dose not vaccinated even after vaccinating ? 

@mybmc @OfficeofUT #CowinApp #CowinPortal #vaccination  #coronavirus","['CowinApp', 'CowinPortal', 'vaccination', 'coronavirus']",2021-07-11 21:17:04
304,JamesRisdon007,New Brunswick,0,336,30,0,"Vaccinating children who will recover naturally from Covid-19 anyways should be regarded as child abuse. If the vaccines work, vaccinated adults will be protected. Leave the kids alone.  

https://t.co/uSAjcyp9rA",[],2021-07-11 20:40:21
305,BasuAshis,Canada,9250,8402,256691,10,Denver Zoo will begin vaccinating its animals against COVID-19 https://t.co/M0ceOA6VqR,[],2021-07-11 17:03:32
306,Jess_Wade_OWH,"Omaha, NE",522,2099,1696,0,"Some zoos across the country have begun vaccinating animals against #COVID. 

The decision by the Omaha zoo to wait was based in part on the unknown efficacy of the vaccine in species other than those tested by Zoetis. https://t.co/w6zkXagLeX",['COVID'],2021-07-11 16:17:00
307,segacs,Montreal,256,326,11586,0,"4. Rich countries are stockpiling more doses in anticipation of the need for booster doses, and/or for vaccination campaigns for kids.

This means that even countries that are ""finished"" vaccinating are not eager to share their excess doses.

/6 

https://t.co/6FLDKwz1iq",[],2021-07-11 14:56:44
308,PairsonnalitesA,Asia | Australia - Pacific,1285,2855,1466452,0,"Fighting Stigma :  Health officials to discuss vaccinating children under 12 against COVID-19: The Health Ministry is scheduled to convene Sunday evening to deliberate on whether to vaccinate children under the age of 12 against coronavirus, ... https://t.co/nkDQEZdQy6",[],2021-07-11 13:02:07
309,jschelfhorst,Monster,734,199,2728,0,@hugodejonge Ik wacht nog even het advies van de W.H.O af. 'More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.' https://t.co/WZi0n22N2o,[],2021-07-11 12:21:24
310,chuksteak,Mitten State,532,167,2327,0,"Birds are getting sick, better vaccinate them. 50 to 430 billion birds on earth = $$$ 
For real though they are talking about vaccinating primates. #COVID19 #vaccines #coronavirus #birds #sham #Lies 
Something Strange is Happening in America! https://t.co/fflgYey8my via @YouTube","['COVID19', 'vaccines', 'coronavirus', 'birds', 'sham', 'Lies']",2021-07-11 12:01:11
311,Paul_Burgin,"Hertfordshire, UK",1934,1660,179183,0,#MarsHillBlog Post French scientists warning that as many as 95% of French people need vaccinating against Delta variant #Coronavirus #France https://t.co/GOPZiHVDmB,"['MarsHillBlog', 'Coronavirus', 'France']",2021-07-11 11:49:19
312,wrtv,"Indianapolis, IN, USA",1661,124906,209717,0,"Though transmission is rare between humans and other species, there have been several documented cases of COVID-19 in large cats, monkeys, and certain rodent populations. https://t.co/SCcsThYdvC",[],2021-07-11 05:33:00
313,Qrtrhrsryder,Southern California,1987,2025,53341,0,"Pure insanity.

Denver Zoo will start vaccinating animals for COVID-19 as early as next week https://t.co/0UDupYfpWb",[],2021-07-11 04:27:36
314,Anteeeeeeeeee,"Pittsburgh, PA",594,59,16065,39,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/e1dZccRQ21",[],2021-07-11 02:36:32
315,Moiad93,"गोरखपुर, भारत",46,15,2837,0,"@Anujmodi___ @HSajwanization India vaccinating 85 million 😝😝😝😝😝😝. Bhakts and their gobar brain. They will believe anything that Feku claims... 
https://t.co/RMMdhIfcWA",[],2021-07-11 02:23:52
316,okarol,Los Angeles,2770,2788,24628,0,Kidney transplant recipient receives 4 doses of COVID-19 vaccine  https://t.co/vxPjv5Zq2h,[],2021-07-10 21:40:58
317,Shelovesliberty,"Edmond, OK",744,272,2101,0,@atensnut Have you seen this insanity?  https://t.co/ia2xlflsQY,[],2021-07-10 20:44:10
318,Shelovesliberty,"Edmond, OK",744,272,2101,0,https://t.co/ia2xlflsQY    @AlexBerenson have you seen this insanity???,[],2021-07-10 20:43:11
319,SGalvin2,"Las Vegas, NV",421,289,4888,3,"Myth: #COVID19Vaccines⬆️the risk of creating new variants.

Answer: ""Viruses don't mutate if they can't replicate, &amp; you can prevent them from replicating by vaccinating enough people so that the virus has nowhere to go.""

More facts about #COVID19 here:
 https://t.co/rSUuT38uJW",['COVID19Vaccines'],2021-07-10 19:12:36
320,RayUmpster,Kekistan,2253,1575,8043,0,Denver Zoo will start vaccinating animals for COVID-19 as early as next week https://t.co/WZyho7EJXn,[],2021-07-10 19:04:50
321,JolieBlonde,"Princess Anne, MD",1016,743,74491,5,"💉💉It's not just humans getting the shot — zoos now are beginning to vaccinate their animals against COVID-19. 💉💉

READ MORE: https://t.co/o1I5Olmvd5",[],2021-07-10 18:54:20
322,BradKutner,"Richmond, VA",5007,6223,27281,5,"💉💉It's not just humans getting the shot — zoos now are beginning to vaccinate their animals against COVID-19. 💉💉

READ MORE: https://t.co/o1I5Olmvd5",[],2021-07-10 18:51:05
323,CBS6,"Richmond, Virginia",2596,134027,201705,5,"💉💉It's not just humans getting the shot — zoos now are beginning to vaccinate their animals against COVID-19. 💉💉

READ MORE: https://t.co/o1I5Olmvd5",[],2021-07-10 18:45:03
324,thekimgauthier,"on a beach, hopefully",2002,1028,11147,3,"Myth: #COVID19Vaccines⬆️the risk of creating new variants.

Answer: ""Viruses don't mutate if they can't replicate, &amp; you can prevent them from replicating by vaccinating enough people so that the virus has nowhere to go.""

More facts about #COVID19 here:
 https://t.co/rSUuT38uJW",['COVID19Vaccines'],2021-07-10 18:25:01
325,glenpyle,Canada,4723,5220,23060,3,"Myth: #COVID19Vaccines⬆️the risk of creating new variants.

Answer: ""Viruses don't mutate if they can't replicate, &amp; you can prevent them from replicating by vaccinating enough people so that the virus has nowhere to go.""

More facts about #COVID19 here:
 https://t.co/rSUuT38uJW","['COVID19Vaccines', 'COVID19']",2021-07-10 18:20:48
326,newsradiolk,"Colombo, Sri Lanka",11,4035,59554,0,"Minister Prasanna Ranatunga says the government has set a target of vaccinating all persons above the age of 30 in the country against COVID-19, within the next two months. 
#SriLanka #lka #coronavirus #COVID19SL #COVID19LK","['SriLanka', 'lka', 'coronavirus', 'COVID19SL', 'COVID19LK']",2021-07-10 12:13:24
327,RogerKirby12,13 Courthope Rd London SW19,2090,3438,9225,1,"Should we be vaccinating children against coronavirus? 

As infections are rising in younger people, we explored the debate around immunising children from #Covid19 and their role in community transmissions. 

Catch up on YouTube 👀 
https://t.co/2Fgwk2ISWk",[],2021-07-10 11:28:59
328,avibhs,Mumbai,306,88,3355,0,"While India is again getting back to pace !! This channel @ndtv loves to headline some negative story even when things are so positive. 

Not once being happy about vaccination, India  most populous poor country, still vaccinating 30 crore ppl 

https://t.co/MhKIFtnjFl via @ndtv",[],2021-07-10 05:06:23
329,kalkineau,"Sydney, Australia",4711,3189,57054,0,"The new #Delta variant of #COVID19 seems to be spreading fast. How is Australia vaccinating itself?
#coronavirus #pandemic #CovidVaccine
https://t.co/7N1D5ZCHrd","['Delta', 'COVID19', 'coronavirus', 'pandemic', 'CovidVaccine']",2021-07-10 04:11:00
330,CaanhInc,New Haven,1045,369,11058,0,"Vaccinating kids protects them, as well as their communities.

https://t.co/UC1F5B5Vuf",[],2021-07-09 21:24:00
331,KimWendel,"Cleveland/Akron, OH",1241,2194,79936,1,Debate continues over need for COVID-19 vaccine 'booster shot' https://t.co/EcyJeN8epv,[],2021-07-09 21:05:50
332,WEWS,"Cleveland, Ohio",3670,115081,235294,1,Debate continues over need for COVID-19 vaccine 'booster shot' https://t.co/EcyJeN8epv,[],2021-07-09 21:05:00
333,3keeeys,Canada,352,357,45831,132,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-09 20:17:33
334,nvl1987,Ecuador,2378,4330,362322,4,"As Delta spreads, Israeli doctors insist on vaccinating those who didn't have a dose yet

#DeltaVariante   #DeltaVariant #Covid #Coronavirus #Israel
https://t.co/5oSCjGcRWj","['DeltaVariante', 'DeltaVariant']",2021-07-09 19:38:42
335,inespatio4,Argentina,156,288,53496,4,"As Delta spreads, Israeli doctors insist on vaccinating those who didn't have a dose yet

#DeltaVariante   #DeltaVariant #Covid #Coronavirus #Israel
https://t.co/5oSCjGcRWj","['DeltaVariante', 'DeltaVariant']",2021-07-09 19:25:15
336,AgenciaAJN,Argentina,10717,17719,79543,4,"As Delta spreads, Israeli doctors insist on vaccinating those who didn't have a dose yet

#DeltaVariante   #DeltaVariant #Covid #Coronavirus #Israel
https://t.co/5oSCjGcRWj","['DeltaVariante', 'DeltaVariant', 'Covid', 'Coronavirus', 'Israel']",2021-07-09 19:22:56
337,PeaceHealth_Ore,Eugene/Springfield Oregon,391,2478,4177,0,"Those 12 years of age and older are eligible to receive the Pfizer COVID-19 vaccine. Getting the vaccine is currently free, highly effective and safe. Learn more about vaccinating your child. https://t.co/8AFdV3VQrG https://t.co/QFMpIbXWUM",[],2021-07-09 19:01:26
338,peacehealthsw,"Clark County, WA",176,1350,1456,0,"Those 12 years of age and older are eligible to receive the Pfizer COVID-19 vaccine. Getting the vaccine is currently free, highly effective and safe. Learn more about vaccinating your child. https://t.co/1LrcUjBFdQ https://t.co/O7xJPjSRhx",[],2021-07-09 19:00:46
339,PeaceHealthStJo,"Bellingham, WA",70,282,563,0,"Those 12 years of age and older are eligible to receive the Pfizer COVID-19 vaccine. Getting the vaccine is currently free, highly effective and safe. Learn more about vaccinating your child. https://t.co/LJWbz3fmdg https://t.co/ihrQPUWGqy",[],2021-07-09 19:00:46
340,ph_kmc,"Ketchikan, Alaska",40,107,855,0,"Those 12 years of age and older are eligible to receive the Pfizer COVID-19 vaccine. Getting the vaccine is currently free, highly effective and safe. Learn more about vaccinating your child. https://t.co/WF5U0csx46 https://t.co/LZ4fnuqJzp",[],2021-07-09 19:00:46
341,PeaceHealthSJMC,"Cowlitz County, Washington",18,661,1734,0,"Those 12 years of age and older are eligible to receive the Pfizer COVID-19 vaccine. Getting the vaccine is currently free, highly effective and safe. Learn more about vaccinating your child. https://t.co/vFrotzICd0 https://t.co/rJXDTjGnUY",[],2021-07-09 19:00:46
342,RoySocMed,"London, England",1893,25456,30810,1,"Should we be vaccinating children against coronavirus? 

As infections are rising in younger people, we explored the debate around immunising children from #Covid19 and their role in community transmissions. 

Catch up on YouTube 👀 
https://t.co/2Fgwk2ISWk",['Covid19'],2021-07-09 19:00:18
343,jdtubb,"Tampa, FL",1685,159,12390,0,I'm sorry - i am not vaccinating my child for #covid  The data does not back up this recommendation  https://t.co/oVUGQsKd4X,['covid'],2021-07-09 18:01:11
344,wrexhamcbc,"Wrexham, North Wales, UK",937,22417,25307,1,"Covid-19 briefing note – get vaxed to live life to the max 👉 https://t.co/yejx8vu2zV

Coronavirus will probably be with us forever, and vaccinating as many people as possible is the only way we can learn to live with it. https://t.co/xLx2iPhYim",[],2021-07-09 15:02:17
345,apparel_res,"India, Bangladesh, Vietnam",490,3927,20269,0,"Vaccine for apparel workers demanded. 

#MinimumWage #Compliance #Bangladesh #Coronavirus

https://t.co/gFCzC5VEni","['MinimumWage', 'Compliance', 'Bangladesh', 'Coronavirus']",2021-07-09 12:30:03
346,TertaJayne,Wolverhampton ,5001,1248,592,0,Pharmacy2U are proud to be supporting the NHS in vaccinating the nation against COVID-19. They also offer free delivery of your NHS repeat prescriptions safely to your door. Take a look here - https://t.co/EKoyyGhClF,[],2021-07-09 11:32:55
347,YourMorning,Canada,3343,23779,68188,0,"Right now, more than 45% of the eligible population have had their two shots. Almost 78% have at least one dose. #COVID19 https://t.co/4P8LihEac5",['COVID19'],2021-07-09 10:52:50
348,KarenJKwa,"أبوظبي, الامارات العربية المتح",318,19,491,0,"@YenNee_Lee Uruguay only started vaccinating on 1 March. https://t.co/K4r3jljkKh

https://t.co/x0ACXTHlQw peak fatalities was 1 July, only 15 deaths, a blessing in the face of a 2K spike in infections. Vaccines work, if Reuters data is accurate. @Reuters",[],2021-07-09 09:15:33
349,PortiaCrowe,"Paris, technically",4692,4464,26131,0,"Meanwhile: ""Canada is 'within reach' of fully vaccinating 80 percent of those currently eligible against COVID-19"" https://t.co/0tvkXpCoU2",[],2021-07-09 09:12:59
350,ctvedmonton,"Edmonton, Alberta, Canada",261,201097,146114,0,"Canada is “within reach” of fully vaccinating 80 per cent of those currently eligible against COVID-19 if momentum is kept up, but federal public health officials are cautioning that uptake is starting to slow. https://t.co/VfKgYLVuMk",[],2021-07-09 02:47:32
351,55krissi55,UK,7307,11490,248826,0,"2/3: Talk of need for Booster: Can't see how it is practicable to keep vaccinating everyone again every year. E.g. Apparently Pfizer efficacy reduces: still helps prevent deaths, but doesn't prevent people from catching &amp; passing on virus to others.  
#coronavirus 
#NEWS","['coronavirus', 'NEWS']",2021-07-08 22:21:52
352,sethingtondev,"Nashville, TN",832,536,5069,0,"@RonnieMotes8 @ifihadastick @BrettKelman The healthcare background of the WHO who says ""More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19""?

https://t.co/dpcy445Noy",[],2021-07-08 22:08:43
353,Clstamat,"Toronto, ON",612,122,9267,0,"Canada is “within reach” of fully vaccinating 80 per cent of those currently eligible against #COVID19  if momentum is kept up, but federal public health officials are cautioning that uptake is starting to slow.

https://t.co/UCUUFooFVO",['COVID19'],2021-07-08 20:12:45
354,CTVLethbridge,Lethbridge,237,17695,51573,0,"Canada is 'within reach' of fully vaccinating 80 per cent of those currently eligible against COVID-19 if momentum is kept up, but federal public health officials are cautioning that uptake is starting to slow.   https://t.co/hHmxgw9vb4",[],2021-07-08 19:34:42
355,CTVNewsNorthern,Sudbury/Timmins/North Bay/Sault Ste. Marie,342,26441,81376,0,"Canada is 'within reach' of fully vaccinating 80 per cent of those currently eligible against COVID-19 if momentum is kept up, but federal public health officials are cautioning that uptake is starting to slow.  https://t.co/lrHumiCHTP",[],2021-07-08 18:54:33
356,ctvedmonton,"Edmonton, Alberta, Canada",261,201097,146114,1,"Canada is 'within reach' of fully vaccinating 80 per cent of those currently eligible against COVID-19 if momentum is kept up, but federal public health officials are cautioning that uptake is starting to slow.  https://t.co/Mg0gxnH4qi",[],2021-07-08 17:48:34
357,CWRU_Law,"Cleveland, Ohio",513,3247,3118,0,"Sharona Hoffman, the Edgar A. Hahn Professor of Law and co-director of the Law-Medicine Center, said there are several reasons people are hesitant to get the #COVID19 #vaccine—many are of dubious validity, including the false notion that it costs money. https://t.co/aUdcnpKtQv","['COVID19', 'vaccine']",2021-07-08 14:37:00
358,benishii_,"Tienen, België",3351,1451,424813,132,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-08 12:53:52
359,DDDeanna,"Alaska, USA",463,87,5904,132,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-08 12:48:33
360,NaffA_HayA4603N,"Pagar Minimal, Halmahera Utara",3260,3270,19671,5,"@Bimsyah_ @DrLiMengYAN1 @goddeketal @DrTaufan1 @dr_koko28 @LsOwien @DrMedianaCinta @DrSLSimonSpKK @tvOneNews @karniilyas @sudjiwotedjo @warriorReborn1 @BangPitung_AJW @raukandt @akundihackmulu @AmerEurope @Covid_1984_ @wakeupfromcovid @MommaBear0716 @dapitnih @bewoking @YuniTabriz @LDarisman @SakhaKevin @Nala_GarengORI @harman_i @IbrahimArsyad16 @MSKaban3 @Nenowarisman5 @RidhoRahmadi85 Perhatikan perubahan sikap WHO ttg vaksin untuk anak.

https://t.co/wwjnVb1Le7
Children should not be vaccinated for the moment.

Menjadi

https://t.co/9iebwnMDCi
""..
to be able to make general recommendations on vaccinating children against COVID-19.
..""

https://t.co/CMufb7Yw9s https://t.co/8ko6IIKXkG",[],2021-07-08 10:46:34
361,nhimbus13,"Brisbane, Queensland",298,55,2011,0,She would have likely survived Covid-19 but we still going to vaccinating https://t.co/p5IxpqUABD,[],2021-07-08 10:11:32
362,FOX47News,"Lansing, Michigan",2953,14148,100068,0,The Zoo will start vaccinating some of its animals for COVID-19 as early as next week. https://t.co/q71ilB91JJ https://t.co/PUsNRuTil3,[],2021-07-08 09:30:26
363,FranconAudigier,🌈    🌍    ☀️,2970,945,19432,132,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-08 07:14:28
364,hectorcenturi,"Asuncion, Paraguay",58,26,316,132,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-08 05:24:47
365,SajidAnjumOakv1,"Oakville, Ontario",491,142,4762,29,Vaccination is an added layer of protection against #COVID19. Learn more about how to maximize protection after vaccination. https://t.co/nnqINRXtEx https://t.co/qSfW4aAzSE,['COVID19'],2021-07-12 23:58:07
366,EileenIcel,"Colorado, USA",3727,1443,15168,12,"In Larimer County, almost all COVID-19 cases since March 1st have been unvaccinated. Make sure you let your friends know that it's free, quick, and easy to get vaccinated in #LarimerCounty! https://t.co/3mv2euW46c https://t.co/v9I9bRI1Gj",[],2021-07-12 23:57:13
367,larimerhealth,"Larimer County, Colorado",585,3010,1707,12,"In Larimer County, almost all COVID-19 cases since March 1st have been unvaccinated. Make sure you let your friends know that it's free, quick, and easy to get vaccinated in #LarimerCounty! https://t.co/3mv2euW46c https://t.co/v9I9bRI1Gj",['LarimerCounty'],2021-07-12 23:54:33
368,RandaltsRandal,"Queensland, Australia",4483,8263,183292,333,"#Parents: Keep children from getting or spreading #COVID19 at child care. Keep them home if sick. If they are 2 &amp; older &amp; not vaccinated against COVID-19, they should wear a fitted mask over their mouth &amp; nose while indoors &amp; in crowded outdoor spaces. https://t.co/xyXc959VbQ. https://t.co/aucd0iiHcO","['Parents', 'COVID19']",2021-07-12 23:54:01
369,DrGaryNGoodman,USA,2640,2244,48418,1,"@puhpuhpuhpow @TheAngryEpi “The risks of SARS-CoV-2 infection in fully vaccinated people cannot be completely eliminated where community transmission of the virus is widespread. Vaccinated people could potentially still become infected and spread the virus to others.”

https://t.co/Rr1ZnbwUBY

More:",[],2021-07-12 23:52:40
370,linhongda,Shanghai,60,4,207,50,"Parents: Prevent #COVID19 from spreading at school. Get kids 12+ fully vaccinated before school begins. 
In areas where COVID-19 is spreading, kids who are not fully vaccinated should #WearAMask indoors, on the school bus, &amp; in crowded outdoor settings.  https://t.co/IFupSDWjYl https://t.co/c04gVJnlPC",['COVID19'],2021-07-12 23:52:35
371,QCOSS_,Queensland,616,2112,3780,0,"Only a third of residential aged care workers have received a Covid-19 jab, while just 16% cent of the workforce in Queensland are fully vaccinated.
https://t.co/sCPt3F1f8c",[],2021-07-12 23:52:35
372,onelinernews123,Global,398,302,7805,0,"NEW: 50% of Canada's eligible population is fully vaccinated against COVID-19
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-12 23:51:21
373,lisa_simonetti,3rd orb from the Sun,19873,22199,170801,132,"46 yo died man dies from Covid after weeks of treatments. He was not vaccinated. While in the ICU, he told his wife he needed to get the kids vaccinated as soon as possible.
https://t.co/L6U6fiTUjb",[],2021-07-12 23:49:41
374,Dr_ASinghR,Ipoh,832,2056,16660,333,"#Parents: Keep children from getting or spreading #COVID19 at child care. Keep them home if sick. If they are 2 &amp; older &amp; not vaccinated against COVID-19, they should wear a fitted mask over their mouth &amp; nose while indoors &amp; in crowded outdoor spaces. https://t.co/xyXc959VbQ. https://t.co/aucd0iiHcO","['Parents', 'COVID19']",2021-07-12 23:49:35
375,jawja100,"Georgia, USA",40079,40263,278607,24970,"UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart, except where required by federal, state, local, tribal or territorial laws, incl. local business and workplace guidance. More: https://t.co/FJMon7WlFO",['COVID19'],2021-07-12 23:47:33
376,SarahEOlson2009,"Boston, MA",4981,5206,162594,333,"#Parents: Keep children from getting or spreading #COVID19 at child care. Keep them home if sick. If they are 2 &amp; older &amp; not vaccinated against COVID-19, they should wear a fitted mask over their mouth &amp; nose while indoors &amp; in crowded outdoor spaces. https://t.co/xyXc959VbQ. https://t.co/aucd0iiHcO","['Parents', 'COVID19']",2021-07-12 23:46:12
377,DrSeaRotmann,"Wellington, NZ (mostly)",4508,3552,48681,1455,The Delta variant now accounts for more than half of the new coronavirus cases in the United States —52%. Almost all of the new cases — 99.7% —are among people who have not been vaccinated. https://t.co/sgrXdenmLh,[],2021-07-12 23:45:05
378,GyarmatiSandor,#DeltaBC #Ladner #Tsawwassen ,1455,1083,6539,1,More than two million British Columbians now fully vaccinated https://t.co/kQKAwXv4TG https://t.co/qU7JUWTdl8,[],2021-07-12 23:45:03
379,AlySkinner,Unceded Okanagan Territory,608,174,1506,333,"#Parents: Keep children from getting or spreading #COVID19 at child care. Keep them home if sick. If they are 2 &amp; older &amp; not vaccinated against COVID-19, they should wear a fitted mask over their mouth &amp; nose while indoors &amp; in crowded outdoor spaces. https://t.co/xyXc959VbQ. https://t.co/aucd0iiHcO","['Parents', 'COVID19']",2021-07-12 23:43:53
380,MarisaR44106323,"Oakland, CA",5003,495,27038,6,UPDATE: Data from 39 states and D.C. as of 7/6 show that White people (47%) are roughly 1.4x more likely to be vaccinated against #COVID19 than Black people (34%) and 1.2x more likely than Hispanic people (39%). The rate for Asian people is 62%. https://t.co/0EqWKPv2nP https://t.co/xqdu9CG9GQ,[],2021-07-12 23:43:25
381,WTHRcom,"Indianapolis, Indiana",7513,278409,326786,2,"A clinic will be held at Sheridan High School to help reach rural residents of Hamilton County who are looking to be vaccinated.

https://t.co/CcvfZxMSJP",[],2021-07-12 23:40:47
382,PiqueNews,"Whistler, BC",1527,6558,10097,0,"With no new COVID-19 deaths over the last four days, B.C. is focused on vaccinating everyone.
https://t.co/AcCTfcNyCa",[],2021-07-12 23:40:00
383,FranklinEpic,Canada,4696,3120,58433,29,Vaccination is an added layer of protection against #COVID19. Learn more about how to maximize protection after vaccination. https://t.co/nnqINRXtEx https://t.co/qSfW4aAzSE,['COVID19'],2021-07-12 23:38:08
